seed,violations,score
79492,41,2287
79493,41,2283
79494,42,2206
79495,40,2320
79496,44,2272
79497,30,2226
79498,41,2242
79499,37,2231
79500,45,2063
79501,44,2193
79502,36,2283
79503,36,1978
79504,48,2145
79505,38,2185
79506,40,2219
79507,34,1907
79508,40,2082
79509,41,2268
79510,44,2084
79511,46,1987
79512,46,2280
79513,36,2501
79514,44,2069
79515,39,2206
79516,39,2008
79517,41,2138
79518,40,2102
79519,41,2357
79520,44,2253
79521,41,2234
79522,38,2180
79523,42,1976
79524,37,2218
79525,47,1936
79526,52,2223
79527,36,2251
79528,42,2254
79529,44,2345
79530,55,2302
79531,39,2314
79532,34,2105
79533,36,2131
79534,44,2049
79535,37,2214
79536,29,2240
79537,44,2125
79538,35,2083
79539,39,2339
79540,40,2294
79541,39,2130
79542,39,2143
79543,45,2319
79544,34,2013
79545,38,2295
79546,43,2196
79547,42,2142
79548,46,2079
79549,30,2351
79550,38,2298
79551,39,2424
79552,43,2017
79553,30,2123
79554,43,2224
79555,34,2018
79556,36,2210
79557,37,2266
79558,43,2166
79559,36,2308
79560,44,2177
79561,37,2105
79562,39,2272
79563,42,2075
79564,33,2281
79565,37,2111
79566,40,2087
79567,40,2198
79568,48,2106
79569,36,2219
79570,33,2559
79571,46,2261
79572,37,2350
79573,40,2281
79574,38,2129
79575,45,2124
79576,35,1965
79577,48,2145
79578,40,2426
79579,53,2276
79580,39,2298
79581,46,2209
79582,36,2198
79583,38,2112
79584,36,2199
79585,44,2263
79586,35,2111
79587,44,2320
79588,41,2207
79589,44,2297
79590,31,2117
79591,39,2054
79592,50,2004
79593,29,2035
79594,49,2091
79595,38,2493
79596,53,2249
79597,44,2369
79598,42,2050
79599,35,2067
79600,40,2018
79601,40,2050
79602,37,2261
79603,43,2300
79604,37,2291
79605,29,2342
79606,42,2198
79607,44,2223
79608,37,2164
79609,33,1905
79610,34,2089
79611,36,2216
79612,31,2205
79613,42,2134
79614,47,2264
79615,46,2277
79616,36,2084
79617,41,2521
79618,43,2233
79619,37,2284
79620,41,2186
79621,44,2183
79622,43,2038
79623,41,2005
79624,45,2413
79625,39,2234
79626,42,2063
79627,47,2214
79628,34,2393
79629,38,2314
79630,38,2115
79631,42,2053
79632,45,2126
79633,29,2127
79634,45,2103
79635,38,2059
79636,40,2274
79637,33,2225
79638,50,2425
79639,31,2066
79640,39,2008
79641,37,2478
79642,45,2257
79643,46,2257
79644,39,2141
79645,39,2267
79646,44,1932
79647,49,2280
79648,39,2024
79649,42,2235
79650,45,2111
79651,41,2204
79652,35,2358
79653,43,2387
79654,47,2146
79655,37,2223
79656,33,2395
79657,39,2139
79658,42,2404
79659,41,2226
79660,46,2254
79661,45,2017
79662,37,2216
79663,39,2269
79664,38,2108
79665,41,2158
79666,40,2298
79667,39,2253
79668,31,2312
79669,41,2307
79670,45,2340
79671,38,2165
79672,41,2160
79673,33,2427
79674,41,2286
79675,46,2110
79676,53,2192
79677,40,2273
79678,34,2208
79679,43,2127
79680,36,2210
79681,41,2193
79682,48,2213
79683,36,2190
79684,44,2218
79685,41,2272
79686,41,2132
79687,39,2293
79688,36,2256
79689,40,2254
79690,40,2295
79691,40,2207
79692,38,2265
79693,48,2115
79694,47,2390
79695,43,2229
79696,31,2258
79697,42,2378
79698,34,2244
79699,36,2289
79700,43,2419
79701,37,2394
79702,56,2235
79703,44,2207
79704,35,2105
79705,40,2153
79706,33,2344
79707,41,2213
79708,41,2248
79709,38,2499
79710,36,2085
79711,36,2165
79712,36,2354
79713,42,2083
79714,38,1876
79715,36,2120
79716,52,1986
79717,39,2298
79718,50,2128
79719,36,2418
79720,34,2185
79721,36,2273
79722,41,2130
79723,49,2211
79724,42,2216
79725,39,2293
79726,52,2254
79727,37,2382
79728,39,2243
79729,31,2343
79730,38,1991
79731,32,2164
79732,47,2214
79733,35,2061
79734,43,2170
79735,43,2333
79736,30,2119
79737,46,2189
79738,42,2266
79739,35,2099
79740,50,2302
79741,42,2199
79742,43,2323
79743,46,2382
79744,50,2399
79745,43,2343
79746,36,2234
79747,47,2198
79748,44,2079
79749,43,2385
79750,49,2073
79751,32,2316
79752,34,2475
79753,39,1904
79754,45,2297
79755,43,2001
79756,43,2271
79757,39,2209
79758,38,1994
79759,29,2169
79760,43,2159
79761,45,2400
79762,46,2128
79763,52,2455
79764,31,2072
79765,43,2216
79766,44,2166
79767,34,2089
79768,43,2137
79769,42,2264
79770,44,1858
79771,44,2522
79772,33,2379
79773,47,2119
79774,41,2248
79775,38,2109
79776,40,2329
79777,44,2334
79778,46,2047
79779,35,2188
79780,47,2129
79781,49,2289
79782,44,2048
79783,39,2406
79784,47,2227
79785,36,2180
79786,37,2286
79787,33,2231
79788,38,2140
79789,48,2150
79790,41,2146
79791,32,2235
79792,45,1988
79793,39,2228
79794,40,2428
79795,43,2353
79796,34,2457
79797,47,2244
79798,37,2202
79799,36,2414
79800,39,2000
79801,45,2196
79802,34,2187
79803,38,2214
79804,45,2225
79805,38,2118
79806,43,2226
79807,42,2325
79808,34,2124
79809,50,2220
79810,43,2246
79811,49,2298
79812,36,2382
79813,42,2090
79814,37,2175
79815,32,2109
79816,34,2437
79817,39,2208
79818,34,2117
79819,38,2563
79820,31,2096
79821,35,2289
79822,45,2092
79823,31,2264
79824,46,2171
79825,34,2257
79826,37,2055
79827,37,2145
79828,38,2182
79829,38,2187
79830,40,1955
79831,34,2381
79832,33,2024
79833,42,2169
79834,38,2065
79835,45,2112
79836,39,2019
79837,35,2286
79838,39,2471
79839,44,2164
79840,33,2117
79841,37,2279
79842,40,2472
79843,42,2495
79844,32,2255
79845,41,2083
79846,41,2045
79847,41,2163
79848,41,2390
79849,44,2117
79850,40,2366
79851,42,2227
79852,36,2131
79853,36,2241
79854,35,1875
79855,45,2317
79856,45,2358
79857,38,2225
79858,42,2074
79859,36,2323
79860,45,2191
79861,35,2290
79862,44,2094
79863,46,2225
79864,42,2480
79865,46,2274
79866,38,1954
79867,38,2155
79868,40,2106
79869,36,2294
79870,37,2117
79871,39,2251
79872,33,2244
79873,29,2132
79874,40,2170
79875,46,2399
79876,29,2230
79877,42,1893
79878,42,2139
79879,50,2153
79880,34,2066
79881,39,2165
79882,37,2370
79883,33,2116
79884,34,2438
79885,47,2214
79886,49,2272
79887,39,2022
79888,43,2157
79889,39,2276
79890,42,2294
79891,39,2179
79892,41,2172
79893,39,2319
79894,40,2181
79895,37,2245
79896,36,2230
79897,31,2244
79898,37,2134
79899,45,2125
79900,41,2144
79901,48,2363
79902,46,2146
79903,40,2227
79904,40,1964
79905,36,2567
79906,52,2136
79907,33,2151
79908,47,2107
79909,35,2193
79910,37,2281
79911,41,2000
79912,39,2367
79913,40,1976
79914,43,2128
79915,43,2111
79916,41,2204
79917,30,2311
79918,40,2277
79919,45,2441
79920,32,2206
79921,33,2199
79922,38,2279
79923,40,1989
79924,35,2297
79925,39,2265
79926,42,2267
79927,34,2342
79928,36,2297
79929,48,1954
79930,37,2007
79931,40,2136
79932,41,2163
79933,31,2381
79934,45,2308
79935,42,2291
79936,40,2202
79937,40,2203
79938,37,2046
79939,39,2095
79940,39,2268
79941,38,2355
79942,41,2414
79943,50,2321
79944,50,2172
79945,36,2062
79946,39,2130
79947,57,1919
79948,42,2065
79949,37,2101
79950,41,2390
79951,39,2243
79952,47,2207
79953,44,2193
79954,45,2267
79955,48,2139
79956,37,2101
79957,37,2262
79958,37,2096
79959,41,2320
79960,44,2134
79961,37,2142
79962,42,2050
79963,43,2155
79964,31,2124
79965,53,2165
79966,33,2385
79967,38,2221
79968,38,2180
79969,39,2138
79970,35,2267
79971,49,2234
79972,37,2305
79973,45,2308
79974,42,2155
79975,44,2246
79976,35,2190
79977,43,2334
79978,37,2226
79979,47,2261
79980,43,1917
79981,41,2360
79982,44,2187
79983,44,2254
79984,46,2460
79985,38,2099
79986,39,1962
79987,37,2386
79988,36,2279
79989,46,2248
79990,47,2140
79991,41,2146
79992,46,2219
79993,49,2381
79994,37,2106
79995,44,2045
79996,44,2109
79997,40,2169
79998,40,2408
79999,40,2560
80000,41,2198
80001,32,2198
80002,32,2094
80003,35,2298
80004,39,2032
80005,37,2037
80006,38,2252
80007,39,2086
80008,47,2053
80009,38,2173
80010,41,1948
80011,43,2172
80012,41,2328
80013,40,2076
80014,37,2177
80015,42,2315
80016,26,2416
80017,44,1830
80018,34,2314
80019,37,2039
80020,37,2432
80021,38,2028
80022,38,2344
80023,36,2157
80024,32,2011
80025,39,2341
80026,54,2223
80027,51,2246
80028,45,2199
80029,40,2323
80030,37,2098
80031,44,2222
80032,33,2112
80033,40,2014
80034,36,2134
80035,35,2389
80036,31,2107
80037,44,2031
80038,28,2224
80039,43,2111
80040,38,2111
80041,42,2309
80042,38,1997
80043,35,2088
80044,41,2273
80045,42,1889
80046,35,2251
80047,47,2427
80048,38,2385
80049,27,2143
80050,38,2100
80051,34,2313
80052,48,2185
80053,48,2080
80054,47,2335
80055,36,2208
80056,42,2143
80057,34,2042
80058,40,2172
80059,37,2232
80060,37,2234
80061,39,2211
80062,44,2274
80063,46,2232
80064,32,2238
80065,37,2082
80066,37,2086
80067,37,2230
80068,49,2196
80069,43,2366
80070,32,2141
80071,42,2164
80072,35,2190
80073,35,2458
80074,58,2330
80075,49,2002
80076,30,2203
80077,35,2173
80078,37,2247
80079,41,1821
80080,33,2071
80081,33,2184
80082,43,2331
80083,43,2344
80084,44,2210
80085,41,2068
80086,37,2145
80087,34,2186
80088,48,2410
80089,51,2055
80090,41,2062
80091,35,2127
80092,48,2294
80093,38,2140
80094,39,2002
80095,45,1976
80096,52,2151
80097,40,2246
80098,40,2230
80099,45,2166
80100,39,2098
80101,40,2368
80102,39,2206
80103,43,2407
80104,46,2071
80105,43,2260
80106,29,2172
80107,46,2108
80108,41,2288
80109,35,2067
80110,51,2108
80111,47,2268
80112,42,2075
80113,44,1910
80114,38,2117
80115,35,2137
80116,38,2213
80117,44,2292
80118,39,2094
80119,45,2158
80120,35,2094
80121,42,2377
80122,41,2267
80123,41,2162
80124,33,2285
80125,29,2264
80126,46,2160
80127,38,2170
80128,38,2324
80129,44,2168
80130,41,2281
80131,42,2039
80132,41,2231
80133,46,2381
80134,35,1831
80135,50,2048
80136,45,2272
80137,44,2392
80138,32,2313
80139,40,2240
80140,47,2172
80141,39,2462
80142,38,2188
80143,43,2189
80144,35,2115
80145,50,2409
80146,47,2140
80147,39,2434
80148,54,2345
80149,39,2066
80150,41,2295
80151,31,2197
80152,37,2317
80153,34,2199
80154,49,2040
80155,44,2425
80156,32,2090
80157,39,2351
80158,46,2187
80159,41,2261
80160,39,2230
80161,43,2252
80162,40,2236
80163,39,2246
80164,30,2199
80165,49,2244
80166,43,2375
80167,48,2285
80168,43,2290
80169,36,2218
80170,24,2462
80171,33,2190
80172,37,2296
80173,38,2358
80174,37,2198
80175,43,2395
80176,37,2167
80177,45,2398
80178,54,2184
80179,32,2077
80180,40,2172
80181,37,2359
80182,42,2078
80183,38,2103
80184,37,1969
80185,41,2107
80186,50,2250
80187,36,2264
80188,40,2282
80189,39,2236
80190,47,2303
80191,34,2370
80192,41,2024
80193,49,2314
80194,36,2182
80195,44,2264
80196,42,2123
80197,40,2350
80198,42,2318
80199,41,2323
80200,49,1795
80201,34,2057
80202,38,2223
80203,34,2321
80204,38,2370
80205,33,2053
80206,50,2193
80207,39,2034
80208,38,2214
80209,43,2210
80210,38,2102
80211,40,2267
80212,38,2119
80213,42,2489
80214,37,2211
80215,51,2109
80216,37,2493
80217,43,2132
80218,44,2022
80219,42,2396
80220,40,2067
80221,45,1963
80222,49,2199
80223,33,2277
80224,33,2341
80225,40,2296
80226,37,1880
80227,37,1980
80228,41,2075
80229,48,2220
80230,35,2084
80231,45,2381
80232,38,2021
80233,39,2373
80234,40,2239
80235,42,2028
80236,32,2027
80237,37,2304
80238,36,2455
80239,42,2514
80240,29,2376
80241,41,2293
80242,44,2353
80243,40,2455
80244,43,2374
80245,44,2494
80246,41,2003
80247,39,2422
80248,37,2146
80249,43,2276
80250,56,2015
80251,37,2168
80252,43,2319
80253,48,2036
80254,29,2270
80255,39,2255
80256,47,1983
80257,37,1979
80258,34,2421
80259,36,2118
80260,33,1875
80261,36,2320
80262,41,2149
80263,37,2042
80264,41,2157
80265,34,2106
80266,45,2338
80267,42,2395
80268,34,1985
80269,52,1976
80270,45,2296
80271,45,2058
80272,45,2391
80273,45,2321
80274,43,2226
80275,49,2228
80276,37,2272
80277,28,2519
80278,38,1936
80279,39,2322
80280,45,2310
80281,46,2133
80282,38,2145
80283,38,2321
80284,46,2220
80285,42,2094
80286,39,2297
80287,40,2140
80288,46,2164
80289,43,2138
80290,48,2528
80291,41,2006
80292,40,2407
80293,40,2389
80294,44,2173
80295,39,2300
80296,46,2112
80297,38,2163
80298,32,1944
80299,34,2020
80300,33,2197
80301,40,2357
80302,46,2192
80303,38,2050
80304,49,2166
80305,40,2146
80306,46,1855
80307,50,2169
80308,45,2163
80309,39,2120
80310,47,2182
80311,43,2177
80312,33,2094
80313,41,2331
80314,43,1997
80315,46,2190
80316,40,2201
80317,40,1999
80318,41,2262
80319,41,2276
80320,37,2192
80321,46,2054
80322,50,2391
80323,38,2257
80324,41,1989
80325,33,2194
80326,45,2089
80327,37,2179
80328,45,2026
80329,45,2139
80330,32,2179
80331,42,2345
80332,43,2337
80333,38,2161
80334,37,2437
80335,39,2437
80336,39,2188
80337,49,2204
80338,45,2270
80339,44,2236
80340,38,2013
80341,43,2235
80342,41,2189
80343,38,2238
80344,46,2162
80345,41,2147
80346,43,2003
80347,36,2194
80348,39,2159
80349,46,2227
80350,41,2307
80351,40,2226
80352,38,2143
80353,48,2142
80354,46,2162
80355,37,2057
80356,49,2126
80357,39,2366
80358,41,2416
80359,43,2363
80360,34,2237
80361,37,2311
80362,39,2016
80363,35,2329
80364,41,2231
80365,48,2053
80366,36,2017
80367,44,1911
80368,36,2044
80369,33,2191
80370,64,2274
80371,44,2154
80372,36,2296
80373,41,2288
80374,39,1970
80375,46,2102
80376,40,2074
80377,35,2341
80378,44,2225
80379,41,1996
80380,40,2223
80381,37,2167
80382,48,2352
80383,40,2045
80384,45,2197
80385,48,2127
80386,30,2127
80387,46,2294
80388,46,2307
80389,41,2146
80390,44,2027
80391,39,2318
80392,40,2461
80393,37,2233
80394,38,2232
80395,36,2060
80396,35,2342
80397,44,2048
80398,48,2060
80399,53,2267
80400,35,2056
80401,46,2283
80402,36,2437
80403,35,1817
80404,43,2350
80405,30,2257
80406,41,2171
80407,41,2087
80408,39,2210
80409,41,1942
80410,32,2290
80411,42,2320
80412,37,2120
80413,39,2248
80414,36,2281
80415,51,2067
80416,50,2277
80417,34,2146
80418,33,2240
80419,39,1994
80420,31,2161
80421,35,2127
80422,45,2192
80423,45,2301
80424,46,2268
80425,41,2199
80426,49,2423
80427,35,2223
80428,46,2386
80429,41,2234
80430,41,2160
80431,38,2002
80432,45,2357
80433,54,2387
80434,33,2068
80435,44,2007
80436,39,2153
80437,37,1990
80438,34,2328
80439,42,2501
80440,36,2357
80441,41,2116
80442,36,2189
80443,51,2101
80444,33,2161
80445,35,1965
80446,39,2085
80447,26,2334
80448,34,2229
80449,39,2193
80450,33,2178
80451,49,2433
80452,39,2235
80453,38,2423
80454,33,2232
80455,44,1940
80456,46,2280
80457,42,2144
80458,43,2034
80459,40,2303
80460,55,2222
80461,39,1971
80462,41,2047
80463,40,2342
80464,34,2181
80465,38,2265
80466,37,2307
80467,37,2333
80468,41,2158
80469,38,2105
80470,30,2333
80471,37,2163
80472,43,2229
80473,42,2184
80474,42,2176
80475,44,2229
80476,41,2303
80477,44,2324
80478,44,2238
80479,47,2288
80480,40,2428
80481,41,2128
80482,39,2347
80483,35,2229
80484,38,2289
80485,40,2143
80486,43,2345
80487,35,2335
80488,39,1907
80489,37,2199
80490,41,2171
80491,43,2436
80492,36,2041
80493,37,2034
80494,49,2456
80495,36,2015
80496,35,1944
80497,40,2104
80498,41,2078
80499,35,2071
80500,43,2216
80501,42,2195
80502,38,2171
80503,43,2049
80504,44,2090
80505,37,2115
80506,35,2296
80507,41,2316
80508,43,2260
80509,47,2146
80510,53,2442
80511,39,2247
80512,43,2014
80513,45,2502
80514,40,2197
80515,36,2042
80516,45,2294
80517,41,2286
80518,30,2174
80519,41,2343
80520,45,1957
80521,36,2228
80522,37,2290
80523,42,2222
80524,36,2190
80525,46,2101
80526,52,2163
80527,29,2343
80528,41,2183
80529,47,2287
80530,43,2194
80531,50,2265
80532,45,2196
80533,40,2273
80534,39,2418
80535,43,2315
80536,41,2104
80537,39,2138
80538,41,2198
80539,42,2230
80540,37,2260
80541,49,2376
80542,42,2418
80543,36,2049
80544,44,2208
80545,39,2363
80546,55,2385
80547,31,2335
80548,34,2401
80549,39,1870
80550,44,2273
80551,42,2659
80552,46,2405
80553,46,2125
80554,39,2300
80555,39,2345
80556,32,2211
80557,38,2014
80558,39,2261
80559,30,2184
80560,39,2053
80561,42,1992
80562,38,2138
80563,27,2422
80564,40,2048
80565,48,2331
80566,41,2252
80567,41,2037
80568,46,2041
80569,40,2411
80570,36,2248
80571,37,2066
80572,37,2253
80573,44,2086
80574,43,2365
80575,42,2380
80576,38,2133
80577,34,2462
80578,33,2253
80579,34,2250
80580,47,2421
80581,45,2262
80582,46,2284
80583,49,2175
80584,41,2285
80585,44,2112
80586,45,2283
80587,41,2154
80588,48,2189
80589,45,2424
80590,34,2147
80591,39,2337
80592,39,2094
80593,39,2205
80594,39,2089
80595,52,2201
80596,35,2062
80597,36,2230
80598,42,2099
80599,42,2219
80600,50,2051
80601,39,2359
80602,38,2028
80603,33,2118
80604,39,1955
80605,39,2066
80606,42,2360
80607,50,1783
80608,38,2105
80609,36,2253
80610,46,2225
80611,37,2073
80612,54,2294
80613,34,2057
80614,38,2185
80615,35,2182
80616,50,2027
80617,36,2454
80618,43,2101
80619,41,2136
80620,48,2318
80621,48,2324
80622,39,2068
80623,52,2383
80624,50,2152
80625,37,2242
80626,37,2318
80627,45,2458
80628,42,2002
80629,43,2062
80630,44,2236
80631,40,2234
80632,44,2121
80633,42,2466
80634,47,2131
80635,49,2153
80636,51,2209
80637,42,2365
80638,37,2082
80639,38,2208
80640,33,2055
80641,32,2295
80642,42,2177
80643,37,2137
80644,40,2193
80645,31,2254
80646,38,2334
80647,43,2392
80648,36,2032
80649,46,1997
80650,43,2004
80651,42,2250
80652,36,2297
80653,34,2303
80654,31,2138
80655,31,2351
80656,37,2224
80657,32,2068
80658,33,2305
80659,37,2147
80660,46,1970
80661,44,2228
80662,46,1994
80663,35,2309
80664,48,2152
80665,41,2116
80666,43,2102
80667,40,2141
80668,37,2202
80669,40,2269
80670,38,2269
80671,43,2179
80672,43,2267
80673,38,2149
80674,45,2403
80675,41,2361
80676,50,2219
80677,41,2156
80678,40,2284
80679,40,2243
80680,32,2261
80681,43,2192
80682,48,2065
80683,53,2041
80684,42,2141
80685,37,2269
80686,38,1996
80687,42,2275
80688,38,2241
80689,39,2261
80690,50,2227
80691,45,2477
80692,34,2202
80693,36,2338
80694,39,2162
80695,33,1935
80696,29,2356
80697,43,2188
80698,46,2174
80699,44,2230
80700,44,2297
80701,43,2151
80702,45,2323
80703,37,2097
80704,49,2254
80705,43,2212
80706,52,2230
80707,36,1966
80708,45,2147
80709,39,2152
80710,41,2077
80711,38,2167
80712,53,2141
80713,40,2113
80714,32,2086
80715,43,2167
80716,38,2416
80717,50,2099
80718,33,2117
80719,31,1981
80720,45,2106
80721,40,2307
80722,35,2318
80723,39,2099
80724,47,2190
80725,43,2280
80726,43,2244
80727,48,2385
80728,41,2206
80729,41,2211
80730,35,2204
80731,36,2144
80732,43,2070
80733,37,2447
80734,39,2245
80735,43,2349
80736,41,2351
80737,44,2086
80738,42,1921
80739,35,2209
80740,28,2016
80741,39,2298
80742,47,2276
80743,40,2240
80744,38,2352
80745,44,2124
80746,42,2182
80747,45,2308
80748,38,2307
80749,44,2216
80750,42,2410
80751,44,2344
80752,39,2249
80753,41,2183
80754,39,2336
80755,50,2382
80756,35,2484
80757,45,2238
80758,43,2146
80759,42,2170
80760,45,2242
80761,35,2346
80762,44,2254
80763,31,2167
80764,38,1905
80765,39,2227
80766,39,2252
80767,40,2303
80768,49,2395
80769,42,2087
80770,42,2512
80771,36,2233
80772,46,2144
80773,43,2221
80774,37,2224
80775,48,2207
80776,46,2204
80777,54,2380
80778,30,2213
80779,42,2146
80780,36,2228
80781,28,2038
80782,37,2206
80783,35,2035
80784,36,2362
80785,47,2136
80786,35,2256
80787,36,2091
80788,41,2192
80789,35,2394
80790,41,2199
80791,37,2129
80792,43,2255
80793,35,2326
80794,40,1991
80795,40,2363
80796,48,2383
80797,39,2007
80798,44,2240
80799,56,2427
80800,48,1927
80801,40,2404
80802,34,2286
80803,37,2289
80804,49,2113
80805,46,2183
80806,42,2372
80807,40,2203
80808,31,1971
80809,41,2195
80810,38,2348
80811,36,2138
80812,53,2017
80813,43,2359
80814,44,2147
80815,37,2206
80816,33,1858
80817,42,2220
80818,45,2019
80819,53,2076
80820,38,2130
80821,42,2165
80822,34,2321
80823,45,2004
80824,48,2316
80825,41,2076
80826,42,2169
80827,43,2294
80828,43,2070
80829,29,2068
80830,42,2177
80831,42,2351
80832,39,2209
80833,37,2475
80834,48,2065
80835,38,2106
80836,44,2365
80837,42,2123
80838,48,2194
80839,43,2099
80840,42,2219
80841,37,2166
80842,39,2177
80843,50,2257
80844,51,2236
80845,42,2248
80846,35,2121
80847,38,2076
80848,32,1866
80849,47,2328
80850,38,2221
80851,30,2106
80852,39,2144
80853,46,2109
80854,47,2151
80855,38,2132
80856,38,2134
80857,40,2315
80858,43,2126
80859,40,2493
80860,37,2078
80861,50,2257
80862,43,2178
80863,35,2250
80864,46,2416
80865,40,2212
80866,43,2138
80867,40,2114
80868,45,2013
80869,36,2353
80870,40,1821
80871,39,2176
80872,41,2328
80873,35,2132
80874,36,2021
80875,39,1965
80876,47,2304
80877,38,2188
80878,49,2278
80879,50,2085
80880,38,2410
80881,36,2240
80882,43,2466
80883,39,2337
80884,46,2332
80885,35,1999
80886,34,2494
80887,38,2187
80888,31,2049
80889,50,2159
80890,31,2330
80891,35,2279
80892,35,2148
80893,49,2159
80894,45,2147
80895,35,2136
80896,46,2070
80897,30,2074
80898,46,2366
80899,43,2321
80900,38,2423
80901,48,2169
80902,47,2362
80903,44,2236
80904,49,1912
80905,35,2334
80906,45,2148
80907,37,2016
80908,41,2133
80909,43,2163
80910,39,2196
80911,44,2073
80912,38,2022
80913,43,2064
80914,39,2432
80915,46,2170
80916,38,1978
80917,48,2165
80918,34,2069
80919,36,2203
80920,41,1993
80921,46,2055
80922,30,1876
80923,42,2370
80924,39,2190
80925,39,1964
80926,42,2182
80927,35,2258
80928,41,2071
80929,42,2201
80930,32,2485
80931,40,2110
80932,52,1984
80933,35,2338
80934,34,2164
80935,47,2128
80936,43,2187
80937,41,2307
80938,50,2205
80939,40,2234
80940,32,1959
80941,48,2181
80942,45,1989
80943,42,2488
80944,38,2429
80945,37,2243
80946,36,2085
80947,39,2226
80948,48,2197
80949,40,2257
80950,49,2346
80951,46,2330
80952,37,2022
80953,34,2296
80954,34,2337
80955,42,2157
80956,34,2011
80957,53,2152
80958,43,2165
80959,33,2186
80960,46,2216
80961,30,2324
80962,43,2090
80963,43,2026
80964,44,2246
80965,34,1915
80966,36,2083
80967,43,2425
80968,39,2149
80969,48,1995
80970,42,2139
80971,38,2322
80972,52,2234
80973,39,2190
80974,44,2107
80975,34,2349
80976,33,2125
80977,38,2142
80978,44,2082
80979,47,2167
80980,32,2047
80981,41,2253
80982,40,2291
80983,35,2226
80984,38,2215
80985,37,2171
80986,40,2360
80987,41,2401
80988,37,2454
80989,43,2180
80990,37,2348
80991,48,2582
80992,43,2205
80993,30,2321
80994,40,2257
80995,46,2077
80996,39,2159
80997,35,2307
80998,40,2108
80999,43,2432
81000,31,2161
81001,37,1968
81002,46,2340
81003,40,2314
81004,45,2305
81005,42,2140
81006,44,2262
81007,34,2245
81008,40,2204
81009,47,2364
81010,44,2167
81011,38,2260
81012,43,2307
81013,44,2119
81014,44,2139
81015,47,2236
81016,34,2387
81017,40,2260
81018,33,2330
81019,49,2052
81020,45,2543
81021,39,2436
81022,44,2139
81023,41,2390
81024,41,2129
81025,51,2172
81026,44,2164
81027,42,2337
81028,33,2159
81029,39,2179
81030,46,2223
81031,44,1839
81032,45,2107
81033,33,2232
81034,33,2372
81035,45,2262
81036,31,2334
81037,42,2043
81038,40,2353
81039,39,2196
81040,48,2243
81041,51,2151
81042,29,2102
81043,40,2079
81044,37,2292
81045,44,1938
81046,31,2199
81047,42,2117
81048,37,2103
81049,40,2111
81050,36,2090
81051,46,2209
81052,50,2016
81053,44,2476
81054,35,1977
81055,41,2232
81056,41,2310
81057,36,2043
81058,44,2251
81059,41,2112
81060,37,2224
81061,36,2223
81062,42,2144
81063,42,2296
81064,39,2226
81065,46,2532
81066,42,2039
81067,39,2078
81068,49,2075
81069,35,2393
81070,32,2107
81071,34,2518
81072,31,2553
81073,37,1996
81074,41,2187
81075,31,2028
81076,46,1969
81077,43,2166
81078,32,2130
81079,38,2334
81080,41,2126
81081,41,2090
81082,43,2364
81083,39,2170
81084,50,2242
81085,44,2218
81086,43,2399
81087,51,2227
81088,31,2180
81089,28,1922
81090,45,1900
81091,36,2083
81092,40,2176
81093,35,2119
81094,34,2274
81095,43,2225
81096,43,1926
81097,45,2348
81098,43,2278
81099,46,2318
81100,29,2516
81101,39,2141
81102,47,1985
81103,43,2222
81104,50,1998
81105,35,2461
81106,50,2078
81107,41,2118
81108,42,2206
81109,40,2180
81110,30,2348
81111,41,2119
81112,38,1969
81113,42,2216
81114,36,2153
81115,44,2179
81116,43,2122
81117,42,2202
81118,35,2450
81119,41,2311
81120,47,2348
81121,44,2179
81122,44,2111
81123,37,2401
81124,37,2201
81125,45,2126
81126,34,2108
81127,35,2076
81128,41,2111
81129,52,2340
81130,35,2158
81131,36,2330
81132,44,2338
81133,47,2162
81134,40,2367
81135,47,2236
81136,39,2183
81137,38,2308
81138,35,2121
81139,33,2396
81140,45,2012
81141,37,1922
81142,41,2334
81143,48,2301
81144,45,2110
81145,44,2051
81146,34,2183
81147,42,2568
81148,46,2257
81149,49,2106
81150,42,1989
81151,33,2069
81152,41,2416
81153,37,2470
81154,45,2252
81155,38,2261
81156,37,2302
81157,33,2288
81158,42,2148
81159,38,2362
81160,51,2337
81161,38,2543
81162,31,2046
81163,45,2257
81164,28,2106
81165,37,2269
81166,37,2147
81167,41,2178
81168,41,2303
81169,38,2373
81170,42,1999
81171,36,2223
81172,30,2276
81173,36,2187
81174,40,2372
81175,38,2401
81176,47,2125
81177,37,2124
81178,32,2208
81179,31,2236
81180,41,2072
81181,39,2189
81182,44,2154
81183,31,2070
81184,49,2219
81185,41,2171
81186,43,2224
81187,38,2163
81188,39,2236
81189,45,2245
81190,45,1932
81191,45,2396
81192,36,2048
81193,44,2138
81194,42,2244
81195,44,1933
81196,44,2077
81197,40,2294
81198,38,2386
81199,45,2052
81200,32,2025
81201,41,2329
81202,52,2208
81203,42,2333
81204,40,2133
81205,40,2208
81206,37,2343
81207,49,2172
81208,38,2297
81209,41,2172
81210,46,2242
81211,23,2190
81212,47,2277
81213,53,2235
81214,34,2132
81215,43,1997
81216,40,2281
81217,28,2286
81218,36,2155
81219,36,2069
81220,38,2368
81221,44,2298
81222,41,2489
81223,47,2199
81224,37,2191
81225,38,1780
81226,36,2060
81227,39,2000
81228,42,2389
81229,45,2297
81230,43,2542
81231,42,2276
81232,53,2185
81233,31,2334
81234,31,2141
81235,45,2460
81236,42,2144
81237,46,2258
81238,37,2456
81239,39,2366
81240,45,2303
