seed,violations,score
84881,231,10056
84882,222,10692
84883,235,10800
84884,206,10119
84885,232,10445
84886,212,10766
84887,221,10756
84888,252,10588
84889,202,10591
84890,240,10994
84891,238,10144
84892,210,10954
84893,233,10410
84894,229,10178
84895,205,10380
84896,223,10098
84897,217,10961
84898,215,10279
84899,226,10781
84900,239,10269
84901,236,11016
84902,230,10845
84903,224,10967
84904,195,10092
84905,220,9914
84906,212,10325
84907,240,10882
84908,216,10260
84909,195,10803
84910,224,9732
84911,242,10321
84912,215,10346
84913,217,10615
84914,201,10629
84915,219,10408
84916,236,10858
84917,191,10682
84918,236,11546
84919,204,10416
84920,197,9792
84921,210,10872
84922,220,10728
84923,209,10994
84924,221,10552
84925,181,10580
84926,239,10687
84927,224,10707
84928,226,10450
84929,218,10365
84930,221,10462
84931,217,10810
84932,224,10272
84933,232,10695
84934,224,10140
84935,242,10552
84936,212,9836
84937,221,10783
84938,223,10875
84939,237,10544
84940,193,10457
84941,235,10667
84942,230,10497
84943,216,10808
84944,210,10532
84945,226,10835
84946,226,11001
84947,220,10122
84948,252,10918
84949,219,10367
84950,228,10655
84951,218,9925
84952,212,10915
84953,201,10134
84954,214,10681
84955,212,9939
84956,198,10570
84957,213,10610
84958,222,10295
84959,222,10056
84960,230,10617
84961,233,10799
84962,228,10171
84963,205,10419
84964,227,10730
84965,208,10933
84966,219,10663
84967,234,10859
84968,205,10716
84969,198,10292
84970,237,10193
84971,245,10173
84972,201,10513
84973,220,10773
84974,213,10419
84975,231,10417
84976,218,10608
84977,242,10651
84978,223,10919
84979,237,10811
84980,226,10358
84981,228,10195
84982,227,10833
84983,232,10662
84984,221,10660
84985,258,11052
84986,207,10498
84987,231,10602
84988,223,9881
84989,246,10436
84990,207,10674
84991,219,10736
84992,217,10635
84993,230,10859
84994,208,10248
84995,229,10801
84996,216,10691
84997,212,10986
84998,211,10547
84999,217,10473
85000,227,10807
85001,235,10597
85002,222,10128
85003,232,10641
85004,211,10726
85005,234,10545
85006,187,10477
85007,237,10455
85008,209,10618
85009,196,10925
85010,229,10511
85011,222,10835
85012,224,10775
85013,221,10629
85014,199,10095
85015,204,10241
85016,238,10298
85017,215,10930
85018,233,10504
85019,209,10468
85020,220,10457
85021,246,10629
85022,210,10209
85023,217,10633
85024,202,10484
85025,232,10719
85026,214,10507
85027,242,10456
85028,226,10118
85029,219,10440
85030,207,10284
85031,228,10755
85032,222,10310
85033,193,10756
85034,227,10263
85035,232,11112
85036,219,10059
85037,220,10136
85038,210,10496
85039,204,10353
85040,223,10412
85041,195,10824
85042,224,10611
85043,223,10576
85044,248,10719
85045,233,10317
85046,210,10515
85047,222,10962
85048,246,10370
85049,228,9877
85050,225,10469
85051,233,10351
85052,204,10120
85053,214,11281
85054,222,10033
85055,226,10554
85056,232,10726
85057,220,10397
85058,220,10049
85059,221,9956
85060,237,10778
85061,231,10785
85062,232,10382
85063,226,9972
85064,228,10304
85065,213,10780
85066,236,10913
85067,243,10734
85068,217,10808
85069,218,10161
85070,239,10743
85071,223,10570
85072,208,11014
85073,208,10338
85074,222,10454
85075,227,10142
85076,235,10310
85077,205,10991
85078,212,10438
85079,224,10482
85080,233,10808
85081,216,10501
85082,243,10746
85083,241,11096
85084,209,10916
85085,215,10205
85086,205,9974
85087,245,10596
85088,207,10099
85089,226,10543
85090,229,11258
85091,225,10297
85092,199,10454
85093,222,10537
85094,224,11071
85095,229,10636
85096,233,10746
85097,222,9975
85098,214,9918
85099,219,9911
85100,226,10120
85101,240,10728
85102,216,10597
85103,225,9493
85104,218,10576
85105,233,10472
85106,238,10604
85107,215,10215
85108,241,10602
85109,224,10361
85110,216,10822
85111,212,10979
85112,206,10338
85113,193,10492
85114,215,10856
85115,204,10149
85116,251,10574
85117,208,10548
85118,223,10463
85119,198,10336
85120,239,10880
85121,208,10700
85122,228,11357
85123,237,10264
85124,223,10620
85125,220,11054
85126,229,10901
85127,217,10753
85128,218,10753
85129,212,10975
85130,233,10321
85131,221,10749
85132,206,10418
85133,224,10233
85134,213,10635
85135,230,10926
85136,216,10138
85137,209,10406
85138,231,10613
85139,225,10403
85140,236,10791
85141,206,10899
85142,219,10931
85143,230,10888
85144,211,10178
85145,187,10478
85146,238,11726
85147,231,10931
85148,237,10509
85149,243,9960
85150,215,10927
85151,221,9992
85152,225,10174
85153,232,11176
85154,202,10837
85155,213,10584
85156,235,10285
85157,229,11066
85158,221,10324
85159,217,10388
85160,211,10760
85161,203,10489
85162,227,10959
85163,224,10913
85164,216,9947
85165,212,11041
85166,234,9767
85167,200,10707
85168,227,10393
85169,218,10491
85170,226,10491
85171,229,10733
85172,231,10911
85173,247,10590
85174,236,10577
85175,232,9955
85176,239,10951
85177,215,11023
85178,215,11546
85179,236,10576
85180,239,10427
85181,223,10812
85182,229,10257
85183,205,10266
85184,216,11332
85185,211,10837
85186,227,10427
85187,226,10024
85188,229,9890
85189,202,10119
85190,195,10512
85191,230,10458
85192,218,10321
85193,215,10752
85194,218,10392
85195,214,10442
85196,236,10370
85197,239,10522
85198,245,10879
85199,212,10464
85200,224,10113
85201,228,10537
85202,207,10485
85203,214,10498
85204,208,10379
85205,236,10695
85206,201,10166
85207,222,10682
85208,212,9735
85209,214,10333
85210,220,10252
85211,225,11010
85212,215,10286
85213,195,10552
85214,236,10024
85215,223,9903
85216,219,10507
85217,205,10878
85218,201,11358
85219,217,10497
85220,206,10375
85221,227,10255
85222,216,9713
85223,215,11061
85224,245,10597
85225,207,10387
85226,232,10398
85227,198,10138
85228,207,10603
85229,204,11353
85230,223,10409
85231,233,10355
85232,226,10596
85233,227,9869
85234,232,11094
85235,223,10093
85236,233,10447
85237,227,11348
85238,223,10376
85239,240,10998
85240,219,11075
85241,208,10750
85242,212,10623
85243,210,10440
85244,212,10038
85245,241,10274
85246,239,10412
85247,234,10439
85248,222,11173
85249,214,10889
85250,204,10238
85251,202,10216
85252,216,10448
85253,225,10643
85254,195,9817
85255,213,10732
85256,224,10778
85257,205,11168
85258,207,11138
85259,210,10522
85260,214,10397
85261,216,10539
85262,218,10664
85263,228,10460
85264,238,9868
85265,220,9708
85266,219,10617
85267,237,10512
85268,208,10286
85269,210,11008
85270,242,10474
85271,218,10361
85272,223,10679
85273,206,10301
85274,208,10523
85275,231,11449
85276,213,10362
85277,217,10559
85278,232,10720
85279,227,9774
85280,221,10517
85281,235,10348
85282,221,10412
85283,223,9867
85284,229,9897
85285,212,10261
85286,209,10459
85287,213,10272
85288,226,10310
85289,206,10144
85290,231,10847
85291,231,10169
85292,224,10268
85293,244,10077
85294,229,10806
85295,213,10940
85296,229,10869
85297,237,10646
85298,208,11050
85299,192,11026
85300,229,10265
85301,212,10225
85302,214,10977
85303,211,10561
85304,249,10740
85305,241,10020
85306,220,10578
85307,228,10895
85308,215,10635
85309,211,10741
85310,206,10066
85311,232,10598
85312,228,10902
85313,243,10538
85314,233,10293
85315,212,10581
85316,229,9984
85317,229,11330
85318,223,10524
85319,213,10403
85320,216,10547
85321,208,10377
85322,219,10388
85323,212,10675
85324,214,10309
85325,207,10434
85326,213,10300
85327,240,9737
85328,208,10430
85329,231,10420
85330,250,10586
85331,226,10357
85332,200,10305
85333,219,10770
85334,218,10260
85335,235,10159
85336,219,10351
85337,207,10573
85338,223,10045
85339,217,10318
85340,226,10853
85341,233,10505
85342,231,10478
85343,224,10535
85344,224,9683
85345,224,10584
85346,231,10420
85347,222,11067
85348,215,10569
85349,231,10552
85350,227,10009
85351,216,10220
85352,231,10823
85353,227,10624
85354,226,10456
85355,202,10362
85356,236,10583
85357,233,10668
85358,203,10968
85359,227,10231
85360,226,10563
85361,222,10507
85362,233,10752
85363,233,10218
85364,219,10454
85365,203,10146
85366,235,10825
85367,229,10547
85368,195,10397
85369,209,10978
85370,214,10860
85371,233,9905
85372,215,11031
85373,233,10852
85374,235,10640
85375,229,10807
85376,234,10173
85377,238,10562
85378,236,10638
85379,205,10258
85380,228,11048
85381,224,10804
85382,248,10532
85383,229,10445
85384,211,11067
85385,252,9731
85386,217,10276
85387,222,10861
85388,209,11194
85389,206,10485
85390,230,10567
85391,179,10680
85392,221,10711
85393,216,10698
85394,216,10116
85395,218,10488
85396,215,10435
85397,243,10629
85398,221,10513
85399,228,10009
85400,216,11067
85401,222,10224
85402,216,10242
85403,245,10246
85404,238,10414
85405,217,10520
85406,225,10681
85407,212,10900
85408,232,11003
85409,196,9753
85410,212,10750
85411,241,10086
85412,208,10429
85413,218,11039
85414,210,10419
85415,228,10240
85416,226,10848
85417,222,10514
85418,208,11033
85419,222,10713
85420,209,11003
85421,215,10502
85422,225,11190
85423,221,11325
85424,213,11125
85425,234,10525
85426,226,10761
85427,228,10273
85428,222,10556
85429,205,10594
85430,230,11006
85431,201,10705
85432,218,10704
85433,195,10702
85434,218,10637
85435,216,10399
85436,217,10733
85437,224,9824
85438,205,10996
85439,216,11276
85440,219,10719
85441,235,11052
85442,236,10319
85443,215,10600
85444,213,10533
85445,226,10278
85446,218,10248
85447,196,11342
85448,239,10182
85449,208,9920
85450,250,10621
85451,214,10562
85452,197,10559
85453,235,10255
85454,224,10534
85455,225,11315
85456,221,10499
85457,242,9997
85458,232,11094
85459,223,11712
85460,209,10175
85461,197,10406
85462,235,10369
85463,261,10228
85464,220,10050
85465,211,10254
85466,225,11065
85467,226,10380
85468,231,10809
85469,220,10485
85470,212,10533
85471,216,10174
85472,204,10649
85473,239,11270
85474,244,10840
85475,226,10765
85476,222,10298
85477,218,11334
85478,213,10367
85479,229,9935
85480,229,10688
85481,228,10749
85482,219,10871
85483,222,10978
85484,223,11015
85485,237,10789
85486,222,10531
85487,216,10186
85488,230,10752
85489,228,10655
85490,217,10274
85491,242,10257
85492,232,10660
85493,221,10899
85494,222,9981
85495,227,10923
85496,229,10225
85497,196,10720
85498,224,10503
85499,230,10644
85500,209,11027
85501,221,10851
85502,241,10605
85503,204,10506
85504,220,11070
85505,218,10714
85506,213,10385
85507,217,10750
85508,234,10721
85509,226,9964
85510,221,10297
85511,230,11172
85512,220,11477
85513,215,10722
85514,230,10637
85515,215,11035
85516,209,10207
85517,198,10938
85518,207,10474
85519,217,10764
85520,210,10647
85521,220,10352
85522,217,10156
85523,233,10504
85524,222,10730
85525,231,10881
85526,222,10284
85527,218,10331
85528,226,9901
85529,224,10981
85530,235,10493
85531,228,10520
85532,234,11037
85533,206,10574
85534,208,11095
85535,248,11125
85536,224,10506
85537,228,9889
85538,210,10825
85539,211,10533
85540,212,10069
85541,235,11137
85542,247,10266
85543,236,10357
85544,203,10422
85545,223,10445
85546,208,10994
85547,222,10341
85548,191,9991
85549,217,10378
85550,212,10492
85551,209,10632
85552,241,11139
85553,226,9948
85554,221,10787
85555,195,10620
85556,215,10294
85557,201,10154
85558,222,10188
85559,229,11061
85560,223,10452
85561,221,10723
85562,224,10624
85563,215,10887
85564,211,10204
85565,192,10919
85566,236,10298
85567,233,10690
85568,238,9730
85569,205,10768
85570,216,10272
85571,213,11551
85572,220,10728
85573,224,10578
85574,207,10401
85575,224,11070
85576,230,10227
85577,218,10070
85578,208,10689
85579,216,10000
85580,237,10418
85581,217,10928
85582,223,10577
85583,232,11152
85584,226,10783
85585,241,10043
85586,218,10387
85587,225,10752
85588,216,10596
85589,234,11068
85590,221,10981
85591,220,10355
85592,218,9989
85593,219,10703
85594,220,10548
85595,210,10533
85596,229,10871
85597,220,11219
85598,228,10194
85599,234,10947
85600,211,10451
85601,235,10761
85602,236,10715
85603,206,10471
85604,241,10407
85605,244,10467
85606,229,10880
85607,230,10948
85608,228,10801
85609,217,10370
85610,214,10451
85611,219,10977
85612,238,10491
85613,219,9913
85614,220,10964
85615,211,10262
85616,214,10341
85617,227,10022
85618,207,10203
85619,224,10636
85620,221,10586
85621,207,10670
85622,222,10576
85623,226,11296
85624,221,10704
85625,243,10648
85626,227,11221
85627,202,10492
85628,221,10063
85629,237,10394
85630,225,10759
85631,207,10714
85632,241,10820
85633,249,10874
85634,211,10334
85635,243,10988
85636,205,10993
85637,221,10728
85638,229,10020
85639,236,10656
85640,228,10155
85641,235,10304
85642,202,10394
85643,224,10452
85644,221,10919
85645,218,11019
85646,206,10376
85647,229,10562
85648,198,10313
85649,208,10236
85650,200,10747
85651,205,10840
85652,225,11041
85653,214,11130
85654,225,10887
85655,216,9720
85656,206,11274
85657,217,10565
85658,201,10466
85659,233,10626
85660,216,9900
85661,227,10283
85662,241,10162
85663,215,9964
85664,219,10282
85665,222,11084
85666,214,10737
85667,221,10818
85668,210,9902
85669,240,10312
85670,210,11005
85671,214,9936
85672,233,10983
85673,216,10780
85674,224,10197
85675,212,10909
85676,213,10539
85677,229,10496
85678,221,10845
85679,232,10120
85680,216,10571
85681,232,10795
85682,215,10843
85683,249,10117
85684,232,10588
85685,221,10264
85686,236,10364
85687,241,10913
85688,210,11223
85689,207,10420
85690,220,10515
85691,228,10609
85692,228,10853
85693,219,10198
85694,228,10322
85695,215,10028
85696,214,10735
85697,229,10021
85698,222,10433
85699,224,9908
85700,233,10355
85701,230,10360
85702,228,10493
85703,236,10359
85704,210,10469
85705,212,10398
85706,228,10415
85707,246,10806
85708,206,10498
85709,221,10837
85710,229,10951
85711,260,11106
85712,214,9918
85713,208,10412
85714,207,10879
85715,241,9940
85716,213,11116
85717,210,11150
85718,227,10272
85719,228,10653
85720,231,10063
85721,225,10756
85722,217,9557
85723,235,10552
85724,217,11173
85725,237,10722
85726,234,10520
85727,206,10603
85728,207,9933
85729,225,10298
85730,205,10481
85731,211,10234
85732,227,10517
85733,220,10766
85734,220,9973
85735,213,10595
85736,191,10516
85737,226,10782
85738,228,10175
85739,220,11337
85740,241,10438
85741,233,9865
85742,233,10591
85743,220,10909
85744,211,10527
85745,217,10734
85746,227,11144
85747,227,10170
85748,212,10419
85749,195,10594
85750,210,9697
85751,218,10946
85752,218,10303
85753,222,10299
85754,223,10566
85755,205,9966
85756,215,10227
85757,238,10396
85758,212,11057
85759,227,11051
85760,231,10148
85761,228,10631
85762,209,10886
85763,238,10665
85764,214,10390
85765,204,10211
85766,224,10664
85767,203,10854
85768,214,10908
85769,211,11350
85770,210,10357
85771,219,10823
85772,198,10597
85773,231,10462
85774,229,10516
85775,214,10621
85776,219,10477
85777,226,10374
85778,214,10500
85779,224,9939
85780,219,10598
85781,240,10091
85782,206,10514
85783,233,10291
85784,231,10217
85785,217,10813
85786,239,11503
85787,208,10393
85788,234,10445
85789,232,10728
85790,233,11186
85791,229,10404
85792,224,10359
85793,226,10456
85794,220,10783
85795,221,9826
85796,216,10138
85797,235,10222
85798,221,10763
85799,191,10342
85800,219,9560
85801,211,10153
85802,230,10185
85803,237,11281
85804,231,10562
85805,209,9963
85806,224,10793
85807,214,9978
85808,241,10697
85809,216,10880
85810,225,10881
85811,229,11019
85812,216,10392
85813,212,10397
85814,245,10815
85815,219,10768
85816,234,10752
85817,233,10825
85818,215,11165
85819,226,10752
85820,215,10111
85821,197,10541
85822,223,10400
85823,211,10793
85824,218,10690
85825,238,10346
85826,231,10426
85827,231,10054
85828,223,10632
85829,229,10668
85830,224,11085
85831,246,10415
85832,216,10005
85833,225,10087
85834,240,11091
85835,204,9943
85836,204,10871
85837,243,11180
85838,202,10498
85839,241,10777
85840,215,10792
85841,204,10298
85842,246,10590
85843,219,10378
85844,257,11162
85845,228,10443
85846,237,10474
85847,212,10175
85848,223,10396
85849,231,10709
85850,242,10848
85851,221,10813
85852,201,10414
85853,208,9951
85854,230,10413
85855,233,11163
85856,218,10376
85857,201,10112
85858,228,10266
85859,216,10283
85860,206,10014
85861,221,10923
85862,229,9961
85863,231,9762
85864,228,11117
85865,219,10341
85866,219,10510
85867,219,10504
85868,231,11115
85869,217,10214
85870,221,10786
85871,227,10962
85872,207,10267
85873,201,10822
85874,210,10090
85875,229,10132
85876,226,10703
85877,229,10360
85878,230,10592
85879,220,11010
85880,228,10386
85881,217,10650
85882,240,10753
85883,211,10441
85884,212,9810
85885,249,10314
85886,219,10587
85887,204,10941
85888,222,10414
85889,237,10472
85890,215,10442
85891,217,10741
85892,242,10122
85893,207,9886
85894,228,10437
85895,241,10461
85896,206,10305
85897,222,9732
85898,224,10140
85899,212,10759
85900,250,10221
85901,211,10845
85902,224,10748
85903,226,10763
85904,217,10501
85905,235,10451
85906,208,10502
85907,216,10034
85908,227,10586
85909,214,10439
85910,205,10644
85911,208,9949
85912,212,9994
85913,232,10269
85914,208,10260
85915,214,10337
85916,241,10621
85917,231,10603
85918,228,10401
85919,231,10149
85920,243,10266
85921,215,10249
85922,237,10709
85923,216,10494
85924,225,10731
85925,225,10084
85926,234,10440
85927,208,10493
85928,223,11257
85929,228,10794
85930,215,10461
85931,246,10159
85932,216,10090
85933,225,10499
85934,224,10954
85935,237,10197
85936,255,10530
85937,195,10806
85938,231,10826
85939,203,10136
85940,228,11546
85941,218,9983
85942,245,11286
85943,208,10302
85944,203,10451
85945,226,10547
85946,222,10537
85947,219,9906
85948,218,10181
85949,235,10615
85950,217,11077
85951,225,10350
85952,213,10111
85953,207,10577
85954,215,10587
85955,208,10672
85956,221,10840
85957,230,10829
85958,219,10312
85959,228,9831
85960,221,10440
85961,207,10589
85962,208,10386
85963,215,10279
85964,246,10443
85965,247,10296
85966,207,11207
85967,236,10554
85968,249,10312
85969,236,11226
85970,220,10166
85971,211,10561
85972,238,10414
85973,214,10444
85974,209,11617
85975,222,10697
85976,240,10399
85977,209,9550
85978,222,9831
85979,220,10606
85980,226,10465
85981,221,10969
85982,212,10332
85983,251,10590
85984,228,10982
85985,219,10459
85986,228,10383
85987,206,10303
85988,234,10431
85989,228,10764
85990,226,10716
85991,203,10548
85992,219,10159
85993,237,10465
85994,220,10407
85995,215,10732
85996,209,10744
85997,201,10103
85998,224,10961
85999,213,10804
86000,217,10145
86001,225,10862
86002,202,11019
86003,219,10856
86004,231,10145
86005,233,10662
86006,210,10288
86007,226,10018
86008,210,10784
86009,232,10697
86010,229,10717
86011,235,10788
86012,193,10107
86013,221,10523
86014,210,10967
86015,236,10866
86016,223,10594
86017,228,10882
86018,243,10338
86019,232,10345
86020,212,10304
86021,241,10638
86022,229,10250
86023,193,10660
86024,234,10540
86025,242,11284
86026,226,10973
86027,217,10079
86028,238,10466
86029,195,10461
86030,238,10454
86031,215,10790
86032,207,10690
86033,226,9816
86034,209,10403
86035,220,10453
86036,207,11024
86037,207,9738
86038,230,10275
86039,242,10734
86040,240,10406
86041,235,11108
86042,207,10308
86043,239,10521
86044,236,10413
86045,218,10632
86046,216,10682
86047,222,10160
86048,216,9542
86049,236,10644
86050,209,10650
86051,215,10644
86052,240,10361
86053,215,10855
86054,231,10098
86055,220,10572
86056,221,11531
86057,225,10549
86058,233,11091
86059,217,10204
86060,211,10876
86061,227,10298
86062,219,11310
86063,227,10576
86064,232,10632
86065,212,10741
86066,221,10165
86067,230,10597
86068,213,10635
86069,223,10335
86070,231,10208
86071,206,10801
86072,234,10439
86073,229,10132
86074,231,10825
86075,212,10605
86076,222,10551
86077,225,10092
86078,226,10347
86079,209,10433
86080,200,10606
86081,221,10223
86082,206,10923
86083,251,9790
86084,205,10216
86085,219,10332
86086,232,11013
86087,201,10966
86088,232,11205
86089,230,10810
86090,211,10299
86091,240,10890
86092,216,10010
86093,218,10692
86094,198,11132
86095,203,10539
86096,238,10969
86097,234,10401
86098,238,10296
86099,210,10757
86100,205,10893
86101,222,9993
86102,212,10187
86103,232,9960
86104,221,11421
86105,241,10577
86106,232,10884
86107,208,10819
86108,215,10681
86109,204,10514
86110,216,10122
86111,236,10533
86112,225,11059
86113,224,10963
86114,228,10294
86115,225,9989
86116,239,11450
86117,237,10270
86118,220,10909
86119,233,10963
86120,235,10729
86121,235,9964
86122,201,10606
86123,218,10825
86124,214,10376
86125,232,10397
86126,241,10497
86127,205,10422
86128,218,10938
86129,221,10929
86130,221,10340
86131,219,10936
86132,210,10692
86133,224,10958
86134,221,10477
86135,222,10493
86136,209,10677
86137,235,10727
86138,250,10748
86139,214,10504
86140,219,11131
86141,226,10863
86142,193,10577
86143,217,10245
86144,217,10454
86145,224,10730
86146,218,10348
86147,222,10344
86148,218,10516
86149,214,11022
86150,225,10800
86151,210,10010
86152,224,11281
86153,229,10872
86154,219,9910
86155,209,10547
86156,208,10953
86157,237,10424
86158,229,10694
86159,230,10129
86160,219,10628
86161,227,10484
86162,217,10557
86163,239,10353
86164,201,10848
86165,228,10291
86166,234,10778
86167,209,10234
86168,227,11131
86169,218,10697
86170,213,10316
86171,235,10988
86172,215,11190
86173,224,10332
86174,232,10599
86175,222,9897
86176,238,10364
86177,208,10628
86178,231,10175
86179,217,10359
86180,232,9744
86181,211,10790
86182,211,10876
86183,215,10603
86184,219,10026
86185,218,9687
86186,217,10698
86187,234,9890
86188,222,11380
86189,205,11168
86190,258,10721
86191,242,11501
86192,207,10522
86193,206,11026
86194,223,10887
86195,209,10156
86196,232,10932
86197,209,10143
86198,239,10800
86199,228,10417
86200,219,10596
86201,207,10722
86202,193,10445
86203,219,11167
86204,226,10886
86205,235,10796
86206,238,11275
86207,217,10482
86208,210,10388
86209,235,10503
86210,222,10434
86211,224,10337
86212,214,10867
86213,229,10612
86214,206,10190
86215,211,10560
86216,226,10599
86217,228,11141
86218,225,10424
86219,221,10628
86220,205,11291
86221,196,10634
86222,224,10148
86223,221,10605
86224,223,11028
86225,221,10634
86226,227,10604
86227,203,10120
86228,238,10277
86229,224,10573
86230,216,10281
86231,193,10976
86232,233,10856
86233,222,10986
86234,235,10637
86235,222,9957
86236,217,10249
86237,225,10784
86238,214,10749
86239,240,10847
86240,211,9993
86241,226,10504
86242,203,10140
86243,229,10556
86244,197,10725
86245,209,10358
86246,223,10688
86247,229,10555
86248,225,11009
86249,200,10128
86250,217,9898
86251,204,10463
86252,238,10438
86253,198,10432
86254,215,10202
86255,229,10270
86256,200,10491
86257,223,11052
86258,203,10230
86259,234,11056
86260,191,9793
86261,212,10485
86262,220,10627
86263,207,10520
86264,206,10475
86265,194,10229
86266,232,10977
86267,216,10427
86268,209,10446
86269,206,10385
86270,225,10224
86271,222,10433
86272,235,9914
86273,206,10998
86274,212,10632
86275,210,10352
86276,216,10828
86277,216,10617
86278,228,10298
86279,222,10632
86280,219,10474
86281,240,10384
86282,244,9903
86283,243,10620
86284,229,10858
86285,218,10230
86286,237,10933
86287,203,10525
86288,230,10576
86289,229,9765
86290,236,10351
86291,225,10696
86292,218,10454
86293,233,10596
86294,224,9846
86295,228,10623
86296,211,10443
86297,244,10609
86298,217,10333
86299,243,10673
86300,208,10695
86301,210,10327
86302,203,10446
86303,231,10149
86304,214,11208
86305,235,10616
86306,211,10582
86307,228,10469
86308,226,11041
86309,228,10163
86310,200,10794
86311,215,10541
86312,216,10736
86313,241,10362
86314,228,10770
86315,212,10522
86316,226,9952
86317,212,10164
86318,228,10133
86319,194,10757
86320,232,10199
86321,232,10160
86322,221,10504
86323,218,10401
86324,219,10635
86325,221,10020
86326,218,11032
86327,220,10580
86328,244,10114
86329,189,10698
86330,206,10678
86331,239,10347
86332,241,10625
86333,229,10810
86334,216,10807
86335,216,10640
86336,235,10668
86337,205,10242
86338,235,10345
86339,216,10723
86340,226,10149
86341,204,11007
86342,221,10135
86343,214,10758
86344,221,10087
86345,230,10378
86346,225,10730
86347,217,10099
86348,214,10894
86349,225,10609
86350,243,10795
86351,227,10121
86352,237,11063
86353,234,10932
86354,228,10368
86355,227,10522
86356,223,9828
86357,230,10286
86358,234,10284
86359,238,10871
86360,231,10652
86361,213,10513
86362,262,10230
86363,238,10750
86364,236,10322
86365,232,10172
86366,234,10539
86367,198,11288
86368,200,10144
86369,218,10501
86370,207,10744
86371,226,10832
86372,219,10722
86373,236,10603
86374,224,10465
86375,215,11514
86376,225,10779
86377,212,10522
86378,215,10472
86379,226,11071
86380,228,10680
86381,218,10873
86382,238,10775
86383,205,10692
86384,239,10936
86385,209,10120
86386,243,10271
86387,223,10580
86388,223,9901
86389,214,10679
86390,216,10327
86391,205,10215
86392,213,10530
86393,224,10410
86394,226,11230
86395,234,10297
86396,212,10250
86397,228,10530
86398,225,10487
86399,240,10726
86400,214,10558
86401,227,10438
86402,199,10240
86403,219,10840
86404,226,11278
86405,232,10946
86406,202,10542
86407,226,10168
86408,226,9777
86409,230,10707
86410,225,10421
86411,200,10557
86412,242,10231
86413,243,11101
86414,237,10791
86415,219,10361
86416,209,11123
86417,208,10217
86418,207,10243
86419,212,10809
86420,210,10299
86421,206,10442
86422,223,11196
86423,228,10817
86424,225,10475
86425,228,10502
86426,225,11014
86427,203,10741
86428,241,10677
86429,211,10699
86430,223,10166
86431,220,10608
86432,223,10978
86433,197,10304
86434,211,10348
86435,210,10173
86436,197,10735
86437,210,10864
86438,184,10438
86439,215,10719
86440,245,11202
86441,213,10239
86442,213,10549
86443,231,10503
86444,216,10157
86445,226,10066
86446,228,10492
86447,233,10720
86448,222,10475
86449,237,10419
86450,220,10315
86451,235,10094
86452,219,10672
86453,216,11361
86454,241,10746
86455,210,10549
86456,220,9988
86457,224,10352
86458,231,9895
86459,223,9902
86460,218,10245
86461,223,10604
86462,223,10888
86463,215,10781
86464,210,9970
86465,221,10946
86466,217,10525
86467,209,10852
86468,222,10648
86469,233,10555
86470,231,10484
86471,227,10259
86472,245,10510
86473,226,10355
86474,204,10345
86475,254,10459
86476,218,10539
86477,209,10974
86478,229,10677
86479,202,10406
86480,232,10779
86481,229,10482
86482,221,10411
86483,218,10031
86484,213,10581
86485,211,11146
86486,220,10540
86487,220,10958
86488,212,10083
86489,213,11030
86490,208,11014
86491,233,10713
86492,221,10571
86493,221,10448
86494,219,10296
86495,226,10499
86496,231,10453
86497,230,10335
86498,201,10435
86499,230,10260
86500,211,10463
86501,204,10801
86502,231,10931
86503,226,11469
86504,205,10296
86505,220,10583
86506,224,10932
86507,202,10123
86508,225,10432
86509,223,10572
86510,237,10895
86511,214,10391
86512,203,10371
86513,211,10805
86514,217,10365
86515,204,11369
86516,223,10506
86517,211,10964
86518,230,9640
86519,222,10681
86520,224,10624
86521,215,10549
86522,238,10635
86523,208,10216
86524,214,10652
86525,241,11051
86526,209,10485
86527,231,9708
86528,227,10748
86529,220,10722
86530,208,10133
86531,218,10475
86532,216,10581
86533,241,10090
86534,245,11195
86535,222,10248
86536,214,10571
86537,238,10475
86538,227,10908
86539,255,10457
86540,222,10910
86541,226,10434
86542,225,10499
86543,206,10149
86544,225,10816
86545,232,11048
86546,232,10222
86547,212,10700
86548,225,10327
86549,232,10334
86550,229,10509
86551,227,10417
86552,228,10252
86553,215,11043
86554,222,10626
86555,214,11019
86556,220,9992
86557,219,11142
86558,212,10381
86559,236,10405
86560,227,10450
86561,222,9882
86562,227,10977
86563,213,10872
86564,228,10679
86565,208,10825
86566,210,10588
86567,219,10699
86568,237,10908
86569,207,10001
86570,250,10933
86571,220,10296
86572,243,10309
86573,211,10660
86574,248,11151
86575,235,11014
86576,218,10578
86577,218,9863
86578,220,11396
86579,234,10552
86580,265,10169
86581,227,10515
86582,215,11422
86583,223,10749
86584,226,10909
86585,227,10853
86586,214,10382
86587,232,10419
86588,225,10939
86589,225,10245
86590,224,10974
86591,245,10794
86592,242,10765
86593,231,10345
86594,208,10324
86595,230,10942
86596,221,10361
86597,219,10932
86598,230,11148
86599,237,10642
86600,242,10504
86601,215,10716
86602,225,10470
86603,211,10434
86604,205,10044
86605,213,10570
86606,231,10081
86607,230,10578
86608,226,10286
86609,231,10408
86610,236,10526
86611,186,10210
86612,210,10374
86613,238,10921
86614,234,11112
86615,234,10509
86616,231,11000
86617,233,10856
86618,220,10408
86619,204,10626
86620,220,10127
86621,223,10617
86622,215,10643
86623,219,10768
86624,233,10386
86625,233,9823
86626,213,10585
86627,209,10663
86628,227,10956
86629,223,10600
