seed,violations,score
80698,90,2489
80699,77,2453
80700,94,2481
80701,72,2291
80702,94,2571
80703,78,2303
80704,84,2293
80705,73,2351
80706,70,2445
80707,75,2197
80708,72,2258
80709,82,2235
80710,86,2287
80711,76,2419
80712,73,2215
80713,87,2488
80714,79,2350
80715,81,2748
80716,78,2401
80717,77,2344
80718,84,2471
80719,73,2579
80720,77,2143
80721,81,2458
80722,80,2476
80723,82,2375
80724,79,2413
80725,86,2407
80726,88,2263
80727,81,2323
80728,78,2585
80729,75,2265
80730,83,2143
80731,77,2254
80732,90,2481
80733,87,2402
80734,84,2386
80735,77,2279
80736,79,2240
80737,81,2485
80738,76,2357
80739,79,2438
80740,75,2578
80741,77,2545
80742,81,2526
80743,76,2597
80744,88,2474
80745,79,2421
80746,86,2364
80747,79,2377
80748,81,2290
80749,71,2297
80750,82,2293
80751,78,2350
80752,86,2287
80753,82,2185
80754,65,2531
80755,75,2227
80756,82,2371
80757,80,2218
80758,87,2301
80759,83,2544
80760,85,2460
80761,70,2536
80762,88,2353
80763,79,2352
80764,74,2341
80765,73,2486
80766,85,2506
80767,73,2515
80768,77,2463
80769,79,2396
80770,68,2629
80771,84,2197
80772,73,2330
80773,86,1993
80774,77,2367
80775,79,2325
80776,88,2565
80777,88,2338
80778,77,2182
80779,67,2278
80780,82,2380
80781,83,1999
80782,75,2646
80783,83,2450
80784,90,2333
80785,86,2456
80786,78,2352
80787,87,2418
80788,82,2210
80789,80,2268
80790,88,2287
80791,82,2386
80792,93,2328
80793,76,2099
80794,68,2313
80795,82,2551
80796,87,2240
80797,83,2121
80798,76,2481
80799,76,2403
80800,73,2477
80801,78,2464
80802,80,2584
80803,75,2142
80804,82,2323
80805,83,2451
80806,70,2342
80807,70,2343
80808,80,2518
80809,80,2535
80810,83,2519
80811,72,2165
80812,93,2421
80813,75,2440
80814,70,2156
80815,87,2403
80816,86,2447
80817,86,2170
80818,69,2426
80819,75,2171
80820,79,2331
80821,77,2286
80822,75,2221
80823,66,2429
80824,85,2371
80825,79,2381
80826,76,2255
80827,70,2423
80828,69,2527
80829,70,2329
80830,72,2464
80831,78,2430
80832,83,2316
80833,90,2455
80834,79,2336
80835,101,2423
80836,90,2245
80837,65,2208
80838,90,2323
80839,74,2498
80840,83,2482
80841,77,2357
80842,85,2326
80843,88,2513
80844,73,2313
80845,76,2459
80846,85,2590
80847,74,2608
80848,76,2505
80849,72,2351
80850,71,2370
80851,85,2550
80852,77,2458
80853,78,2494
80854,82,2228
80855,97,2317
80856,90,2489
80857,94,2540
80858,75,2265
80859,79,2133
80860,85,2232
80861,77,2416
80862,78,2179
80863,69,2075
80864,75,2455
80865,86,2475
80866,64,2271
80867,65,2330
80868,78,2505
80869,78,2410
80870,83,2409
80871,79,2487
80872,90,2184
80873,76,2369
80874,76,2297
80875,67,2209
80876,78,2288
80877,79,2395
80878,81,2066
80879,83,2319
80880,76,2426
80881,76,2360
80882,79,2315
80883,74,2473
80884,75,2240
80885,74,2208
80886,90,2347
80887,74,2442
80888,67,2448
80889,82,2473
80890,65,2536
80891,75,2468
80892,77,2506
80893,73,2597
80894,79,2277
80895,78,2245
80896,81,2329
80897,74,2461
80898,83,2358
80899,77,2543
80900,85,2589
80901,73,2402
80902,85,2286
80903,89,2408
80904,79,2295
80905,85,2129
80906,85,2333
80907,79,2182
80908,80,2307
80909,82,2155
80910,75,2444
80911,85,2570
80912,78,2310
80913,82,2202
80914,79,2332
80915,81,2344
80916,96,2466
80917,81,2397
80918,71,2243
80919,77,2351
80920,97,2372
80921,77,2377
80922,87,2343
80923,91,2715
80924,76,2441
80925,84,2490
80926,80,2293
80927,67,2494
80928,81,2447
80929,81,2314
80930,77,2140
80931,79,2419
80932,77,2453
80933,85,2579
80934,71,2484
80935,83,2533
80936,75,2534
80937,70,2429
80938,85,2412
80939,86,2477
80940,78,2251
80941,80,2690
80942,85,2598
80943,72,2509
80944,74,2434
80945,74,2564
80946,78,2155
80947,90,2214
80948,83,2318
80949,70,2508
80950,85,2439
80951,84,2260
80952,88,2390
80953,77,2416
80954,84,2306
80955,81,2669
80956,79,2328
80957,66,2379
80958,82,2511
80959,80,2320
80960,68,2283
80961,87,2455
80962,80,2734
80963,93,2365
80964,76,2419
80965,79,2202
80966,86,2394
80967,74,2630
80968,75,2257
80969,83,2167
80970,76,2282
80971,80,2225
80972,83,2093
80973,89,2445
80974,76,2285
80975,77,2412
80976,83,2519
80977,79,2373
80978,84,2128
80979,84,2698
80980,79,2159
80981,82,2404
80982,83,2535
80983,78,2340
80984,85,2345
80985,84,2220
80986,71,2504
80987,71,2496
80988,76,2174
80989,84,2461
80990,77,2436
80991,83,2430
80992,76,2341
80993,76,2238
80994,67,2277
80995,88,2432
80996,90,2434
80997,79,2457
80998,77,2249
80999,81,2316
81000,77,2622
81001,66,2477
81002,78,2274
81003,85,2540
81004,96,2370
81005,79,2535
81006,78,2548
81007,77,2281
81008,77,2716
81009,84,2449
81010,73,2571
81011,76,2660
81012,83,2617
81013,86,2537
81014,81,2275
81015,77,2509
81016,79,2448
81017,86,2268
81018,84,2583
81019,72,2197
81020,78,2397
81021,79,2435
81022,87,2525
81023,82,2418
81024,73,2363
81025,80,2434
81026,94,2267
81027,76,2408
81028,80,2498
81029,80,2258
81030,85,2529
81031,78,2476
81032,83,2361
81033,73,2500
81034,70,2441
81035,66,1955
81036,72,2381
81037,82,2111
81038,76,2318
81039,81,2208
81040,80,2387
81041,96,2340
81042,84,2336
81043,81,2288
81044,93,2348
81045,91,2314
81046,81,2429
81047,83,2451
81048,81,2197
81049,79,2368
81050,71,2375
81051,76,2330
81052,79,2357
81053,72,2318
81054,75,2042
81055,75,2463
81056,86,2494
81057,78,2204
81058,84,2329
81059,83,2479
81060,78,2644
81061,77,2342
81062,79,2589
81063,79,2224
81064,88,2124
81065,89,2703
81066,84,2216
81067,82,2440
81068,80,2516
81069,82,2077
81070,83,2480
81071,67,2361
81072,73,2068
81073,76,2540
81074,72,2251
81075,74,2613
81076,81,2305
81077,78,2354
81078,80,2213
81079,81,2525
81080,87,2122
81081,83,2373
81082,78,2485
81083,89,2412
81084,95,2233
81085,75,2449
81086,73,2387
81087,88,2301
81088,78,2350
81089,85,2597
81090,72,2353
81091,75,2664
81092,98,2583
81093,90,2334
81094,85,2480
81095,76,2226
81096,94,2327
81097,88,2646
81098,84,2570
81099,71,2378
81100,83,2357
81101,87,2419
81102,81,2542
81103,75,2042
81104,80,2466
81105,83,2447
81106,66,2461
81107,69,2511
81108,69,2370
81109,74,2391
81110,89,2697
81111,79,2091
81112,79,2377
81113,80,2505
81114,94,2499
81115,72,2428
81116,95,2612
81117,81,2077
81118,76,2387
81119,74,2391
81120,74,2267
81121,74,2217
81122,80,2211
81123,76,2067
81124,79,2181
81125,83,2527
81126,77,2413
81127,78,2054
81128,81,2510
81129,77,2296
81130,81,2422
81131,83,2358
81132,76,2329
81133,85,2286
81134,79,2477
81135,83,2195
81136,73,2096
81137,75,2303
81138,70,2364
81139,97,2568
81140,74,2432
81141,69,2432
81142,66,2241
81143,75,2169
81144,95,2376
81145,78,2282
81146,78,2347
81147,83,2358
81148,91,2518
81149,87,2409
81150,75,2652
81151,67,2393
81152,83,2287
81153,87,2453
81154,78,2427
81155,72,2317
81156,96,2446
81157,81,2109
81158,76,1993
81159,91,2514
81160,82,2033
81161,95,2432
81162,77,2478
81163,71,2237
81164,70,2374
81165,80,2490
81166,82,2460
81167,73,2318
81168,80,2359
81169,81,2338
81170,81,2590
81171,87,2276
81172,77,2552
81173,83,2378
81174,93,2583
81175,88,2461
81176,84,2142
81177,81,2451
81178,81,2324
81179,70,2384
81180,84,2118
81181,66,2338
81182,80,2501
81183,74,2712
81184,81,2332
81185,89,2246
81186,82,2352
81187,90,2526
81188,84,2268
81189,76,2385
81190,69,2474
81191,69,2470
81192,70,2261
81193,85,2300
81194,83,2383
81195,92,2498
81196,71,2290
81197,77,2334
81198,81,2383
81199,88,2163
81200,89,2400
81201,74,2272
81202,70,2326
81203,73,2553
81204,81,2434
81205,80,2198
81206,79,2332
81207,89,2380
81208,80,2263
81209,64,2352
81210,77,2572
81211,83,2446
81212,81,2393
81213,79,2371
81214,79,2298
81215,82,2212
81216,78,2144
81217,75,2600
81218,84,2315
81219,83,2347
81220,71,2333
81221,86,2316
81222,76,2252
81223,92,2411
81224,94,2218
81225,78,2227
81226,79,2685
81227,72,2186
81228,82,2392
81229,75,2445
81230,69,2407
81231,68,2440
81232,81,2370
81233,86,2422
81234,82,2399
81235,74,2391
81236,82,2266
81237,79,2242
81238,78,2614
81239,97,2536
81240,79,2405
81241,73,2287
81242,81,2223
81243,78,2326
81244,89,2158
81245,83,2466
81246,73,2311
81247,84,2227
81248,78,2568
81249,79,2588
81250,82,2293
81251,75,2548
81252,78,2577
81253,81,2471
81254,78,2318
81255,82,2500
81256,85,2505
81257,68,2261
81258,84,2487
81259,78,2680
81260,82,2478
81261,78,2418
81262,75,2549
81263,75,2482
81264,75,2323
81265,75,2244
81266,83,2391
81267,77,2358
81268,80,2661
81269,77,2279
81270,90,2319
81271,84,2510
81272,83,2555
81273,78,2369
81274,79,2390
81275,84,2538
81276,84,2613
81277,70,2378
81278,72,2595
81279,76,2199
81280,82,2276
81281,70,2285
81282,80,2367
81283,92,2527
81284,73,2352
81285,84,2176
81286,91,2257
81287,76,2577
81288,85,2209
81289,96,2466
81290,86,2616
81291,87,2284
81292,78,2301
81293,88,2406
81294,72,2393
81295,83,2451
81296,75,2482
81297,87,2220
81298,69,2334
81299,79,2381
81300,81,2326
81301,81,2024
81302,88,2400
81303,78,2329
81304,86,2514
81305,73,2178
81306,78,2364
81307,78,2512
81308,71,2046
81309,79,2157
81310,79,2189
81311,76,2412
81312,83,2178
81313,81,2270
81314,93,2391
81315,88,2475
81316,68,2423
81317,80,2344
81318,84,2274
81319,85,2458
81320,79,2505
81321,83,2479
81322,72,2622
81323,77,2454
81324,72,2474
81325,74,2690
81326,89,2316
81327,78,2382
81328,83,2134
81329,88,2326
81330,82,2311
81331,86,2242
81332,71,2117
81333,67,2661
81334,82,2499
81335,75,2312
81336,78,2342
81337,77,2523
81338,96,2318
81339,72,2426
81340,74,2226
81341,85,2639
81342,74,2600
81343,78,2432
81344,81,2363
81345,79,2373
81346,87,2374
81347,83,2313
81348,73,2355
81349,96,2407
81350,78,2408
81351,77,2495
81352,82,2576
81353,68,2426
81354,86,2476
81355,82,2355
81356,82,2362
81357,82,2640
81358,84,2399
81359,77,2311
81360,80,2567
81361,66,2216
81362,70,2616
81363,89,2081
81364,72,2251
81365,73,2589
81366,74,2604
81367,87,2559
81368,86,2318
81369,74,2464
81370,86,2564
81371,74,2494
81372,85,2046
81373,74,2418
81374,77,2403
81375,84,2097
81376,94,2347
81377,74,2539
81378,84,2463
81379,78,2437
81380,90,2247
81381,91,2312
81382,85,2361
81383,96,2324
81384,81,2534
81385,77,2384
81386,82,2371
81387,77,2503
81388,95,2462
81389,83,2546
81390,97,2632
81391,77,2201
81392,78,2304
81393,82,2243
81394,85,2351
81395,76,2187
81396,82,2391
81397,80,2325
81398,84,2510
81399,73,2342
81400,72,2111
81401,87,2425
81402,77,2278
81403,88,2465
81404,86,2223
81405,79,2717
81406,63,2372
81407,81,2075
81408,68,2283
81409,78,2350
81410,76,2624
81411,80,2592
81412,83,2169
81413,74,2512
81414,75,2460
81415,86,2217
81416,76,2476
81417,89,2486
81418,91,2470
81419,75,2341
81420,75,2441
81421,71,2189
81422,82,2255
81423,81,2468
81424,93,2494
81425,66,2400
81426,74,2286
81427,73,2408
81428,75,2329
81429,94,2412
81430,73,2408
81431,84,2247
81432,84,2208
81433,81,2395
81434,93,2354
81435,78,2424
81436,72,2252
81437,76,2390
81438,76,2502
81439,81,2144
81440,79,2349
81441,83,2137
81442,98,2539
81443,73,2471
81444,73,2369
81445,90,2611
81446,67,2441
81447,88,2355
81448,83,2511
81449,78,2517
81450,78,2279
81451,82,2590
81452,90,2457
81453,77,2348
81454,89,2571
81455,77,2312
81456,84,2262
81457,80,2456
81458,73,2198
81459,87,2326
81460,77,2503
81461,88,2510
81462,77,2464
81463,81,2425
81464,71,2203
81465,81,2508
81466,95,2216
81467,94,2487
81468,75,2371
81469,94,2593
81470,73,2687
81471,71,2302
81472,88,2469
81473,83,2534
81474,74,2295
81475,88,2515
81476,80,2447
81477,80,2513
81478,90,2501
81479,82,2334
81480,79,2371
81481,83,2496
81482,81,2279
81483,85,2381
81484,82,2170
81485,69,2521
81486,93,2507
81487,78,2314
81488,77,2423
81489,82,2558
81490,85,2663
81491,75,2446
81492,81,2538
81493,88,2480
81494,76,2623
81495,75,2337
81496,87,2459
81497,84,2567
81498,77,2301
81499,87,2502
81500,86,2495
81501,79,2305
81502,91,2406
81503,73,2630
81504,75,2519
81505,66,2247
81506,68,2184
81507,68,2342
81508,92,2538
81509,75,2321
81510,80,2486
81511,82,2172
81512,100,2228
81513,78,2461
81514,79,2435
81515,83,2441
81516,76,2302
81517,71,2491
81518,70,2467
81519,72,2493
81520,86,2496
81521,73,2342
81522,76,2443
81523,80,2494
81524,71,2231
81525,86,2450
81526,87,2464
81527,83,2521
81528,83,2172
81529,84,2387
81530,70,2229
81531,74,2234
81532,88,2463
81533,85,2269
81534,75,2284
81535,69,2412
81536,62,2478
81537,84,2332
81538,78,2340
81539,84,2376
81540,81,2305
81541,83,2098
81542,61,2423
81543,86,2377
81544,90,2576
81545,71,2525
81546,95,2234
81547,101,2291
81548,69,2260
81549,75,2257
81550,76,2581
81551,85,2498
81552,82,2505
81553,75,2365
81554,83,2290
81555,78,2494
81556,83,2373
81557,69,2380
81558,84,2357
81559,76,2508
81560,70,2066
81561,94,2317
81562,93,2288
81563,80,2663
81564,76,2153
81565,87,2269
81566,83,2319
81567,70,2225
81568,80,2209
81569,86,2423
81570,83,2376
81571,77,2429
81572,71,2457
81573,77,2163
81574,86,2270
81575,80,2225
81576,79,2570
81577,85,2332
81578,82,2457
81579,70,2341
81580,84,2544
81581,76,2218
81582,72,2277
81583,83,2398
81584,87,2221
81585,95,2497
81586,78,2581
81587,82,2462
81588,93,2419
81589,80,2598
81590,63,2399
81591,75,2286
81592,88,2329
81593,95,2478
81594,74,2251
81595,76,2452
81596,72,2525
81597,84,2358
81598,76,2663
81599,70,2517
81600,76,2286
81601,75,2362
81602,75,2516
81603,89,2479
81604,78,2549
81605,80,2343
81606,78,2346
81607,76,2394
81608,78,2468
81609,90,2393
81610,83,2383
81611,77,2392
81612,82,2622
81613,78,2293
81614,80,2191
81615,77,2092
81616,91,2520
81617,87,2428
81618,74,2421
81619,92,2426
81620,86,2479
81621,92,2513
81622,73,2057
81623,88,2483
81624,68,2370
81625,83,2367
81626,86,2271
81627,76,2426
81628,85,2450
81629,94,2290
81630,88,2405
81631,81,2287
81632,87,2342
81633,77,2569
81634,78,2242
81635,83,2482
81636,66,2516
81637,81,2482
81638,74,2436
81639,89,2179
81640,88,2555
81641,75,2328
81642,81,2253
81643,87,2420
81644,86,2358
81645,77,2483
81646,77,2516
81647,74,2450
81648,93,2380
81649,82,2342
81650,75,2506
81651,82,2561
81652,77,2424
81653,83,2464
81654,71,2346
81655,70,2463
81656,91,2444
81657,82,2652
81658,78,2134
81659,81,2541
81660,78,2316
81661,74,2233
81662,84,2337
81663,74,2273
81664,83,2410
81665,70,2268
81666,79,2405
81667,79,2320
81668,95,2421
81669,76,2403
81670,79,2299
81671,69,2177
81672,68,2426
81673,75,2572
81674,92,2520
81675,74,2411
81676,71,2289
81677,76,2341
81678,85,2317
81679,79,2270
81680,84,2509
81681,77,2285
81682,72,2564
81683,95,2225
81684,75,2260
81685,85,2468
81686,80,2260
81687,75,2314
81688,95,2480
81689,83,2405
81690,80,2433
81691,89,2417
81692,83,2197
81693,84,2477
81694,73,2528
81695,80,2551
81696,83,2387
81697,90,2081
81698,76,2243
81699,81,2438
81700,78,2391
81701,94,2408
81702,82,2301
81703,78,2140
81704,79,2354
81705,77,2280
81706,85,2421
81707,76,2420
81708,89,2620
81709,85,2024
81710,81,2543
81711,83,2536
81712,84,2498
81713,80,2317
81714,73,2568
81715,94,2231
81716,87,2253
81717,82,2107
81718,76,2458
81719,81,2493
81720,83,2501
81721,87,2087
81722,80,2224
81723,75,2196
81724,87,2437
81725,79,2211
81726,82,2527
81727,74,2187
81728,76,2313
81729,68,2208
81730,78,2285
81731,86,2425
81732,75,2349
81733,64,2309
81734,86,2513
81735,81,2464
81736,79,2504
81737,72,2293
81738,67,2212
81739,84,2547
81740,84,2144
81741,76,2554
81742,84,2227
81743,74,2225
81744,80,2440
81745,81,2489
81746,82,2323
81747,75,2481
81748,80,2543
81749,76,2607
81750,78,2640
81751,80,2243
81752,83,2331
81753,90,2077
81754,78,2321
81755,66,2178
81756,89,2475
81757,85,2496
81758,85,2264
81759,80,2255
81760,82,2295
81761,75,2374
81762,78,2310
81763,91,2273
81764,73,2280
81765,87,2321
81766,81,2269
81767,88,2368
81768,81,2478
81769,78,2559
81770,66,2251
81771,75,2443
81772,74,2487
81773,91,2070
81774,80,2484
81775,75,2402
81776,76,2265
81777,81,2476
81778,79,2526
81779,72,2284
81780,85,2598
81781,90,2460
81782,90,2356
81783,81,2461
81784,93,2488
81785,69,2346
81786,84,2308
81787,79,2385
81788,82,2331
81789,78,2377
81790,77,2277
81791,83,2288
81792,74,2266
81793,82,2403
81794,87,2663
81795,93,2285
81796,87,2420
81797,82,2365
81798,87,2473
81799,79,2191
81800,72,2589
81801,85,2335
81802,73,2548
81803,72,2342
81804,67,2451
81805,87,2086
81806,86,2363
81807,81,2455
81808,75,2407
81809,76,2420
81810,71,2389
81811,81,2455
81812,76,2059
81813,74,2347
81814,84,2238
81815,83,2177
81816,89,2518
81817,74,2482
81818,86,2198
81819,86,2359
81820,87,2493
81821,74,2366
81822,81,2453
81823,81,2330
81824,74,2169
81825,78,2486
81826,86,2371
81827,72,2417
81828,84,2301
81829,81,2394
81830,84,2328
81831,69,2198
81832,80,2378
81833,75,2349
81834,72,2457
81835,81,2411
81836,87,2341
81837,87,2458
81838,91,2529
81839,82,2360
81840,78,2064
81841,80,2529
81842,82,2316
81843,87,2218
81844,85,2449
81845,90,2556
81846,76,2152
81847,76,2443
81848,80,2483
81849,83,2234
81850,87,2587
81851,88,2307
81852,77,2664
81853,83,2361
81854,75,2473
81855,76,2380
81856,89,2399
81857,75,2687
81858,78,2309
81859,80,2316
81860,72,2462
81861,74,2525
81862,81,2343
81863,76,2480
81864,85,2367
81865,81,2391
81866,84,2760
81867,70,2323
81868,91,2645
81869,77,2384
81870,73,2342
81871,68,2364
81872,83,2240
81873,80,2351
81874,76,2065
81875,75,2407
81876,78,2381
81877,84,2235
81878,88,2372
81879,79,2561
81880,77,2157
81881,78,2290
81882,73,2319
81883,86,2464
81884,87,2546
81885,64,2464
81886,90,2372
81887,78,2535
81888,71,2506
81889,88,2264
81890,82,2832
81891,82,2488
81892,61,2491
81893,99,2417
81894,67,2522
81895,83,2235
81896,89,2272
81897,68,2372
81898,86,2536
81899,73,2214
81900,81,2561
81901,75,2499
81902,89,2437
81903,81,2484
81904,90,2536
81905,69,2290
81906,87,2593
81907,83,2291
81908,75,2426
81909,82,2256
81910,91,2564
81911,83,2447
81912,76,2485
81913,82,2402
81914,69,2254
81915,65,2328
81916,77,2268
81917,76,2755
81918,80,2349
81919,82,2181
81920,75,2549
81921,78,2371
81922,81,2377
81923,80,2377
81924,69,2353
81925,94,2497
81926,70,2474
81927,81,2372
81928,81,2568
81929,90,2588
81930,72,2501
81931,88,2370
81932,77,2562
81933,89,2678
81934,74,2401
81935,79,2274
81936,97,2365
81937,84,2357
81938,75,2467
81939,70,2620
81940,78,2438
81941,84,2324
81942,75,2321
81943,87,2310
81944,85,2487
81945,76,2180
81946,89,2390
81947,79,2454
81948,75,2457
81949,86,2464
81950,81,2220
81951,83,2485
81952,80,2373
81953,73,2115
81954,80,2479
81955,80,2409
81956,67,2502
81957,85,2284
81958,79,2262
81959,74,2280
81960,79,2506
81961,85,2550
81962,88,2611
81963,95,2461
81964,71,2302
81965,77,2355
81966,79,2017
81967,82,2138
81968,83,2272
81969,93,2315
81970,69,2449
81971,86,2203
81972,86,2302
81973,84,2513
81974,76,2411
81975,70,2359
81976,82,2377
81977,78,2477
81978,68,2359
81979,76,2386
81980,80,2643
81981,83,2571
81982,89,2414
81983,79,2112
81984,83,2553
81985,75,2491
81986,82,2334
81987,72,2315
81988,83,2391
81989,85,2452
81990,82,2206
81991,70,2449
81992,71,2412
81993,79,2287
81994,83,2258
81995,74,2534
81996,75,2591
81997,77,2338
81998,86,2252
81999,78,2375
82000,74,2491
82001,87,2398
82002,83,2312
82003,72,2172
82004,84,2483
82005,82,2302
82006,82,2487
82007,83,2261
82008,81,2268
82009,80,2405
82010,77,2138
82011,78,2296
82012,81,2526
82013,81,2544
82014,85,2483
82015,85,2574
82016,83,2350
82017,78,2332
82018,83,2649
82019,79,2386
82020,72,2359
82021,67,2470
82022,81,2372
82023,73,2464
82024,81,2442
82025,86,2288
82026,79,2292
82027,83,2329
82028,79,2264
82029,81,2493
82030,77,2260
82031,92,2330
82032,84,2313
82033,76,2503
82034,79,2475
82035,78,2121
82036,79,2580
82037,86,2237
82038,90,2488
82039,80,2474
82040,80,2492
82041,73,2679
82042,78,2507
82043,84,2448
82044,79,2323
82045,79,2377
82046,70,2551
82047,82,2481
82048,68,2556
82049,93,2351
82050,89,2145
82051,71,2424
82052,82,2316
82053,80,2300
82054,71,2563
82055,85,2386
82056,86,2446
82057,79,2380
82058,72,2329
82059,96,2280
82060,83,2398
82061,86,2199
82062,79,2652
82063,92,2342
82064,86,2513
82065,81,2559
82066,75,2243
82067,89,2352
82068,93,2377
82069,68,2014
82070,75,2468
82071,81,2316
82072,85,2461
82073,74,2247
82074,89,2494
82075,83,2380
82076,83,2377
82077,87,2385
82078,83,2344
82079,89,2286
82080,71,2383
82081,84,2354
82082,86,2170
82083,88,2393
82084,74,2234
82085,88,2271
82086,81,2484
82087,79,2325
82088,91,2260
82089,66,2363
82090,79,2335
82091,91,2444
82092,87,2377
82093,86,2369
82094,85,2309
82095,82,2450
82096,81,2553
82097,83,2398
82098,75,2291
82099,101,2314
82100,88,2520
82101,90,2291
82102,75,2185
82103,84,2257
82104,80,2434
82105,71,2375
82106,78,2540
82107,76,2588
82108,86,2385
82109,75,2090
82110,92,2287
82111,83,2483
82112,71,2472
82113,83,2525
82114,63,2308
82115,78,2187
82116,78,2409
82117,73,2383
82118,82,2593
82119,68,2134
82120,85,2250
82121,90,2417
82122,73,2388
82123,72,2207
82124,80,2005
82125,76,2525
82126,80,2497
82127,77,2424
82128,67,2196
82129,83,2203
82130,73,2435
82131,81,2483
82132,80,2462
82133,72,2363
82134,71,2393
82135,69,2042
82136,62,2360
82137,80,2468
82138,84,2381
82139,79,2347
82140,81,2430
82141,75,2303
82142,75,2349
82143,85,2389
82144,92,2438
82145,85,2534
82146,67,2080
82147,89,2367
82148,79,2442
82149,86,2236
82150,72,2413
82151,80,2380
82152,74,2405
82153,75,2342
82154,72,2299
82155,83,2512
82156,83,2418
82157,79,2317
82158,75,2407
82159,79,2197
82160,80,2372
82161,83,2460
82162,84,2365
82163,80,2258
82164,84,2361
82165,82,2327
82166,68,2481
82167,68,2212
82168,67,2463
82169,67,2416
82170,82,2367
82171,82,2350
82172,81,2476
82173,77,2372
82174,86,2299
82175,86,2594
82176,86,2313
82177,73,2064
82178,82,2466
82179,70,2378
82180,98,2245
82181,76,2375
82182,79,2621
82183,79,2449
82184,87,2160
82185,71,2410
82186,69,2348
82187,86,2198
82188,73,2174
82189,65,2607
82190,81,1981
82191,81,2347
82192,80,2341
82193,84,2193
82194,92,2348
82195,89,2423
82196,89,2328
82197,76,2314
82198,84,2418
82199,80,2435
82200,75,2330
82201,83,2741
82202,80,2392
82203,74,2512
82204,88,2475
82205,82,2491
82206,82,2771
82207,82,2251
82208,75,2349
82209,83,2270
82210,72,2173
82211,74,2352
82212,74,2527
82213,88,2452
82214,72,2329
82215,73,2517
82216,82,2553
82217,74,2303
82218,79,2588
82219,81,2386
82220,87,2494
82221,82,2455
82222,77,2266
82223,73,2340
82224,83,2253
82225,74,2652
82226,97,2053
82227,83,2281
82228,89,2563
82229,68,2302
82230,75,2285
82231,78,2430
82232,79,2247
82233,84,2262
82234,74,2145
82235,84,2497
82236,78,2210
82237,98,2317
82238,63,2336
82239,79,2563
82240,81,2631
82241,77,2621
82242,74,2315
82243,75,2152
82244,77,2445
82245,93,2667
82246,82,2592
82247,90,2441
82248,65,2317
82249,81,2453
82250,86,2726
82251,92,2388
82252,75,2296
82253,82,2388
82254,76,2414
82255,77,2274
82256,63,2274
82257,80,2461
82258,75,2529
82259,76,2738
82260,82,2451
82261,91,2425
82262,83,2432
82263,82,2378
82264,80,2610
82265,73,2487
82266,76,2427
82267,79,2349
82268,82,2622
82269,76,2319
82270,83,2355
82271,84,2434
82272,75,2230
82273,77,2297
82274,72,2433
82275,92,2269
82276,72,2489
82277,77,2292
82278,75,2200
82279,93,2583
82280,87,2292
82281,91,2588
82282,80,2610
82283,76,2315
82284,82,2370
82285,85,2497
82286,81,2301
82287,70,2459
82288,76,2508
82289,71,2327
82290,68,2590
82291,86,2401
82292,77,2395
82293,84,2351
82294,75,2328
82295,75,2297
82296,71,2318
82297,87,2368
82298,83,2237
82299,82,2477
82300,94,2549
82301,70,2412
82302,74,2338
82303,79,2429
82304,81,2249
82305,89,2236
82306,81,2421
82307,75,2507
82308,72,2464
82309,67,2286
82310,89,2425
82311,76,2508
82312,79,2315
82313,76,2419
82314,76,2674
82315,69,2319
82316,87,2489
82317,90,2460
82318,87,2595
82319,72,2630
82320,76,2607
82321,80,2425
82322,81,2180
82323,82,2423
82324,77,2384
82325,75,2431
82326,77,2469
82327,68,2454
82328,77,2438
82329,74,2227
82330,67,2362
82331,73,2443
82332,79,2288
82333,82,2295
82334,71,2352
82335,77,2416
82336,83,2463
82337,82,2256
82338,82,2657
82339,87,2502
82340,87,2420
82341,69,2566
82342,90,2606
82343,84,2278
82344,83,2441
82345,85,2408
82346,70,2260
82347,88,2401
82348,94,2390
82349,68,2316
82350,83,1965
82351,74,2407
82352,71,2128
82353,88,2471
82354,86,2403
82355,71,2446
82356,71,2096
82357,77,2421
82358,77,2481
82359,79,2465
82360,73,2200
82361,88,2384
82362,92,2552
82363,85,2328
82364,75,2443
82365,85,2320
82366,75,2489
82367,70,2361
82368,86,2425
82369,87,2426
82370,65,2325
82371,78,2569
82372,83,2494
82373,87,2310
82374,72,2359
82375,83,2370
82376,78,2445
82377,79,2307
82378,80,2536
82379,80,2492
82380,65,2398
82381,90,2272
82382,68,2402
82383,67,2394
82384,73,2253
82385,73,2125
82386,75,2369
82387,68,2490
82388,86,2302
82389,75,2475
82390,81,2273
82391,87,2137
82392,73,2031
82393,92,2569
82394,76,2538
82395,79,2372
82396,70,2505
82397,85,2671
82398,87,2386
82399,77,2181
82400,78,2607
82401,90,2112
82402,76,2461
82403,89,2350
82404,87,2454
82405,77,2296
82406,82,2266
82407,84,2544
82408,78,2268
82409,95,2266
82410,79,2352
82411,85,2331
82412,86,2305
82413,83,2352
82414,84,2192
82415,83,2239
82416,84,2286
82417,71,2400
82418,83,2622
82419,94,2538
82420,82,2246
82421,78,2383
82422,75,2158
82423,80,2248
82424,78,2416
82425,79,2191
82426,80,2228
82427,80,2499
82428,73,2331
82429,75,2331
82430,86,2323
82431,83,2439
82432,82,2436
82433,93,2432
82434,72,2620
82435,89,2546
82436,90,2494
82437,83,2239
82438,76,2568
82439,86,2487
82440,85,2282
82441,85,2261
82442,73,2516
82443,78,2438
82444,65,2447
82445,84,2444
82446,76,2315
