seed,violations,score
81220,114,6310
81221,133,6954
81222,116,6457
81223,111,6503
81224,125,6755
81225,128,6930
81226,114,6667
81227,130,7002
81228,121,7000
81229,126,6500
81230,131,7208
81231,125,6365
81232,127,6417
81233,125,6706
81234,117,6490
81235,133,6891
81236,127,6646
81237,130,6894
81238,128,6696
81239,119,7081
81240,124,6460
81241,124,6327
81242,134,6231
81243,141,6466
81244,130,6571
81245,139,6553
81246,122,6595
81247,132,6275
81248,117,6591
81249,132,6775
81250,121,6999
81251,128,6842
81252,118,6743
81253,123,6682
81254,127,6485
81255,120,7190
81256,122,6356
81257,126,6555
81258,145,6503
81259,131,6901
81260,135,6689
81261,130,6412
81262,113,6359
81263,115,6167
81264,130,6798
81265,127,6467
81266,107,6531
81267,117,7032
81268,131,6940
81269,142,6488
81270,122,6368
81271,110,6244
81272,126,6701
81273,117,7027
81274,121,6210
81275,131,6514
81276,121,6507
81277,137,7180
81278,133,6710
81279,121,6550
81280,120,6574
81281,132,7208
81282,108,6895
81283,135,6812
81284,133,6809
81285,125,6645
81286,108,6832
81287,137,7034
81288,128,6589
81289,129,7458
81290,135,6687
81291,133,6606
81292,126,6527
81293,117,6825
81294,109,6802
81295,119,6483
81296,115,6071
81297,126,6650
81298,120,6430
81299,125,6257
81300,117,6744
81301,133,6780
81302,114,6464
81303,111,6111
81304,119,6540
81305,122,6349
81306,115,6388
81307,105,6155
81308,122,6337
81309,126,5900
81310,119,6616
81311,122,6679
81312,111,6484
81313,125,6738
81314,117,6747
81315,124,6443
81316,120,6677
81317,127,6217
81318,138,6776
81319,128,6557
81320,128,6582
81321,114,6238
81322,125,6559
81323,118,6843
81324,127,6189
81325,116,6353
81326,115,6549
81327,131,6607
81328,127,6514
81329,121,6701
81330,135,6491
81331,126,6026
81332,122,6986
81333,117,6613
81334,125,6765
81335,124,6573
81336,118,6602
81337,119,6656
81338,123,6873
81339,109,6490
81340,128,6340
81341,138,6894
81342,115,6406
81343,129,6150
81344,127,7103
81345,130,6645
81346,135,7084
81347,124,6034
81348,130,6652
81349,126,6302
81350,139,6239
81351,127,6208
81352,120,6495
81353,137,6228
81354,117,6730
81355,126,6673
81356,128,6766
81357,121,6550
81358,115,6304
81359,138,6821
81360,119,6694
81361,109,6518
81362,122,6475
81363,131,6366
81364,124,6450
81365,113,6336
81366,129,6362
81367,130,6460
81368,117,6702
81369,127,6463
81370,142,6603
81371,108,6234
81372,126,6697
81373,107,6546
81374,117,6822
81375,120,6882
81376,143,6559
81377,128,6609
81378,122,6494
81379,120,6231
81380,121,6807
81381,113,6370
81382,126,6467
81383,131,6645
81384,114,7071
81385,136,6638
81386,118,6998
81387,136,6520
81388,137,6561
81389,124,6819
81390,129,6501
81391,118,6596
81392,130,6270
81393,138,6360
81394,121,6666
81395,103,6539
81396,114,6831
81397,125,6664
81398,124,6389
81399,121,6437
81400,137,6910
81401,124,6538
81402,118,6700
81403,111,6376
81404,135,6470
81405,119,6329
81406,135,6584
81407,131,6141
81408,121,6920
81409,119,6527
81410,130,6739
81411,118,6777
81412,127,6558
81413,118,6780
81414,117,6510
81415,103,6820
81416,118,6999
81417,115,6794
81418,125,6683
81419,108,6598
81420,129,6309
81421,118,6576
81422,126,6943
81423,123,6316
81424,126,6609
81425,118,6715
81426,126,7126
81427,130,6837
81428,114,6053
81429,127,6638
81430,111,6514
81431,122,6685
81432,137,6538
81433,121,6688
81434,124,6609
81435,140,7057
81436,119,6645
81437,123,6512
81438,116,6547
81439,125,6366
81440,125,6976
81441,119,6669
81442,123,6551
81443,128,6494
81444,122,6894
81445,127,6512
81446,125,6910
81447,134,6118
81448,113,6055
81449,124,7263
81450,126,6177
81451,123,7133
81452,134,6939
81453,119,6504
81454,118,6444
81455,109,6397
81456,124,6898
81457,113,7479
81458,140,6168
81459,118,6548
81460,108,6640
81461,127,6379
81462,121,5824
81463,127,6730
81464,121,7023
81465,134,6348
81466,119,6098
81467,126,6362
81468,127,6526
81469,118,6993
81470,121,6761
81471,112,6749
81472,119,6440
81473,129,6755
81474,128,6749
81475,143,6895
81476,125,6867
81477,135,6118
81478,131,6502
81479,134,6660
81480,130,6519
81481,117,6108
81482,138,6205
81483,129,6474
81484,133,6575
81485,131,6119
81486,137,6394
81487,122,6360
81488,139,6707
81489,114,6510
81490,107,6937
81491,113,6879
81492,141,6750
81493,136,6452
81494,135,6531
81495,139,6526
81496,126,6069
81497,113,6631
81498,129,6169
81499,130,6960
81500,149,6639
81501,151,6567
81502,122,6645
81503,129,6690
81504,117,6589
81505,128,6611
81506,109,6081
81507,125,6939
81508,135,6721
81509,132,7002
81510,129,6365
81511,131,6699
81512,137,7019
81513,123,6617
81514,127,7022
81515,103,6840
81516,128,7024
81517,120,6578
81518,130,6140
81519,105,6080
81520,126,6796
81521,121,6762
81522,120,7081
81523,113,6076
81524,110,6367
81525,124,6799
81526,116,6860
81527,123,6491
81528,131,6696
81529,119,6374
81530,138,7030
81531,130,5963
81532,121,6149
81533,125,6322
81534,128,6484
81535,117,6312
81536,139,6876
81537,105,6404
81538,110,6268
81539,121,6716
81540,130,6432
81541,129,6651
81542,117,6943
81543,132,6258
81544,113,6332
81545,116,6446
81546,114,6678
81547,134,7160
81548,139,6095
81549,125,6909
81550,132,6478
81551,122,6894
81552,116,6595
81553,131,6786
81554,127,6734
81555,129,6461
81556,126,6359
81557,119,6597
81558,129,6853
81559,117,6396
81560,131,6997
81561,120,6404
81562,140,6947
81563,119,6755
81564,124,6805
81565,123,6496
81566,120,6396
81567,121,6908
81568,119,6808
81569,131,6738
81570,128,6574
81571,122,6541
81572,134,6978
81573,112,6618
81574,120,6595
81575,130,6605
81576,140,6890
81577,133,6476
81578,116,6302
81579,133,6010
81580,119,6451
81581,114,7304
81582,123,6426
81583,115,6575
81584,123,6854
81585,109,6537
81586,117,6420
81587,113,6797
81588,114,6398
81589,130,6743
81590,140,6400
81591,117,6565
81592,119,6878
81593,119,6890
81594,128,6313
81595,136,6950
81596,114,5986
81597,139,6329
81598,129,6083
81599,135,6659
81600,108,6494
81601,137,6807
81602,120,6748
81603,112,6394
81604,142,6701
81605,134,6681
81606,114,6683
81607,117,6916
81608,122,6413
81609,117,6851
81610,135,6708
81611,126,6522
81612,133,6320
81613,133,7260
81614,139,6968
81615,125,6556
81616,117,6874
81617,101,6737
81618,126,6459
81619,126,6458
81620,127,6636
81621,119,6376
81622,126,6664
81623,133,6865
81624,105,6624
81625,127,6902
81626,125,6707
81627,113,6794
81628,114,6773
81629,117,6065
81630,134,6528
81631,126,6506
81632,122,6619
81633,133,6514
81634,109,6785
81635,136,6173
81636,112,6379
81637,126,6444
81638,124,6523
81639,126,6449
81640,119,6711
81641,119,7232
81642,117,6660
81643,119,6812
81644,116,6385
81645,127,6613
81646,129,6911
81647,109,6443
81648,139,6681
81649,120,6768
81650,134,7079
81651,135,6660
81652,124,6686
81653,117,6250
81654,108,6932
81655,135,6662
81656,131,6435
81657,119,6574
81658,135,6961
81659,132,6680
81660,112,7077
81661,116,6478
81662,127,6485
81663,120,6601
81664,105,5822
81665,139,6969
81666,121,6514
81667,121,6637
81668,115,6626
81669,119,6490
81670,127,6712
81671,120,6258
81672,121,7125
81673,121,6274
81674,126,6703
81675,113,6365
81676,108,6410
81677,115,6766
81678,127,6470
81679,123,6690
81680,124,6729
81681,129,6443
81682,117,6478
81683,134,6320
81684,116,6555
81685,127,6203
81686,127,7162
81687,123,6536
81688,123,6717
81689,132,6460
81690,110,6255
81691,132,6755
81692,130,6726
81693,121,7271
81694,111,6624
81695,139,6548
81696,130,6363
81697,115,6630
81698,137,7108
81699,115,6644
81700,125,7218
81701,130,6709
81702,125,6456
81703,119,6514
81704,130,6283
81705,135,7231
81706,125,6832
81707,132,6718
81708,128,6861
81709,128,6206
81710,138,6453
81711,126,6485
81712,146,6825
81713,126,6774
81714,119,6785
81715,140,6658
81716,117,6277
81717,112,6782
81718,130,6989
81719,121,6898
81720,134,6233
81721,127,6513
81722,121,6340
81723,133,6905
81724,115,6826
81725,120,6190
81726,133,7002
81727,137,6775
81728,148,6659
81729,113,6115
81730,126,6628
81731,145,6466
81732,130,7043
81733,138,6725
81734,122,7157
81735,121,6569
81736,125,6957
81737,123,6664
81738,123,6664
81739,116,6679
81740,123,6931
81741,123,6706
81742,120,6629
81743,138,6747
81744,124,6952
81745,128,6909
81746,112,6719
81747,127,6917
81748,130,6414
81749,133,6438
81750,105,6696
81751,117,6573
81752,123,6436
81753,131,6642
81754,120,6986
81755,115,6481
81756,127,6505
81757,137,6709
81758,118,6623
81759,113,6572
81760,114,6523
81761,131,6865
81762,133,6508
81763,115,6966
81764,137,6605
81765,112,6289
81766,127,6706
81767,122,6066
81768,124,6649
81769,121,6535
81770,111,6269
81771,117,6642
81772,118,6651
81773,120,6413
81774,114,6580
81775,125,6248
81776,133,6453
81777,117,6754
81778,131,6946
81779,127,6369
81780,129,6496
81781,116,6583
81782,126,6418
81783,124,6501
81784,129,6408
81785,124,6531
81786,142,6200
81787,130,6773
81788,140,6821
81789,130,6769
81790,127,6506
81791,125,7080
81792,116,6782
81793,138,6199
81794,128,6437
81795,121,6540
81796,129,6810
81797,122,6428
81798,124,6945
81799,120,6301
81800,117,6557
81801,125,6344
81802,131,6474
81803,118,6360
81804,130,7285
81805,125,6529
81806,125,6867
81807,117,6780
81808,133,6511
81809,121,6834
81810,152,6182
81811,124,6716
81812,108,6803
81813,125,6468
81814,126,6672
81815,117,6593
81816,120,6823
81817,127,7025
81818,105,6526
81819,126,6567
81820,124,6547
81821,116,6421
81822,120,7150
81823,122,6203
81824,101,6462
81825,129,6738
81826,128,6641
81827,116,5979
81828,135,6436
81829,124,6655
81830,117,6756
81831,115,6534
81832,128,7222
81833,119,6610
81834,125,6414
81835,128,6135
81836,128,6809
81837,137,6796
81838,117,6928
81839,121,6611
81840,126,7187
81841,111,6181
81842,130,6316
81843,124,6977
81844,120,6717
81845,136,6969
81846,122,6482
81847,119,6942
81848,125,6471
81849,105,6632
81850,138,6640
81851,115,6768
81852,129,6865
81853,135,6514
81854,115,6589
81855,121,6641
81856,114,6064
81857,138,7081
81858,117,6252
81859,126,6477
81860,129,6521
81861,140,6523
81862,136,6820
81863,120,6499
81864,126,6485
81865,124,6349
81866,114,6627
81867,138,6798
81868,124,6563
81869,135,6267
81870,107,7084
81871,131,6299
81872,116,6808
81873,141,6581
81874,119,6578
81875,134,6619
81876,107,6229
81877,122,6437
81878,122,6922
81879,117,6524
81880,128,6690
81881,125,6578
81882,118,6559
81883,123,6475
81884,114,6634
81885,144,6762
81886,125,6570
81887,97,6604
81888,122,6607
81889,103,6830
81890,131,6256
81891,120,6753
81892,139,6663
81893,116,6913
81894,115,6528
81895,126,6350
81896,129,6259
81897,114,6463
81898,144,6957
81899,128,6901
81900,137,7019
81901,120,6909
81902,128,6410
81903,117,6632
81904,133,6777
81905,123,6510
81906,125,6563
81907,112,7104
81908,120,6673
81909,121,6712
81910,133,6590
81911,105,6564
81912,120,6867
81913,115,6917
81914,117,6035
81915,127,6922
81916,113,6442
81917,120,6752
81918,117,6557
81919,120,6749
81920,132,6391
81921,111,6695
81922,126,6441
81923,108,6536
81924,126,6787
81925,120,6551
81926,108,6669
81927,148,6350
81928,117,6647
81929,133,6836
81930,117,6518
81931,130,6531
81932,103,7231
81933,119,6616
81934,110,6469
81935,120,6769
81936,117,6316
81937,126,6229
81938,104,6815
81939,134,6199
81940,119,6791
81941,125,6340
81942,114,6737
81943,122,7124
81944,132,6776
81945,136,7381
81946,121,6571
81947,114,6710
81948,129,6376
81949,105,6610
81950,113,5955
81951,110,6391
81952,115,6810
81953,117,6735
81954,118,6192
81955,138,6310
81956,110,6699
81957,139,6521
81958,133,6323
81959,133,6610
81960,138,6939
81961,123,6680
81962,125,6631
81963,119,6393
81964,130,6643
81965,123,6832
81966,129,6052
81967,128,6594
81968,128,6715
81969,122,6844
81970,117,6661
81971,126,6883
81972,124,6447
81973,128,6963
81974,116,6156
81975,142,6314
81976,121,6707
81977,126,6264
81978,135,6763
81979,125,6733
81980,128,6369
81981,127,7106
81982,123,6683
81983,138,6377
81984,126,6739
81985,120,6352
81986,116,6211
81987,136,6683
81988,130,6568
81989,136,6330
81990,125,6744
81991,138,6486
81992,115,6602
81993,124,6807
81994,107,6576
81995,117,7016
81996,130,6901
81997,115,6146
81998,120,6597
81999,122,6553
82000,119,6015
82001,119,6936
82002,121,6455
82003,104,6737
82004,130,6303
82005,119,6398
82006,118,6488
82007,110,6235
82008,127,6493
82009,134,6756
82010,113,6653
82011,138,6471
82012,120,6781
82013,122,6533
82014,132,6543
82015,141,7097
82016,116,6524
82017,126,6662
82018,130,7096
82019,139,6106
82020,116,6398
82021,120,6791
82022,113,6603
82023,134,6571
82024,119,6499
82025,135,6451
82026,112,6774
82027,124,6352
82028,125,6489
82029,124,6513
82030,130,6362
82031,124,6837
82032,136,6547
82033,118,6413
82034,109,6618
82035,137,6837
82036,121,6517
82037,129,6042
82038,129,6662
82039,115,6530
82040,116,6212
82041,124,6942
82042,120,6479
82043,125,6637
82044,125,6440
82045,131,6534
82046,129,6301
82047,119,6010
82048,121,6754
82049,103,6426
82050,122,6442
82051,126,6579
82052,111,6898
82053,130,6356
82054,136,6362
82055,146,6260
82056,133,7041
82057,132,6526
82058,110,6201
82059,133,6582
82060,122,6978
82061,136,6476
82062,123,6902
82063,115,6641
82064,113,6440
82065,125,6288
82066,131,7254
82067,109,7006
82068,113,6996
82069,133,7029
82070,136,6977
82071,125,6622
82072,117,6712
82073,108,7170
82074,115,6085
82075,119,6958
82076,116,6764
82077,119,6778
82078,111,6663
82079,148,6175
82080,119,6850
82081,126,7003
82082,110,6383
82083,125,6431
82084,127,6822
82085,122,6399
82086,118,6630
82087,128,6395
82088,126,5958
82089,112,6820
82090,121,6741
82091,119,7101
82092,117,6824
82093,119,7173
82094,123,6842
82095,135,6106
82096,129,6408
82097,125,6390
82098,130,6597
82099,136,6910
82100,131,6584
82101,127,6875
82102,130,6829
82103,114,7011
82104,117,6713
82105,123,6882
82106,112,7056
82107,134,6902
82108,116,6197
82109,111,6613
82110,119,7596
82111,132,6362
82112,112,6842
82113,126,6798
82114,119,6201
82115,145,6869
82116,115,6928
82117,129,6510
82118,135,6445
82119,126,7031
82120,116,6492
82121,124,6996
82122,118,6732
82123,132,6840
82124,127,7118
82125,134,6815
82126,118,6718
82127,124,6429
82128,116,7066
82129,102,6128
82130,123,6787
82131,122,6404
82132,129,7132
82133,148,6168
82134,118,6683
82135,138,6247
82136,114,7036
82137,133,6102
82138,112,6787
82139,125,6393
82140,130,6819
82141,126,6274
82142,125,6565
82143,133,7079
82144,119,6512
82145,106,6633
82146,128,6853
82147,132,6587
82148,119,6421
82149,107,6804
82150,115,6798
82151,113,6454
82152,133,6614
82153,126,6519
82154,115,6293
82155,114,6722
82156,116,6864
82157,122,6861
82158,119,6485
82159,127,6222
82160,124,6675
82161,136,7009
82162,133,6725
82163,109,6596
82164,122,6769
82165,111,6777
82166,125,6753
82167,115,6177
82168,121,6513
82169,133,6607
82170,111,6235
82171,116,6492
82172,130,6738
82173,128,6392
82174,128,6626
82175,117,6442
82176,115,6519
82177,119,6785
82178,124,6871
82179,124,7037
82180,129,7111
82181,134,6595
82182,112,6489
82183,134,6778
82184,124,6231
82185,124,6651
82186,122,6881
82187,109,6951
82188,131,6987
82189,127,6882
82190,123,6997
82191,132,6818
82192,115,7053
82193,108,6644
82194,122,6827
82195,129,6823
82196,117,7174
82197,128,6899
82198,128,6315
82199,113,6659
82200,121,6448
82201,121,6553
82202,127,6411
82203,107,6675
82204,128,6772
82205,117,6350
82206,120,6098
82207,130,6685
82208,132,6505
82209,107,6454
82210,115,6509
82211,128,6342
82212,114,6397
82213,121,6844
82214,142,7107
82215,130,7158
82216,146,6451
82217,127,6857
82218,119,6482
82219,133,6802
82220,123,6602
82221,146,6598
82222,130,6486
82223,119,6889
82224,147,6505
82225,115,6719
82226,132,6804
82227,123,6354
82228,126,7001
82229,119,6666
82230,139,6436
82231,118,6350
82232,134,6676
82233,120,6581
82234,132,7194
82235,121,6826
82236,127,6694
82237,121,6313
82238,134,6827
82239,121,6582
82240,121,6507
82241,121,6646
82242,126,6654
82243,122,6758
82244,128,6475
82245,119,7137
82246,132,6494
82247,111,6211
82248,128,6414
82249,110,6235
82250,129,6531
82251,122,6583
82252,117,6835
82253,128,6768
82254,129,6748
82255,110,6344
82256,132,6782
82257,125,6771
82258,128,6531
82259,130,6391
82260,130,6559
82261,117,6867
82262,124,6865
82263,136,6955
82264,116,6351
82265,131,6957
82266,141,6455
82267,105,6627
82268,120,6537
82269,124,6471
82270,111,6799
82271,129,6373
82272,123,6639
82273,140,5860
82274,133,6878
82275,121,7079
82276,107,6725
82277,125,6466
82278,130,6608
82279,123,6903
82280,118,6396
82281,132,6407
82282,132,6845
82283,119,6492
82284,128,6969
82285,124,6804
82286,125,6809
82287,129,6484
82288,108,6526
82289,122,7509
82290,123,6134
82291,122,6664
82292,131,6573
82293,121,6917
82294,134,6400
82295,138,6347
82296,120,7022
82297,111,6426
82298,115,6126
82299,116,6711
82300,114,6294
82301,117,6785
82302,115,6712
82303,126,6508
82304,124,6707
82305,121,6906
82306,127,5823
82307,132,6690
82308,108,6131
82309,140,6507
82310,118,6835
82311,140,6453
82312,136,6416
82313,119,6960
82314,129,6220
82315,136,6591
82316,117,6535
82317,132,6886
82318,133,6248
82319,112,6756
82320,109,6411
82321,120,6464
82322,135,6410
82323,121,6734
82324,115,6228
82325,116,6947
82326,123,6731
82327,137,6396
82328,111,6516
82329,123,7021
82330,123,6661
82331,113,6415
82332,122,6681
82333,123,6333
82334,123,6909
82335,140,6595
82336,136,6704
82337,120,6756
82338,132,6566
82339,117,6693
82340,135,6376
82341,114,6667
82342,115,6642
82343,127,6076
82344,143,6562
82345,142,7013
82346,113,6667
82347,111,6536
82348,119,6335
82349,137,6872
82350,133,6590
82351,114,6108
82352,118,6333
82353,140,6461
82354,112,6871
82355,123,6280
82356,125,6297
82357,117,7256
82358,129,6934
82359,145,6554
82360,113,6360
82361,131,6427
82362,119,6376
82363,146,6722
82364,120,6741
82365,135,6644
82366,128,6472
82367,118,6767
82368,127,6437
82369,117,6700
82370,126,7005
82371,109,6647
82372,136,7116
82373,123,6934
82374,120,6987
82375,120,6344
82376,135,7287
82377,128,6520
82378,124,6930
82379,125,6748
82380,123,6333
82381,136,6864
82382,124,6592
82383,128,6899
82384,122,6435
82385,125,6652
82386,126,6895
82387,135,6627
82388,120,6989
82389,132,7301
82390,122,6534
82391,131,6098
82392,134,6739
82393,117,6773
82394,140,6922
82395,126,6283
82396,120,6891
82397,124,6501
82398,123,6247
82399,132,6252
82400,121,6738
82401,115,6470
82402,112,7031
82403,126,6950
82404,136,6511
82405,111,6982
82406,130,7080
82407,123,6653
82408,124,6696
82409,134,6987
82410,128,6855
82411,123,6556
82412,110,6462
82413,123,6442
82414,135,6483
82415,115,6702
82416,135,6771
82417,141,6981
82418,126,6481
82419,115,6892
82420,121,6416
82421,129,6488
82422,126,6563
82423,127,6108
82424,129,6666
82425,116,7075
82426,118,6270
82427,119,6565
82428,115,6602
82429,136,6772
82430,125,6407
82431,124,6310
82432,129,6748
82433,138,6329
82434,119,6580
82435,123,6723
82436,117,6638
82437,145,6899
82438,109,6455
82439,117,6808
82440,120,6790
82441,134,7019
82442,122,7101
82443,121,6564
82444,107,6704
82445,121,6310
82446,138,6505
82447,144,7007
82448,114,6544
82449,120,6834
82450,116,6946
82451,121,7027
82452,107,7128
82453,113,6735
82454,129,6516
82455,125,5966
82456,121,6548
82457,138,6345
82458,127,6130
82459,135,7068
82460,119,6661
82461,131,6831
82462,139,6492
82463,114,7020
82464,113,6770
82465,127,6632
82466,117,6700
82467,140,6320
82468,143,6343
82469,124,6291
82470,115,6893
82471,129,6883
82472,116,6436
82473,127,6546
82474,112,6459
82475,127,6901
82476,134,6636
82477,123,6727
82478,131,6837
82479,122,6663
82480,128,6254
82481,130,7025
82482,125,6845
82483,133,6800
82484,130,6749
82485,114,6242
82486,113,6793
82487,128,6583
82488,135,6685
82489,131,6423
82490,131,6052
82491,133,6681
82492,127,6644
82493,134,6596
82494,126,6596
82495,108,7020
82496,117,6293
82497,129,6639
82498,112,6726
82499,112,6404
82500,115,6439
82501,133,6675
82502,130,7149
82503,137,6736
82504,127,6968
82505,132,6012
82506,124,6526
82507,118,6447
82508,127,6783
82509,122,6958
82510,106,6470
82511,156,6800
82512,124,6962
82513,113,6557
82514,127,6418
82515,114,6776
82516,115,6099
82517,122,6816
82518,136,6576
82519,123,7251
82520,125,6624
82521,120,5982
82522,129,7092
82523,130,6660
82524,126,6948
82525,137,6866
82526,126,6394
82527,137,6948
82528,130,6987
82529,127,6642
82530,123,6808
82531,107,6802
82532,138,6934
82533,131,6302
82534,125,6097
82535,119,6500
82536,121,6708
82537,124,6463
82538,136,6673
82539,114,6875
82540,129,5984
82541,122,6494
82542,117,6999
82543,134,6508
82544,113,6397
82545,113,6615
82546,128,6724
82547,113,6188
82548,106,6256
82549,113,6248
82550,116,6419
82551,117,6731
82552,119,6409
82553,117,6284
82554,122,6978
82555,133,6792
82556,116,6704
82557,125,6525
82558,145,7201
82559,140,6841
82560,130,6478
82561,138,6763
82562,114,6146
82563,134,6793
82564,124,6641
82565,120,6851
82566,115,6356
82567,117,7038
82568,112,6476
82569,114,6693
82570,130,6912
82571,108,6461
82572,122,6612
82573,117,6916
82574,125,6295
82575,121,6799
82576,145,6178
82577,142,7135
82578,128,6694
82579,110,6707
82580,110,6276
82581,138,6644
82582,106,6498
82583,104,6278
82584,123,7111
82585,114,6503
82586,125,6910
82587,132,6166
82588,126,5904
82589,127,6381
82590,105,6443
82591,128,6527
82592,134,6837
82593,128,6307
82594,122,6516
82595,113,6549
82596,112,7026
82597,127,7054
82598,134,6491
82599,126,6448
82600,126,6912
82601,132,6286
82602,131,6320
82603,127,6726
82604,122,6577
82605,130,6535
82606,124,6969
82607,126,6519
82608,120,6299
82609,127,6747
82610,108,6446
82611,122,6813
82612,132,6498
82613,125,6492
82614,123,6343
82615,131,6750
82616,131,6622
82617,114,6571
82618,127,7032
82619,129,5921
82620,121,6686
82621,123,6521
82622,123,6407
82623,132,6468
82624,121,6756
82625,121,6370
82626,135,6606
82627,120,6912
82628,125,6790
82629,118,6584
82630,100,6631
82631,123,7015
82632,116,6812
82633,113,6570
82634,127,6786
82635,120,6574
82636,117,6318
82637,128,7149
82638,136,6714
82639,144,6539
82640,124,6848
82641,114,6448
82642,121,6841
82643,125,6823
82644,122,6586
82645,114,6742
82646,135,6050
82647,116,7129
82648,110,6654
82649,122,6950
82650,147,6647
82651,144,7134
82652,130,6621
82653,124,6455
82654,135,6688
82655,133,6660
82656,116,6111
82657,116,6296
82658,141,6203
82659,120,6904
82660,119,6767
82661,123,6281
82662,129,6761
82663,109,6577
82664,125,6901
82665,117,6487
82666,126,6383
82667,134,6347
82668,133,6380
82669,132,6637
82670,116,6874
82671,122,5858
82672,138,6618
82673,126,6883
82674,121,6698
82675,114,6903
82676,131,6910
82677,136,6990
82678,139,6813
82679,135,6431
82680,110,6703
82681,119,6305
82682,123,6306
82683,118,6615
82684,136,6894
82685,124,7112
82686,115,6491
82687,126,6698
82688,117,6086
82689,131,6664
82690,129,6522
82691,120,6832
82692,106,5796
82693,122,7080
82694,136,6888
82695,125,6359
82696,116,6323
82697,118,6618
82698,125,6908
82699,106,6323
82700,146,6684
82701,119,6584
82702,121,6537
82703,143,6306
82704,133,6956
82705,123,6338
82706,124,6908
82707,119,6815
82708,127,6834
82709,129,6614
82710,130,6683
82711,126,6651
82712,122,6421
82713,131,6626
82714,121,6962
82715,143,6723
82716,121,6429
82717,109,6771
82718,125,6473
82719,127,6506
82720,133,6574
82721,137,6819
82722,130,6775
82723,122,6517
82724,141,6494
82725,127,6879
82726,133,6639
82727,117,6730
82728,123,6653
82729,126,6757
82730,124,6184
82731,141,6533
82732,112,6756
82733,101,6732
82734,128,6694
82735,135,6945
82736,123,6759
82737,122,7127
82738,116,6454
82739,133,6955
82740,136,6431
82741,112,6697
82742,114,6607
82743,130,6406
82744,131,6961
82745,131,6465
82746,114,6418
82747,126,6401
82748,129,6705
82749,127,6160
82750,140,6301
82751,132,6850
82752,121,6646
82753,131,6015
82754,108,6408
82755,129,6219
82756,122,6745
82757,127,6410
82758,123,6578
82759,145,6848
82760,130,6263
82761,119,6563
82762,128,6820
82763,118,6336
82764,127,7243
82765,116,6472
82766,124,6035
82767,101,6125
82768,112,6311
82769,121,6618
82770,138,6758
82771,130,6841
82772,108,7002
82773,125,6657
82774,125,7047
82775,134,6405
82776,147,6216
82777,125,6443
82778,141,6245
82779,109,6573
82780,134,6383
82781,113,6529
82782,121,6429
82783,125,6835
82784,125,7008
82785,131,6810
82786,122,6708
82787,114,6820
82788,133,6761
82789,125,6398
82790,129,7023
82791,130,6473
82792,119,6571
82793,105,6011
82794,128,6997
82795,124,6206
82796,125,6486
82797,118,6410
82798,104,6542
82799,128,6958
82800,123,6252
82801,135,6842
82802,125,5946
82803,137,6514
82804,111,7081
82805,120,6375
82806,129,6774
82807,125,7088
82808,115,6015
82809,116,6826
82810,131,6611
82811,138,6721
82812,112,7300
82813,130,6527
82814,128,6610
82815,129,6382
82816,97,6591
82817,110,6039
82818,131,5986
82819,113,6619
82820,131,6445
82821,120,6445
82822,143,6577
82823,117,6545
82824,111,6792
82825,115,6566
82826,126,6449
82827,128,6684
82828,127,6467
82829,127,6312
82830,142,6807
82831,144,6828
82832,143,6033
82833,132,7115
82834,124,6503
82835,115,6569
82836,114,6783
82837,111,6681
82838,123,6723
82839,122,6468
82840,126,6519
82841,125,6736
82842,125,6365
82843,123,6119
82844,129,6555
82845,134,5937
82846,112,6446
82847,130,6841
82848,120,6644
82849,119,6519
82850,118,6896
82851,123,6421
82852,123,6648
82853,124,6501
82854,121,6891
82855,121,6440
82856,128,6670
82857,132,6356
82858,139,6678
82859,126,6827
82860,136,6826
82861,103,6686
82862,112,6192
82863,122,6346
82864,101,6530
82865,129,7001
82866,127,6528
82867,124,6077
82868,116,6756
82869,131,7012
82870,126,6383
82871,128,6533
82872,130,7051
82873,139,7242
82874,142,6695
82875,115,7087
82876,129,7095
82877,107,6485
82878,128,6736
82879,121,6755
82880,124,6592
82881,127,6760
82882,137,6623
82883,112,6190
82884,132,6521
82885,136,6383
82886,114,6299
82887,125,6568
82888,128,6045
82889,123,6983
82890,117,6377
82891,132,6656
82892,131,5848
82893,137,6779
82894,126,6671
82895,118,6916
82896,127,6780
82897,123,6239
82898,125,7163
82899,127,6564
82900,132,7211
82901,125,6982
82902,133,6461
82903,115,6260
82904,133,6953
82905,121,6521
82906,113,6788
82907,118,6069
82908,120,6647
82909,117,6230
82910,126,7106
82911,119,6459
82912,129,6670
82913,140,6596
82914,122,6379
82915,112,6062
82916,120,6345
82917,107,6664
82918,139,6719
82919,137,6729
82920,127,6696
82921,125,6094
82922,113,6766
82923,120,7101
82924,146,6704
82925,119,6697
82926,115,6247
82927,137,6907
82928,130,7295
82929,130,6576
82930,116,6537
82931,122,6678
82932,135,6331
82933,134,6477
82934,143,6025
82935,123,7292
82936,131,6853
82937,132,6889
82938,107,6543
82939,107,6765
82940,129,6957
82941,130,6783
82942,131,6534
82943,136,6836
82944,135,6925
82945,129,6722
82946,107,6796
82947,121,6073
82948,112,6824
82949,131,7128
82950,127,6337
82951,133,6414
82952,115,6689
82953,124,6312
82954,104,6722
82955,132,6736
82956,100,6288
82957,122,6766
82958,134,6340
82959,129,7137
82960,125,6952
82961,121,6565
82962,126,6205
82963,119,6647
82964,129,6694
82965,123,6841
82966,127,6375
82967,132,6420
82968,132,7052
