seed,violations,score
89582,198,8806
89583,197,9321
89584,199,9193
89585,189,8908
89586,191,8993
89587,208,8531
89588,181,8713
89589,192,8088
89590,217,9117
89591,202,8721
89592,173,8612
89593,205,8463
89594,174,8778
89595,210,8499
89596,204,8680
89597,175,8684
89598,209,9227
89599,190,8990
89600,193,8866
89601,189,8537
89602,198,9545
89603,193,9069
89604,209,8730
89605,182,8645
89606,193,8899
89607,184,8858
89608,184,9698
89609,208,9498
89610,196,8311
89611,198,8827
89612,197,9095
89613,187,8777
89614,204,8734
89615,209,8300
89616,191,8347
89617,212,9080
89618,196,8833
89619,197,8715
89620,211,8852
89621,188,9006
89622,213,8354
89623,185,8069
89624,195,8278
89625,191,8877
89626,207,8436
89627,187,8528
89628,202,8613
89629,201,8929
89630,208,8390
89631,189,8580
89632,207,9140
89633,215,9551
89634,207,8810
89635,178,8766
89636,191,8197
89637,193,9338
89638,184,9111
89639,209,8630
89640,194,8759
89641,199,9033
89642,193,9125
89643,192,8756
89644,189,8765
89645,181,8640
89646,201,8459
89647,210,8672
89648,197,8541
89649,202,8440
89650,199,8361
89651,210,9283
89652,191,8320
89653,194,8933
89654,204,8885
89655,213,8172
89656,190,8585
89657,208,8864
89658,195,9267
89659,195,8349
89660,197,8416
89661,185,7972
89662,196,8836
89663,199,8524
89664,185,9089
89665,213,8704
89666,186,8720
89667,184,8700
89668,191,8871
89669,200,9188
89670,206,8651
89671,204,8362
89672,199,8956
89673,191,8648
89674,184,8943
89675,188,8813
89676,195,8968
89677,201,8436
89678,201,8673
89679,198,8418
89680,197,8655
89681,193,8175
89682,195,8446
89683,210,8767
89684,197,8851
89685,193,8853
89686,197,8740
89687,185,8334
89688,199,8671
89689,186,8694
89690,193,8569
89691,191,8973
89692,193,8659
89693,210,9586
89694,199,9454
89695,204,9197
89696,207,7774
89697,212,9067
89698,207,8829
89699,204,9078
89700,186,8897
89701,194,8971
89702,195,8857
89703,195,9583
89704,198,9046
89705,220,9065
89706,190,9073
89707,197,8369
89708,177,9337
89709,182,8964
89710,188,9204
89711,205,8492
89712,196,9000
89713,176,8924
89714,210,8326
89715,198,8322
89716,182,8662
89717,189,8636
89718,205,8618
89719,198,8973
89720,206,8832
89721,194,9005
89722,209,8083
89723,202,9014
89724,187,8318
89725,199,8446
89726,189,8437
89727,216,9251
89728,189,8580
89729,177,8613
89730,203,9512
89731,212,8880
89732,185,8973
89733,210,8418
89734,209,9023
89735,209,8961
89736,179,8409
89737,211,8748
89738,192,8850
89739,187,8472
89740,194,8656
89741,199,8669
89742,191,8929
89743,196,9435
89744,201,8665
89745,199,9256
89746,194,9347
89747,184,9140
89748,181,9063
89749,178,8471
89750,192,8312
89751,216,9135
89752,211,8837
89753,209,8767
89754,192,9106
89755,213,9053
89756,185,7937
89757,198,8411
89758,197,9114
89759,192,8807
89760,192,8706
89761,180,9045
89762,215,8986
89763,193,9404
89764,172,8908
89765,197,9105
89766,197,8934
89767,199,8768
89768,198,8901
89769,182,8455
89770,187,8541
89771,181,8239
89772,200,8535
89773,221,8894
89774,182,8777
89775,194,8713
89776,195,9091
89777,192,8625
89778,204,8719
89779,191,9513
89780,202,8508
89781,199,8400
89782,195,8514
89783,201,8627
89784,206,9000
89785,205,8868
89786,209,8975
89787,205,8575
89788,180,9198
89789,205,8952
89790,204,9076
89791,211,8968
89792,203,9352
89793,181,8363
89794,203,8981
89795,200,8572
89796,196,8573
89797,220,9562
89798,192,8258
89799,176,9192
89800,172,7706
89801,213,9177
89802,189,7718
89803,197,8460
89804,188,9062
89805,210,8690
89806,184,8775
89807,203,9337
89808,193,9434
89809,184,8667
89810,223,9179
89811,201,8931
89812,193,8963
89813,175,8551
89814,194,8684
89815,202,8342
89816,213,8569
89817,197,8283
89818,189,8876
89819,186,8087
89820,193,8177
89821,209,8879
89822,190,8240
89823,185,8556
89824,206,8760
89825,201,8433
89826,193,8859
89827,203,8380
89828,179,8102
89829,197,8548
89830,205,9039
89831,194,8736
89832,201,9083
89833,183,8270
89834,191,8904
89835,205,8396
89836,215,8716
89837,188,8904
89838,200,8576
89839,212,8804
89840,229,8399
89841,194,9386
89842,181,8390
89843,191,7973
89844,198,8766
89845,197,8862
89846,182,8632
89847,199,9358
89848,189,8634
89849,194,8746
89850,204,9476
89851,205,8774
89852,208,8940
89853,201,9009
89854,204,8349
89855,204,8378
89856,186,8342
89857,194,8755
89858,183,8741
89859,197,8658
89860,189,8443
89861,187,8303
89862,190,8939
89863,204,8305
89864,195,9143
89865,180,9180
89866,204,9285
89867,175,8521
89868,198,8505
89869,196,9087
89870,202,8401
89871,206,8921
89872,208,8573
89873,196,8852
89874,206,9102
89875,185,8497
89876,213,8546
89877,192,8926
89878,214,8171
89879,208,8571
89880,208,8581
89881,227,8733
89882,200,9161
89883,187,8850
89884,204,8709
89885,204,9423
89886,192,8658
89887,185,8874
89888,216,8906
89889,185,9067
89890,206,8806
89891,189,9012
89892,196,8767
89893,200,8452
89894,183,8225
89895,197,8510
89896,200,8730
89897,213,8648
89898,197,8746
89899,206,9172
89900,201,8676
89901,206,9183
89902,202,8837
89903,221,8407
89904,192,8358
89905,192,8127
89906,220,8924
89907,212,8825
89908,214,8881
89909,213,9381
89910,191,8967
89911,196,9051
89912,204,8743
89913,192,8860
89914,202,8614
89915,204,8551
89916,214,8707
89917,207,8625
89918,204,9178
89919,177,8044
89920,184,8515
89921,204,8292
89922,186,8892
89923,193,9250
89924,199,8040
89925,202,9424
89926,207,8969
89927,190,8301
89928,221,8259
89929,199,9153
89930,199,8706
89931,226,8834
89932,190,8805
89933,203,9473
89934,179,8652
89935,216,8402
89936,188,8954
89937,200,8711
89938,202,8657
89939,201,8785
89940,173,8501
89941,212,8450
89942,191,8785
89943,186,8596
89944,191,7741
89945,207,8885
89946,203,8463
89947,205,9216
89948,178,8891
89949,189,9149
89950,190,8923
89951,215,8834
89952,205,8187
89953,190,8658
89954,182,8589
89955,188,8397
89956,210,8925
89957,198,8958
89958,205,8383
89959,198,8669
89960,198,9246
89961,193,8746
89962,198,8857
89963,181,9070
89964,189,8532
89965,198,9330
89966,180,9087
89967,185,8328
89968,194,8858
89969,217,8749
89970,192,9205
89971,190,8050
89972,201,8640
89973,174,7936
89974,207,8443
89975,210,8644
89976,194,8797
89977,201,9019
89978,185,7882
89979,190,8405
89980,196,8763
89981,202,9062
89982,181,8596
89983,191,8372
89984,180,8647
89985,187,8575
89986,198,8555
89987,176,8479
89988,207,8217
89989,176,8763
89990,196,8187
89991,190,9174
89992,182,9284
89993,185,8625
89994,197,8861
89995,206,8699
89996,187,8225
89997,215,8727
89998,212,8989
89999,190,9098
90000,196,8607
90001,193,8941
90002,186,9170
90003,185,8786
90004,193,8993
90005,193,8650
90006,188,8433
90007,187,8811
90008,197,8191
90009,219,8497
90010,196,9115
90011,208,9280
90012,205,8656
90013,187,9333
90014,205,8829
90015,179,9005
90016,210,8652
90017,204,8493
90018,199,8958
90019,190,9130
90020,204,8894
90021,193,8433
90022,188,8586
90023,205,9345
90024,197,8350
90025,224,8624
90026,200,9002
90027,196,8909
90028,191,8979
90029,187,9144
90030,206,9051
90031,204,8365
90032,205,8794
90033,193,8944
90034,212,8614
90035,195,8749
90036,181,9254
90037,217,8957
90038,181,8339
90039,179,8541
90040,207,8607
90041,208,9112
90042,189,9163
90043,180,9120
90044,198,9085
90045,206,8788
90046,197,8348
90047,208,8188
90048,178,9121
90049,200,8745
90050,191,8731
90051,198,9190
90052,209,8719
90053,196,8778
90054,205,8802
90055,207,9197
90056,207,8196
90057,212,9156
90058,199,8910
90059,201,8398
90060,201,9196
90061,196,8242
90062,192,8829
90063,186,8587
90064,197,8258
90065,192,8573
90066,214,8413
90067,195,8934
90068,191,9119
90069,195,9097
90070,206,8989
90071,225,9206
90072,197,9016
90073,176,8775
90074,205,8648
90075,181,8769
90076,192,8377
90077,197,8627
90078,200,8876
90079,188,8201
90080,207,8341
90081,190,9103
90082,186,8437
90083,194,8532
90084,193,9730
90085,199,8728
90086,224,9001
90087,194,8382
90088,212,8065
90089,206,9068
90090,193,8877
90091,190,8323
90092,200,8854
90093,191,8768
90094,187,8421
90095,198,9093
90096,179,8830
90097,212,8670
90098,176,8604
90099,198,8805
90100,188,8650
90101,185,8735
90102,179,8311
90103,188,8402
90104,205,8535
90105,212,9187
90106,183,8737
90107,192,8296
90108,195,8891
90109,208,8499
90110,187,8854
90111,199,8779
90112,184,8039
90113,191,8937
90114,191,8324
90115,208,8911
90116,195,9044
90117,208,8308
90118,192,8532
90119,210,8931
90120,199,8137
90121,231,8937
90122,212,9103
90123,195,8889
90124,178,8595
90125,197,8901
90126,201,8889
90127,200,9432
90128,192,8427
90129,190,8651
90130,196,8983
90131,191,8420
90132,204,9419
90133,195,8136
90134,185,9147
90135,215,8297
90136,212,9313
90137,184,9282
90138,193,8857
90139,215,9214
90140,192,8639
90141,194,8197
90142,198,9085
90143,184,8556
90144,230,8764
90145,212,8588
90146,205,8271
90147,191,8893
90148,195,8965
90149,188,9394
90150,199,9463
90151,205,8184
90152,207,8892
90153,196,8972
90154,191,9337
90155,188,9168
90156,208,8328
90157,189,8828
90158,205,9413
90159,199,8960
90160,199,8453
90161,179,8954
90162,189,9471
90163,194,9074
90164,211,8297
90165,201,8416
90166,182,8308
90167,196,9077
90168,205,8172
90169,187,8784
90170,211,8963
90171,196,8578
90172,191,8657
90173,197,9313
90174,197,7968
90175,187,8836
90176,181,8899
90177,186,8393
90178,175,9437
90179,194,8547
90180,203,9141
90181,204,8420
90182,210,8608
90183,200,9361
90184,200,8579
90185,168,9025
90186,211,8388
90187,198,8198
90188,196,8844
90189,186,8837
90190,198,8255
90191,214,8866
90192,216,8613
90193,189,8452
90194,198,8227
90195,196,8403
90196,196,8137
90197,189,8672
90198,194,9003
90199,198,8804
90200,185,8640
90201,194,8517
90202,200,8595
90203,201,8406
90204,206,8796
90205,184,8998
90206,196,8953
90207,216,9299
90208,195,8726
90209,192,9498
90210,202,9163
90211,206,8956
90212,185,9103
90213,215,9118
90214,193,9114
90215,195,9443
90216,186,9563
90217,209,9046
90218,195,8619
90219,210,9098
90220,212,8721
90221,194,8803
90222,193,8758
90223,228,9111
90224,216,8459
90225,216,8334
90226,211,8924
90227,198,9109
90228,191,7838
90229,182,8816
90230,219,8365
90231,191,9614
90232,206,8800
90233,215,7936
90234,205,8949
90235,190,8355
90236,182,8634
90237,198,8407
90238,197,8390
90239,192,8707
90240,197,9004
90241,189,8127
90242,191,8858
90243,217,9286
90244,191,8560
90245,192,8850
90246,197,8670
90247,197,8194
90248,188,8769
90249,194,8569
90250,205,8621
90251,212,8504
90252,203,8294
90253,197,8296
90254,206,9295
90255,193,8500
90256,189,8424
90257,184,8729
90258,188,9048
90259,206,9193
90260,199,8670
90261,202,9089
90262,207,9115
90263,202,9085
90264,174,8857
90265,210,8820
90266,175,8629
90267,192,9366
90268,203,8603
90269,194,9262
90270,199,9139
90271,210,8656
90272,183,8482
90273,205,8225
90274,210,8636
90275,194,8773
90276,185,8955
90277,207,8445
90278,205,8998
90279,192,8267
90280,198,9118
90281,222,8617
90282,197,8588
90283,174,8764
90284,188,8525
90285,182,7954
90286,183,8814
90287,208,8562
90288,205,8758
90289,181,8549
90290,204,9004
90291,205,8724
90292,214,8273
90293,194,8588
90294,215,8801
90295,209,9278
90296,201,9344
90297,209,8444
90298,204,8699
90299,200,9009
90300,210,9444
90301,200,8579
90302,213,8310
90303,209,8398
90304,197,8030
90305,211,9073
90306,194,8378
90307,192,9084
90308,196,8430
90309,184,8794
90310,191,9349
90311,187,8907
90312,178,8806
90313,207,9399
90314,186,7851
90315,204,8895
90316,169,9155
90317,188,8849
90318,205,8962
90319,188,9101
90320,204,8705
90321,186,8006
90322,193,9206
90323,202,8774
90324,201,8469
90325,192,9130
90326,186,8666
90327,177,8773
90328,183,8160
90329,187,9075
90330,179,8489
90331,200,9166
90332,218,8941
90333,205,8449
90334,219,9056
90335,192,7935
90336,209,8580
90337,205,8737
90338,182,9177
90339,193,8521
90340,227,8208
90341,197,8874
90342,174,9305
90343,201,8471
90344,177,9265
90345,187,8768
90346,190,8561
90347,178,8968
90348,192,8670
90349,180,8962
90350,207,8713
90351,188,8382
90352,187,8355
90353,193,8886
90354,194,9061
90355,194,8293
90356,190,8585
90357,203,8154
90358,191,8834
90359,203,8583
90360,217,9272
90361,187,9496
90362,192,8323
90363,192,9227
90364,205,8113
90365,188,8748
90366,174,8957
90367,196,9071
90368,188,8692
90369,210,9122
90370,188,9107
90371,189,8944
90372,195,8114
90373,180,9156
90374,192,8259
90375,191,9607
90376,205,8289
90377,194,8666
90378,186,8425
90379,188,9058
90380,190,8168
90381,198,9506
90382,199,8511
90383,205,8446
90384,194,8669
90385,201,9264
90386,180,8151
90387,209,8505
90388,180,8671
90389,181,8302
90390,199,8894
90391,201,8288
90392,203,8898
90393,196,9116
90394,184,8897
90395,185,9085
90396,184,8387
90397,207,8753
90398,189,8723
90399,197,8957
90400,180,8827
90401,204,8667
90402,183,8360
90403,207,8930
90404,194,8533
90405,186,8626
90406,195,8546
90407,186,8425
90408,185,8489
90409,190,8113
90410,193,9123
90411,214,8784
90412,206,8424
90413,205,8395
90414,180,9009
90415,204,8724
90416,194,8444
90417,203,8516
90418,193,9197
90419,202,8580
90420,191,8155
90421,208,8852
90422,176,8809
90423,207,9152
90424,211,8814
90425,204,8145
90426,198,8581
90427,188,8736
90428,206,8511
90429,208,9325
90430,195,8704
90431,184,8093
90432,203,9319
90433,192,8475
90434,203,8751
90435,212,8783
90436,225,8521
90437,202,8441
90438,210,8562
90439,217,9095
90440,205,8581
90441,195,8963
90442,201,8586
90443,217,8516
90444,193,8768
90445,201,8840
90446,179,9190
90447,207,8540
90448,173,9103
90449,181,8452
90450,195,9096
90451,186,8847
90452,203,8981
90453,206,8699
90454,185,8355
90455,199,9711
90456,200,8610
90457,181,8396
90458,201,8880
90459,194,9033
90460,208,8985
90461,189,8990
90462,198,9069
90463,234,8655
90464,194,8303
90465,207,8325
90466,222,8923
90467,190,9203
90468,205,9482
90469,199,8860
90470,213,8905
90471,209,9366
90472,201,8580
90473,203,8723
90474,197,8759
90475,206,8198
90476,202,9231
90477,198,8771
90478,192,8402
90479,205,8844
90480,203,8577
90481,213,9435
90482,196,9130
90483,196,8497
90484,208,8392
90485,188,8885
90486,201,8611
90487,198,8997
90488,177,9088
90489,204,8616
90490,209,9003
90491,193,9302
90492,194,8571
90493,203,8422
90494,193,8880
90495,204,8738
90496,204,8865
90497,202,8375
90498,201,8843
90499,195,8497
90500,215,8616
90501,205,9022
90502,203,9254
90503,189,8563
90504,190,8818
90505,189,8602
90506,221,8451
90507,197,9027
90508,216,9407
90509,193,8359
90510,186,8890
90511,186,9350
90512,198,8698
90513,211,9207
90514,196,8602
90515,176,8770
90516,195,8971
90517,218,8866
90518,171,8422
90519,208,8885
90520,200,8593
90521,184,7658
90522,215,8218
90523,216,8293
90524,168,8820
90525,186,8938
90526,194,8747
90527,201,8675
90528,202,9363
90529,201,8762
90530,208,9390
90531,189,9192
90532,208,8672
90533,218,8694
90534,189,8558
90535,202,8544
90536,211,8360
90537,206,8365
90538,216,8834
90539,190,8897
90540,202,8370
90541,206,8653
90542,183,8817
90543,201,8601
90544,184,8746
90545,209,8347
90546,209,9207
90547,211,8955
90548,199,9238
90549,199,7912
90550,184,9177
90551,209,8736
90552,183,9171
90553,194,9039
90554,206,8605
90555,194,8840
90556,185,8850
90557,205,8497
90558,198,8660
90559,199,8767
90560,210,8808
90561,208,9134
90562,215,9109
90563,197,8642
90564,174,9055
90565,186,9039
90566,202,8769
90567,194,8001
90568,211,8714
90569,190,8892
90570,189,8374
90571,187,8987
90572,195,8470
90573,216,8865
90574,187,8698
90575,193,8416
90576,198,8859
90577,211,8643
90578,195,8431
90579,206,9164
90580,188,8295
90581,192,9050
90582,195,8776
90583,172,8352
90584,197,8917
90585,185,9269
90586,200,9031
90587,203,8504
90588,212,9104
90589,191,8288
90590,204,9147
90591,195,8928
90592,189,8941
90593,207,8221
90594,203,8895
90595,197,8829
90596,164,8480
90597,193,9292
90598,187,9419
90599,215,8900
90600,203,8394
90601,199,8679
90602,199,8676
90603,201,9242
90604,187,8660
90605,209,8345
90606,193,8579
90607,192,8612
90608,213,8925
90609,194,9076
90610,191,8301
90611,184,8255
90612,195,8793
90613,199,8566
90614,207,8017
90615,208,8888
90616,186,8947
90617,204,9000
90618,179,8481
90619,194,9161
90620,214,8467
90621,184,8648
90622,198,8621
90623,207,8765
90624,209,8681
90625,209,8906
90626,216,8257
90627,202,9230
90628,164,8962
90629,202,9042
90630,191,8351
90631,214,9120
90632,192,8570
90633,185,8727
90634,209,8655
90635,193,8811
90636,179,8029
90637,213,8508
90638,200,8269
90639,181,9119
90640,201,8861
90641,202,9084
90642,208,8518
90643,200,8680
90644,183,9455
90645,173,8750
90646,201,8848
90647,204,8551
90648,196,8681
90649,189,8735
90650,203,8837
90651,192,8275
90652,201,9166
90653,179,9262
90654,201,8948
90655,185,9899
90656,207,9060
90657,203,9071
90658,203,9099
90659,212,9240
90660,203,8733
90661,214,9302
90662,202,8488
90663,211,7933
90664,179,9054
90665,209,8571
90666,203,8844
90667,186,8505
90668,200,8316
90669,189,8683
90670,182,8808
90671,209,8336
90672,199,8603
90673,196,7920
90674,171,8455
90675,203,8857
90676,182,8383
90677,209,8827
90678,199,8499
90679,205,8568
90680,191,8629
90681,212,8847
90682,224,9024
90683,204,8284
90684,190,8647
90685,208,8969
90686,204,8419
90687,192,8992
90688,216,8735
90689,208,8603
90690,182,8970
90691,215,8600
90692,189,8372
90693,198,8800
90694,201,8356
90695,206,8347
90696,188,9033
90697,208,9196
90698,216,9014
90699,214,8167
90700,218,8190
90701,187,9050
90702,221,8859
90703,196,8534
90704,187,8821
90705,188,8408
90706,215,9166
90707,191,9341
90708,191,8883
90709,189,9271
90710,210,8131
90711,198,8058
90712,179,8840
90713,197,8526
90714,195,8900
90715,198,8737
90716,194,8413
90717,215,8596
90718,198,8718
90719,197,8704
90720,193,8467
90721,187,8410
90722,214,8885
90723,191,8645
90724,219,9102
90725,186,8826
90726,193,8604
90727,205,8373
90728,196,8594
90729,187,8693
90730,194,8152
90731,195,8337
90732,186,9110
90733,209,9406
90734,207,9016
90735,203,8642
90736,210,8784
90737,208,8983
90738,192,8552
90739,190,8846
90740,205,9436
90741,192,9121
90742,198,9233
90743,206,9225
90744,190,8880
90745,187,9023
90746,185,8716
90747,192,9053
90748,210,8326
90749,207,8568
90750,194,8959
90751,198,8663
90752,208,8222
90753,195,8476
90754,207,8803
90755,205,8054
90756,194,8845
90757,209,8730
90758,199,9100
90759,204,8751
90760,180,8765
90761,199,8962
90762,176,8787
90763,233,8348
90764,217,7823
90765,173,9301
90766,206,8533
90767,208,8982
90768,180,9615
90769,199,8781
90770,208,8734
90771,200,8816
90772,177,8981
90773,176,9165
90774,201,8181
90775,171,8628
90776,205,8329
90777,199,9258
90778,204,9349
90779,179,8708
90780,198,8514
90781,213,8781
90782,197,8726
90783,204,8491
90784,203,8866
90785,206,8994
90786,189,8831
90787,196,8791
90788,195,8850
90789,180,8639
90790,176,8807
90791,192,8489
90792,187,8909
90793,198,8387
90794,186,9278
90795,200,9008
90796,194,8702
90797,191,8857
90798,191,8660
90799,202,8847
90800,218,8853
90801,210,8416
90802,207,9172
90803,207,8715
90804,206,8593
90805,197,8645
90806,188,9310
90807,197,8872
90808,210,8022
90809,188,9079
90810,198,8005
90811,192,9003
90812,198,8419
90813,183,8943
90814,193,8314
90815,196,8124
90816,214,8628
90817,194,8907
90818,204,9043
90819,202,8557
90820,195,8248
90821,198,9074
90822,204,8757
90823,203,9119
90824,189,8812
90825,191,9409
90826,190,9276
90827,205,8213
90828,212,8896
90829,186,8916
90830,210,8928
90831,192,8558
90832,217,7932
90833,198,8393
90834,201,8631
90835,197,8840
90836,186,8163
90837,200,8792
90838,220,8302
90839,206,9015
90840,202,9167
90841,202,8796
90842,179,8854
90843,195,8548
90844,206,9506
90845,194,8955
90846,209,8875
90847,189,9708
90848,211,8490
90849,188,8864
90850,193,8570
90851,197,8997
90852,199,9085
90853,203,9157
90854,211,8735
90855,185,8541
90856,190,8965
90857,199,8842
90858,187,8983
90859,226,9087
90860,199,8248
90861,212,8728
90862,191,8658
90863,214,9008
90864,179,8074
90865,207,8618
90866,206,8652
90867,184,9024
90868,186,8549
90869,203,8508
90870,182,9058
90871,213,8917
90872,199,8548
90873,200,8956
90874,197,8483
90875,185,9497
90876,197,8734
90877,180,8523
90878,207,8901
90879,215,9097
90880,193,9053
90881,206,9096
90882,186,8944
90883,192,8951
90884,197,9047
90885,190,9338
90886,180,9098
90887,184,8838
90888,194,9010
90889,194,8471
90890,186,8341
90891,202,8363
90892,188,8840
90893,187,8939
90894,194,8925
90895,189,8134
90896,183,8687
90897,176,8578
90898,198,8808
90899,193,8621
90900,195,8982
90901,214,8197
90902,200,8823
90903,219,8435
90904,184,8635
90905,213,9342
90906,209,8717
90907,193,8890
90908,191,9402
90909,205,8723
90910,198,8858
90911,205,8994
90912,194,9032
90913,192,9703
90914,201,8584
90915,198,8555
90916,216,9041
90917,214,9107
90918,193,9066
90919,207,8941
90920,206,8352
90921,207,8442
90922,180,8805
90923,189,8320
90924,190,8448
90925,201,8455
90926,190,9299
90927,204,7794
90928,180,8542
90929,199,9133
90930,173,9287
90931,216,8430
90932,183,8273
90933,191,8471
90934,215,9307
90935,210,8277
90936,210,8313
90937,180,8083
90938,195,9053
90939,194,8644
90940,179,8679
90941,190,9067
90942,188,8675
90943,205,8658
90944,196,7934
90945,197,8993
90946,193,8519
90947,193,8929
90948,211,9510
90949,203,8950
90950,192,8825
90951,184,9019
90952,186,8354
90953,206,8908
90954,197,8961
90955,202,9103
90956,207,9254
90957,203,8594
90958,196,8807
90959,209,8601
90960,193,8361
90961,178,8663
90962,200,8865
90963,190,9038
90964,188,8801
90965,199,9067
90966,215,9111
90967,204,8989
90968,197,9073
90969,205,8673
90970,192,8242
90971,215,8845
90972,194,8709
90973,189,8796
90974,191,8962
90975,202,8429
90976,191,8188
90977,192,8693
90978,193,8845
90979,197,7853
90980,188,8178
90981,182,9196
90982,203,9426
90983,190,9414
90984,195,9168
90985,191,8838
90986,186,9107
90987,186,8126
90988,175,9414
90989,188,8484
90990,184,8980
90991,204,8605
90992,190,8462
90993,200,8264
90994,198,9049
90995,191,8284
90996,208,8435
90997,211,8634
90998,221,8677
90999,196,8935
91000,217,8650
91001,196,9400
91002,200,9029
91003,192,9489
91004,202,8865
91005,200,9174
91006,206,8999
91007,207,8932
91008,197,8173
91009,186,9370
91010,188,8322
91011,192,9254
91012,203,8325
91013,207,9356
91014,207,8855
91015,199,8568
91016,199,7956
91017,189,8165
91018,190,9138
91019,197,8635
91020,193,9005
91021,190,9073
91022,210,8426
91023,207,9147
91024,210,8411
91025,200,8852
91026,211,8497
91027,195,8654
91028,216,9258
91029,203,8485
91030,204,9028
91031,180,8501
91032,180,8222
91033,202,9090
91034,183,8999
91035,196,8878
91036,194,8540
91037,186,8445
91038,209,8305
91039,205,9037
91040,188,8379
91041,192,8998
91042,201,8211
91043,191,8606
91044,206,9555
91045,183,9267
91046,195,8521
91047,210,9027
91048,194,8784
91049,196,8997
91050,199,8710
91051,186,8754
91052,204,8500
91053,208,8670
91054,203,8918
91055,212,8810
91056,185,8496
91057,178,8843
91058,210,8920
91059,194,8406
91060,194,9086
91061,226,8081
91062,194,8713
91063,177,8489
91064,195,8669
91065,203,8620
91066,204,9001
91067,178,8423
91068,196,9060
91069,191,8690
91070,214,8724
91071,199,8873
91072,210,8799
91073,180,9272
91074,186,7968
91075,174,8898
91076,195,8718
91077,194,9149
91078,188,7991
91079,218,9260
91080,207,8619
91081,186,8188
91082,194,8897
91083,213,8968
91084,199,8794
91085,217,8799
91086,192,9279
91087,189,8986
91088,185,8455
91089,206,9311
91090,199,8885
91091,191,8865
91092,204,8847
91093,172,8486
91094,197,8453
91095,187,8545
91096,188,8741
91097,203,8499
91098,202,9077
91099,206,8486
91100,196,9088
91101,201,8226
91102,202,8649
91103,200,8453
91104,200,9184
91105,210,9217
91106,219,8564
91107,197,9173
91108,195,8506
91109,184,9561
91110,193,8028
91111,186,8561
91112,200,8716
91113,187,8752
91114,202,8370
91115,194,8922
91116,193,8546
91117,190,8717
91118,190,8918
91119,216,8709
91120,188,8317
91121,208,8841
91122,193,8333
91123,194,7983
91124,192,8334
91125,193,8617
91126,190,8884
91127,197,8883
91128,203,8529
91129,185,9337
91130,192,8308
91131,188,8589
91132,180,9092
91133,186,8124
91134,178,7617
91135,186,8788
91136,194,8652
91137,183,8740
91138,187,8472
91139,183,8894
91140,209,8514
91141,185,8729
91142,205,8491
91143,228,8802
91144,194,8758
91145,187,8692
91146,183,9072
91147,189,9492
91148,204,8565
91149,196,9008
91150,206,8695
91151,196,8594
91152,210,7896
91153,193,8443
91154,188,8753
91155,199,8855
91156,219,8803
91157,210,8915
91158,196,8536
91159,192,8626
91160,212,9294
91161,192,8258
91162,206,8955
91163,234,8610
91164,204,7797
91165,200,8793
91166,198,8588
91167,192,8637
91168,192,8172
91169,208,8787
91170,195,9041
91171,187,8809
91172,196,8571
91173,184,8591
91174,192,8099
91175,183,9051
91176,183,8821
91177,194,8698
91178,185,8894
91179,193,8582
91180,174,8669
91181,201,8127
91182,183,8930
91183,223,8281
91184,189,9258
91185,193,8443
91186,202,9008
91187,193,8212
91188,188,8603
91189,193,8654
91190,195,9188
91191,190,9157
91192,209,8629
91193,197,9032
91194,166,8529
91195,201,8577
91196,201,8861
91197,202,7418
91198,187,8580
91199,188,8679
91200,205,9365
91201,190,8533
91202,189,8562
91203,195,8822
91204,213,9104
91205,198,8884
91206,192,8246
91207,183,8604
91208,186,9086
91209,191,8403
91210,222,8244
91211,209,8952
91212,193,9096
91213,190,8688
91214,206,9193
91215,215,8713
91216,204,9261
91217,222,8713
91218,199,9018
91219,195,9056
91220,199,8479
91221,195,8924
91222,204,9225
91223,202,8329
91224,189,8768
91225,185,8471
91226,217,8956
91227,200,8377
91228,206,8444
91229,192,9051
91230,202,9298
91231,190,8770
91232,190,9619
91233,189,8850
91234,191,9004
91235,190,8211
91236,211,9402
91237,208,8573
91238,190,8247
91239,208,8556
91240,204,9114
91241,197,8216
91242,199,8534
91243,196,9089
91244,189,8747
91245,206,8952
91246,189,8973
91247,174,7928
91248,200,8723
91249,166,9090
91250,205,8327
91251,198,9046
91252,209,9321
91253,207,9429
91254,189,9057
91255,201,8467
91256,177,8669
91257,205,8726
91258,199,8425
91259,187,8397
91260,213,9094
91261,217,8970
91262,225,7536
91263,214,9038
91264,193,8781
91265,190,9171
91266,204,8531
91267,190,8059
91268,196,9237
91269,201,8854
91270,210,9043
91271,212,9446
91272,200,9458
91273,185,8755
91274,210,8950
91275,204,8814
91276,186,8311
91277,196,8846
91278,203,8661
91279,214,8565
91280,192,8353
91281,206,8623
91282,208,8125
91283,204,8524
91284,189,8407
91285,178,8345
91286,199,8094
91287,193,7898
91288,195,8794
91289,207,8739
91290,209,8545
91291,201,8715
91292,214,8824
91293,186,8506
91294,220,8935
91295,202,9157
91296,196,8962
91297,197,9032
91298,192,8313
91299,191,7766
91300,198,8431
91301,195,8707
91302,188,8658
91303,210,9394
91304,195,8191
91305,190,8491
91306,201,7940
91307,252,8697
91308,202,8926
91309,202,8676
91310,216,8667
91311,177,8874
91312,204,8776
91313,168,8404
91314,190,8978
91315,204,8361
91316,196,9239
91317,192,8741
91318,187,8472
91319,192,8312
91320,194,9111
91321,191,8986
91322,187,8238
91323,182,8284
91324,196,9075
91325,189,8455
91326,201,8924
91327,191,8756
91328,209,9201
91329,196,8803
91330,208,8795
