seed,violations,score
89028,133,7089
89029,149,6759
89030,158,6368
89031,125,6419
89032,142,6558
89033,143,6594
89034,128,6472
89035,141,6628
89036,161,6203
89037,138,6515
89038,136,6535
89039,143,6335
89040,154,6778
89041,139,6280
89042,148,6450
89043,142,6412
89044,139,6140
89045,141,5935
89046,160,6243
89047,145,6341
89048,151,6150
89049,156,6012
89050,125,5869
89051,128,6226
89052,140,6722
89053,149,6812
89054,137,6367
89055,142,5957
89056,138,6382
89057,150,6365
89058,155,6841
89059,133,6803
89060,156,6288
89061,153,5973
89062,145,6130
89063,141,5834
89064,155,6488
89065,146,6662
89066,125,6157
89067,149,5901
89068,134,6054
89069,135,6419
89070,141,6681
89071,164,6724
89072,134,6386
89073,133,5863
89074,145,5650
89075,150,6820
89076,147,6639
89077,130,6474
89078,155,6061
89079,143,6732
89080,134,6628
89081,157,6037
89082,142,6301
89083,116,6251
89084,148,5850
89085,120,6413
89086,120,6150
89087,132,6045
89088,149,6299
89089,127,6388
89090,136,6199
89091,140,7244
89092,162,5834
89093,143,5957
89094,132,5893
89095,141,6914
89096,118,6275
89097,130,6568
89098,129,6448
89099,143,6106
89100,130,6238
89101,136,6570
89102,141,6529
89103,141,7174
89104,150,6045
89105,143,5821
89106,145,6702
89107,151,5745
89108,138,6388
89109,172,6460
89110,126,6268
89111,151,6481
89112,126,6414
89113,144,6307
89114,148,7045
89115,125,6284
89116,147,6823
89117,144,6706
89118,122,6563
89119,132,6709
89120,147,6121
89121,136,7031
89122,141,6294
89123,128,6324
89124,144,6415
89125,141,6230
89126,137,6615
89127,153,5773
89128,132,6678
89129,136,7248
89130,133,6574
89131,143,6160
89132,140,6131
89133,162,6373
89134,144,6558
89135,134,6970
89136,139,6274
89137,151,6527
89138,127,6133
89139,138,5901
89140,139,5997
89141,141,6443
89142,138,6284
89143,147,7066
89144,152,6193
89145,133,6073
89146,149,6506
89147,148,6594
89148,167,6276
89149,124,6443
89150,126,6580
89151,148,6425
89152,127,6303
89153,143,6280
89154,132,6820
89155,153,6314
89156,142,6935
89157,136,6000
89158,143,6544
89159,127,6531
89160,150,6531
89161,159,6454
89162,143,6279
89163,152,6295
89164,143,6073
89165,155,6520
89166,149,6911
89167,130,6051
89168,139,6134
89169,137,6267
89170,125,6469
89171,146,6883
89172,142,6451
89173,135,6224
89174,138,6607
89175,136,6125
89176,140,6232
89177,136,6623
89178,145,5979
89179,140,6181
89180,147,6999
89181,143,6458
89182,152,6100
89183,127,6242
89184,128,5988
89185,157,6351
89186,132,6252
89187,148,5815
89188,140,6416
89189,142,6787
89190,152,6225
89191,126,6125
89192,149,5983
89193,132,6808
89194,139,6096
89195,144,6047
89196,136,6561
89197,124,6605
89198,130,6693
89199,151,6294
89200,142,7019
89201,142,6239
89202,124,5994
89203,157,6726
89204,133,6193
89205,142,6272
89206,131,6492
89207,139,6450
89208,126,6163
89209,137,6131
89210,154,6227
89211,128,6615
89212,154,5968
89213,138,6103
89214,157,6222
89215,146,6512
89216,147,6175
89217,134,6591
89218,159,6046
89219,128,6574
89220,139,5999
89221,132,6282
89222,142,6281
89223,145,5913
89224,150,5991
89225,135,5974
89226,146,6403
89227,138,6456
89228,142,5883
89229,148,6251
89230,136,5895
89231,134,6670
89232,143,6713
89233,154,6371
89234,140,6497
89235,124,6091
89236,136,6575
89237,161,6106
89238,131,6808
89239,144,6178
89240,126,6499
89241,138,6844
89242,137,5678
89243,146,6325
89244,158,6360
89245,144,6282
89246,163,6577
89247,135,6323
89248,155,6664
89249,160,6821
89250,150,6315
89251,138,5984
89252,121,6667
89253,143,6095
89254,150,6412
89255,134,6138
89256,152,6608
89257,157,6259
89258,166,6380
89259,144,6836
89260,136,6000
89261,148,6117
89262,133,6685
89263,138,6306
89264,137,6331
89265,136,6310
89266,153,6977
89267,133,6239
89268,158,6388
89269,147,6190
89270,152,5764
89271,148,6039
89272,154,6463
89273,149,5975
89274,128,6611
89275,141,6828
89276,139,6316
89277,150,6798
89278,133,6057
89279,146,6686
89280,140,6047
89281,149,6277
89282,140,6877
89283,133,6796
89284,140,6482
89285,143,6162
89286,130,6704
89287,140,6281
89288,150,6315
89289,142,6159
89290,119,6374
89291,139,6198
89292,124,6662
89293,157,6686
89294,133,6208
89295,156,6878
89296,145,6399
89297,153,6132
89298,144,5859
89299,146,6304
89300,148,6804
89301,142,6893
89302,144,6382
89303,130,6084
89304,140,6093
89305,149,6555
89306,150,6097
89307,124,6055
89308,158,6543
89309,141,6150
89310,145,5840
89311,142,5797
89312,155,6600
89313,146,6983
89314,129,6438
89315,151,5924
89316,158,6212
89317,150,6424
89318,148,7018
89319,127,6682
89320,125,6349
89321,132,6218
89322,143,6446
89323,155,6415
89324,143,6220
89325,154,5746
89326,152,5895
89327,142,6163
89328,125,6292
89329,151,6251
89330,123,6174
89331,140,6201
89332,129,6227
89333,150,6118
89334,136,6340
89335,138,6644
89336,150,7220
89337,141,6592
89338,142,7130
89339,133,6158
89340,151,6466
89341,145,5889
89342,146,6091
89343,147,5833
89344,146,5922
89345,145,6426
89346,143,6046
89347,152,6718
89348,126,6826
89349,145,6826
89350,111,6653
89351,142,6445
89352,150,6800
89353,148,6193
89354,144,6494
89355,129,6570
89356,151,6397
89357,154,6289
89358,143,5886
89359,152,6440
89360,141,6211
89361,142,6882
89362,142,6241
89363,136,5845
89364,147,6021
89365,132,6115
89366,153,6094
89367,131,6352
89368,146,6518
89369,146,6288
89370,131,5978
89371,138,6528
89372,141,6054
89373,129,6410
89374,146,6029
89375,142,6505
89376,145,6549
89377,131,6642
89378,138,6620
89379,149,6373
89380,149,6190
89381,136,6669
89382,138,6676
89383,144,6097
89384,144,6078
89385,135,6299
89386,145,6320
89387,139,6390
89388,150,6015
89389,142,6296
89390,143,6865
89391,140,6453
89392,150,6202
89393,137,6588
89394,143,6029
89395,141,6301
89396,142,6108
89397,139,6301
89398,126,6342
89399,142,6113
89400,149,6665
89401,146,6532
89402,133,6737
89403,147,5991
89404,141,5819
89405,131,6230
89406,154,6102
89407,135,6708
89408,137,6034
89409,141,6679
89410,124,6407
89411,136,6584
89412,135,6661
89413,139,6923
89414,138,6426
89415,127,6394
89416,142,6388
89417,139,6452
89418,142,6163
89419,135,6657
89420,131,6405
89421,147,6523
89422,144,6880
89423,140,6993
89424,126,5772
89425,138,6363
89426,161,5860
89427,153,6810
89428,141,6103
89429,136,6359
89430,137,6271
89431,136,6103
89432,159,6645
89433,153,6408
89434,156,6466
89435,140,6797
89436,149,6060
89437,153,6658
89438,161,6589
89439,137,6357
89440,149,6972
89441,133,6058
89442,150,6211
89443,158,6465
89444,137,6198
89445,145,6696
89446,138,6223
89447,141,6248
89448,141,6618
89449,141,6737
89450,126,5872
89451,134,5715
89452,142,6812
89453,128,6975
89454,142,6418
89455,153,6188
89456,136,6624
89457,154,6267
89458,132,6643
89459,137,6356
89460,146,6781
89461,141,5810
89462,140,6103
89463,141,6010
89464,144,6621
89465,153,6508
89466,153,6902
89467,138,6990
89468,147,6606
89469,143,6206
89470,136,6144
89471,139,6259
89472,134,6017
89473,137,6332
89474,140,6536
89475,138,6418
89476,152,6552
89477,135,6622
89478,143,6114
89479,138,6886
89480,138,6728
89481,157,6675
89482,143,6417
89483,129,6609
89484,131,6372
89485,150,6049
89486,128,6540
89487,128,6364
89488,123,6636
89489,137,6183
89490,138,6345
89491,123,6282
89492,120,6425
89493,144,6196
89494,122,6101
89495,145,6299
89496,136,6063
89497,133,5386
89498,143,6479
89499,131,6626
89500,148,6491
89501,130,5638
89502,131,6475
89503,142,6011
89504,152,6050
89505,132,6683
89506,138,6738
89507,141,6463
89508,125,6618
89509,157,7215
89510,137,5677
89511,153,6597
89512,154,6343
89513,130,5855
89514,135,6231
89515,150,6347
89516,138,6193
89517,134,6161
89518,136,6153
89519,136,6356
89520,136,6780
89521,132,7081
89522,156,7126
89523,154,6541
89524,151,6837
89525,131,6296
89526,127,5877
89527,156,6724
89528,116,6765
89529,146,6396
89530,140,6650
89531,152,6392
89532,154,6136
89533,150,6352
89534,132,6297
89535,127,6184
89536,149,6520
89537,128,6507
89538,138,5792
89539,128,6411
89540,117,6226
89541,159,6103
89542,158,6358
89543,138,6264
89544,129,6156
89545,159,6719
89546,160,5530
89547,136,6175
89548,130,6495
89549,148,6663
89550,148,6228
89551,154,5897
89552,132,6368
89553,148,6422
89554,147,7313
89555,131,6424
89556,137,6304
89557,138,6666
89558,135,6214
89559,126,5874
89560,151,6577
89561,152,5728
89562,141,6715
89563,137,6296
89564,135,6470
89565,158,6237
89566,132,6062
89567,132,6223
89568,141,6338
89569,134,6212
89570,132,6343
89571,150,6020
89572,167,6333
89573,130,6365
89574,135,6089
89575,156,6596
89576,151,6957
89577,156,6239
89578,146,6118
89579,141,6232
89580,158,6494
89581,131,6549
89582,140,6725
89583,126,6167
89584,147,6802
89585,146,6058
89586,143,6454
89587,160,6885
89588,125,6478
89589,132,6859
89590,152,5436
89591,141,6702
89592,141,6824
89593,143,5783
89594,152,6646
89595,149,6329
89596,129,6518
89597,141,6028
89598,120,6431
89599,140,6858
89600,156,6649
89601,155,6531
89602,138,6167
89603,144,6184
89604,135,6339
89605,146,6136
89606,132,6118
89607,147,6429
89608,139,6354
89609,140,6394
89610,158,6398
89611,143,5683
89612,157,6362
89613,146,6436
89614,156,6863
89615,156,6785
89616,137,6684
89617,160,6029
89618,138,6631
89619,129,6092
89620,143,6386
89621,151,5961
89622,149,6757
89623,164,6010
89624,161,6222
89625,138,6514
89626,158,6159
89627,135,6209
89628,144,6574
89629,127,6223
89630,136,6021
89631,152,6355
89632,139,6720
89633,150,6460
89634,141,6566
89635,146,5780
89636,134,5952
89637,151,6378
89638,145,6281
89639,128,6259
89640,132,7004
89641,145,5794
89642,127,6328
89643,137,6467
89644,150,6411
89645,140,6684
89646,145,6896
89647,143,6736
89648,147,6495
89649,148,6663
89650,150,5832
89651,121,5940
89652,136,6346
89653,144,5897
89654,138,6381
89655,141,6375
89656,133,6463
89657,144,6083
89658,149,6671
89659,147,6698
89660,159,6743
89661,151,6697
89662,133,6673
89663,141,6670
89664,133,6220
89665,145,6876
89666,143,5998
89667,138,6635
89668,152,6252
89669,124,6424
89670,129,6946
89671,135,6747
89672,149,5492
89673,131,6297
89674,135,5998
89675,144,5937
89676,154,6189
89677,135,6533
89678,155,6366
89679,155,6318
89680,146,6955
89681,159,6474
89682,142,6060
89683,143,6548
89684,142,6483
89685,147,6579
89686,141,6215
89687,148,6283
89688,150,6235
89689,134,6528
89690,145,6926
89691,153,6605
89692,128,6382
89693,159,6121
89694,135,6655
89695,141,6187
89696,156,6217
89697,142,7000
89698,154,6687
89699,142,6554
89700,146,6000
89701,118,6234
89702,144,6214
89703,149,6109
89704,137,6399
89705,141,6504
89706,139,6522
89707,140,6583
89708,150,6834
89709,151,5784
89710,136,6542
89711,152,5978
89712,152,6521
89713,144,6766
89714,141,6137
89715,150,6734
89716,137,6395
89717,157,6570
89718,141,6544
89719,136,6265
89720,150,6651
89721,150,6579
89722,139,6817
89723,164,6517
89724,132,6030
89725,144,6965
89726,136,6464
89727,148,6738
89728,152,5961
89729,127,6321
89730,123,6016
89731,143,6441
89732,139,6450
89733,147,6696
89734,144,5758
89735,138,6288
89736,138,6480
89737,149,6234
89738,129,6215
89739,137,6532
89740,141,6697
89741,140,6269
89742,129,6711
89743,145,6572
89744,137,6065
89745,132,6304
89746,131,6196
89747,127,6914
89748,142,5927
89749,151,6375
89750,152,6470
89751,129,6225
89752,164,7003
89753,152,6127
89754,152,6211
89755,125,6586
89756,142,6333
89757,142,6252
89758,130,6164
89759,154,6503
89760,133,6264
89761,157,5743
89762,130,5890
89763,141,6541
89764,154,5872
89765,144,6765
89766,154,6552
89767,140,6195
89768,147,6363
89769,156,6593
89770,146,6133
89771,138,6002
89772,143,6206
89773,146,5684
89774,127,6394
89775,155,6455
89776,156,6150
89777,143,6340
89778,129,5832
89779,147,6286
89780,138,6376
89781,146,6660
89782,141,6787
89783,130,6471
89784,154,6634
89785,137,6025
89786,141,6313
89787,146,6770
89788,131,6658
89789,151,6593
89790,128,6310
89791,144,6459
89792,139,6256
89793,147,6292
89794,155,6284
89795,125,6667
89796,141,6349
89797,144,6137
89798,127,6395
89799,133,6638
89800,131,6456
89801,136,6521
89802,142,6032
89803,143,6717
89804,141,6005
89805,150,6350
89806,133,6725
89807,137,6678
89808,128,6251
89809,137,6541
89810,142,6431
89811,147,6553
89812,145,6965
89813,156,6240
89814,157,6786
89815,141,5854
89816,135,6097
89817,154,6112
89818,143,6616
89819,138,6647
89820,136,6398
89821,137,6263
89822,136,6409
89823,142,6397
89824,147,6426
89825,132,6506
89826,148,6651
89827,140,6465
89828,150,6307
89829,154,6847
89830,143,6238
89831,131,6212
89832,127,6207
89833,138,6010
89834,131,6870
89835,125,6560
89836,136,6708
89837,145,5948
89838,131,6131
89839,129,6122
89840,136,6075
89841,141,6352
89842,137,6586
89843,140,6617
89844,147,6566
89845,137,6587
89846,138,6139
89847,153,5885
89848,121,6716
89849,150,6130
89850,131,6024
89851,149,6345
89852,151,6247
89853,130,6313
89854,132,7010
89855,148,6437
89856,144,6227
89857,157,5793
89858,150,6341
89859,151,6233
89860,138,6306
89861,150,6170
89862,148,6699
89863,155,6368
89864,158,6572
89865,142,6595
89866,134,6236
89867,159,6516
89868,138,6025
89869,135,6998
89870,136,6598
89871,146,5910
89872,144,5944
89873,139,6196
89874,147,6146
89875,155,6103
89876,130,6090
89877,160,6273
89878,131,6273
89879,151,6288
89880,151,6549
89881,152,6673
89882,149,5823
89883,131,6440
89884,151,6106
89885,131,6197
89886,141,6605
89887,157,6202
89888,155,6538
89889,146,6107
89890,150,6301
89891,160,6308
89892,126,6232
89893,157,6284
89894,150,6550
89895,140,6571
89896,162,6516
89897,139,6414
89898,118,6362
89899,137,6032
89900,153,6432
89901,138,6934
89902,138,6655
89903,142,6260
89904,148,7165
89905,127,6907
89906,143,6581
89907,158,6493
89908,146,6441
89909,149,6544
89910,141,6027
89911,146,6235
89912,135,6348
89913,130,5525
89914,140,6035
89915,135,6040
89916,153,6098
89917,149,6039
89918,136,6364
89919,133,6382
89920,142,6553
89921,139,6775
89922,147,5958
89923,152,6850
89924,141,6655
89925,145,6416
89926,137,6934
89927,148,6687
89928,152,6497
89929,129,6283
89930,138,6480
89931,140,6483
89932,148,6678
89933,132,6291
89934,148,6373
89935,147,6286
89936,151,6624
89937,129,6492
89938,154,6418
89939,128,6235
89940,129,6156
89941,134,5972
89942,145,6479
89943,140,6245
89944,140,6716
89945,163,7209
89946,143,6489
89947,140,6067
89948,148,6384
89949,144,6464
89950,159,6550
89951,121,6462
89952,145,5732
89953,143,6574
89954,143,6232
89955,135,6417
89956,138,6573
89957,147,6156
89958,134,6483
89959,129,6414
89960,145,6492
89961,148,6364
89962,126,6452
89963,152,6350
89964,131,5894
89965,135,6360
89966,138,6330
89967,140,6610
89968,131,6437
89969,169,6299
89970,149,6368
89971,156,6399
89972,136,5911
89973,157,6451
89974,131,6079
89975,131,6213
89976,125,6242
89977,154,6486
89978,154,7029
89979,121,6693
89980,139,6610
89981,141,6531
89982,138,6439
89983,152,6829
89984,134,6300
89985,147,6469
89986,131,6580
89987,145,6852
89988,160,6736
89989,133,6147
89990,128,6163
89991,151,7055
89992,127,6485
89993,123,5443
89994,148,6490
89995,147,6482
89996,139,6282
89997,135,6799
89998,143,5989
89999,140,6462
90000,141,5969
90001,154,6664
90002,139,6272
90003,142,6664
90004,151,6421
90005,140,6432
90006,134,6652
90007,150,6302
90008,129,6284
90009,140,6447
90010,146,6595
90011,139,6433
90012,144,6637
90013,147,6411
90014,126,6739
90015,147,6679
90016,146,6280
90017,135,6898
90018,142,6582
90019,135,6256
90020,145,6649
90021,128,6022
90022,134,5833
90023,155,6821
90024,141,6062
90025,138,6573
90026,151,7146
90027,139,6286
90028,142,6046
90029,134,5972
90030,154,6404
90031,132,6325
90032,133,6612
90033,158,6097
90034,157,5576
90035,136,6656
90036,159,6834
90037,139,6152
90038,159,6798
90039,129,6571
90040,135,6267
90041,139,6372
90042,143,6860
90043,160,6829
90044,133,6181
90045,145,6941
90046,130,6616
90047,146,6807
90048,142,6568
90049,150,6338
90050,145,6236
90051,121,6460
90052,140,6593
90053,137,5985
90054,145,6275
90055,128,6731
90056,150,6104
90057,149,6862
90058,135,6424
90059,125,6341
90060,139,6082
90061,131,6316
90062,147,5832
90063,119,5881
90064,145,6380
90065,142,6326
90066,146,5817
90067,148,6864
90068,142,6241
90069,131,6267
90070,140,5917
90071,130,6664
90072,142,6351
90073,141,6636
90074,134,6117
90075,156,6351
90076,148,6183
90077,156,6532
90078,153,6394
90079,132,5747
90080,156,6465
90081,146,7101
90082,143,6428
90083,137,6161
90084,130,5897
90085,132,6673
90086,161,6140
90087,131,6198
90088,158,6525
90089,133,6497
90090,157,6850
90091,137,5747
90092,137,6043
90093,140,6622
90094,143,6264
90095,141,6618
90096,152,6562
90097,165,6738
90098,151,5488
90099,155,7185
90100,136,6188
90101,112,5996
90102,135,6911
90103,144,6728
90104,139,6347
90105,133,6756
90106,142,6241
90107,149,6245
90108,144,6587
90109,163,6372
90110,153,5768
90111,127,5836
90112,146,6665
90113,158,6583
90114,153,5842
90115,145,6035
90116,132,6100
90117,142,6411
90118,130,6039
90119,156,6953
90120,147,6185
90121,127,5884
90122,146,6324
90123,142,5567
90124,139,5797
90125,136,6559
90126,146,6310
90127,151,6651
90128,140,6367
90129,147,6268
90130,129,6455
90131,142,6285
90132,149,6457
90133,139,6342
90134,158,6358
90135,133,7106
90136,142,6623
90137,139,6893
90138,150,6450
90139,139,6064
90140,151,6273
90141,134,6094
90142,151,6182
90143,129,5891
90144,127,6271
90145,150,6567
90146,142,6125
90147,144,6016
90148,154,6941
90149,141,6044
90150,140,6249
90151,128,6240
90152,149,6422
90153,143,5837
90154,143,6013
90155,141,6535
90156,144,6741
90157,142,6377
90158,122,6443
90159,150,6231
90160,135,6199
90161,132,6382
90162,133,5895
90163,134,5758
90164,144,6196
90165,131,6007
90166,134,6322
90167,141,5971
90168,141,5838
90169,163,6246
90170,134,6257
90171,152,6304
90172,135,6157
90173,138,6137
90174,138,6352
90175,158,6709
90176,150,6502
90177,148,5967
90178,142,6649
90179,152,6136
90180,139,6711
90181,143,6185
90182,147,5984
90183,142,6200
90184,145,6690
90185,157,6323
90186,149,6308
90187,153,6548
90188,141,6463
90189,126,6588
90190,143,6508
90191,128,6281
90192,159,6143
90193,151,6498
90194,131,6028
90195,147,6187
90196,136,6208
90197,137,6883
90198,135,6710
90199,146,6329
90200,148,6737
90201,130,6193
90202,135,6712
90203,154,6147
90204,142,6481
90205,142,6328
90206,138,6746
90207,145,5967
90208,134,6149
90209,159,5977
90210,116,6007
90211,146,6785
90212,136,5790
90213,134,6548
90214,150,6336
90215,120,6666
90216,157,5778
90217,126,6470
90218,141,6433
90219,136,6240
90220,131,6097
90221,162,6544
90222,156,6211
90223,142,6249
90224,141,6582
90225,132,6322
90226,152,6438
90227,143,5749
90228,147,6625
90229,144,6737
90230,148,5991
90231,140,6247
90232,140,6643
90233,124,5870
90234,146,6618
90235,132,6421
90236,149,6481
90237,129,6176
90238,142,6433
90239,141,6626
90240,142,6392
90241,149,6053
90242,152,6988
90243,151,6592
90244,135,6048
90245,134,6793
90246,150,6387
90247,139,5934
90248,121,5947
90249,152,6755
90250,132,6294
90251,124,6958
90252,123,6021
90253,138,6352
90254,144,6226
90255,160,6657
90256,129,6201
90257,160,6846
90258,138,5968
90259,136,6762
90260,149,6225
90261,133,6229
90262,136,6198
90263,126,6171
90264,130,6144
90265,134,6601
90266,142,6344
90267,142,7190
90268,137,6192
90269,134,6629
90270,149,6557
90271,141,6617
90272,142,6628
90273,159,6344
90274,135,6812
90275,128,6355
90276,149,6198
90277,152,6266
90278,127,6019
90279,127,6408
90280,134,6042
90281,158,6684
90282,141,6354
90283,145,6482
90284,132,6395
90285,139,6568
90286,132,5951
90287,147,6746
90288,136,6300
90289,158,6921
90290,133,6856
90291,141,6387
90292,148,6150
90293,143,6801
90294,137,6189
90295,149,6555
90296,150,6472
90297,148,6126
90298,140,6545
90299,136,6659
90300,119,6271
90301,139,5968
90302,142,6831
90303,131,6522
90304,150,6001
90305,119,6721
90306,151,6479
90307,145,6303
90308,142,6462
90309,134,6067
90310,146,6238
90311,148,6215
90312,127,6190
90313,146,6641
90314,147,6746
90315,135,6294
90316,152,7067
90317,156,6332
90318,122,6197
90319,152,6580
90320,143,6122
90321,136,6447
90322,151,6538
90323,140,6394
90324,152,6493
90325,130,6582
90326,150,6408
90327,135,6862
90328,132,6568
90329,134,6791
90330,161,6092
90331,131,6179
90332,144,6148
90333,129,6669
90334,153,6478
90335,146,6730
90336,145,6149
90337,127,6564
90338,141,6227
90339,147,6838
90340,143,6641
90341,133,6207
90342,143,6279
90343,139,5872
90344,160,6140
90345,142,5652
90346,124,6169
90347,140,5953
90348,148,7247
90349,149,6262
90350,139,6477
90351,142,6014
90352,140,6497
90353,127,6029
90354,136,6210
90355,148,6313
90356,149,6547
90357,142,6114
90358,131,6734
90359,137,6280
90360,130,5766
90361,161,6750
90362,145,6523
90363,130,5850
90364,148,6315
90365,140,6113
90366,135,6793
90367,141,6025
90368,125,6587
90369,143,6822
90370,138,6201
90371,159,6184
90372,131,6343
90373,135,6317
90374,143,6571
90375,152,5869
90376,128,6582
90377,143,5962
90378,135,6344
90379,137,6537
90380,144,6934
90381,138,6112
90382,137,6581
90383,135,6234
90384,148,6362
90385,149,6907
90386,169,6577
90387,144,6397
90388,127,6356
90389,149,5723
90390,144,6732
90391,140,6027
90392,114,6738
90393,138,5929
90394,128,6010
90395,131,6333
90396,141,6663
90397,143,6440
90398,145,6106
90399,133,6661
90400,161,6480
90401,140,6151
90402,144,6379
90403,132,5934
90404,141,6098
90405,124,6244
90406,123,5630
90407,149,6234
90408,129,6131
90409,137,6774
90410,158,6127
90411,149,6035
90412,149,5933
90413,146,6067
90414,139,5961
90415,136,6719
90416,137,6149
90417,132,6201
90418,145,5930
90419,136,6094
90420,134,7065
90421,130,6526
90422,138,6227
90423,129,6481
90424,159,6185
90425,138,6016
90426,149,6403
90427,136,6118
90428,148,6147
90429,144,5903
90430,154,6519
90431,162,6091
90432,144,6091
90433,145,6255
90434,133,6238
90435,148,5862
90436,126,6195
90437,140,5985
90438,137,6355
90439,155,6975
90440,133,6607
90441,127,6600
90442,147,6472
90443,135,6394
90444,148,6367
90445,153,6513
90446,142,6754
90447,127,6990
90448,133,6125
90449,154,6260
90450,129,5995
90451,144,6067
90452,142,6199
90453,132,6416
90454,150,6905
90455,145,6476
90456,125,6249
90457,163,6332
90458,127,6691
90459,140,5655
90460,144,6505
90461,131,6118
90462,138,6249
90463,137,6234
90464,139,6272
90465,147,6280
90466,143,6049
90467,139,6258
90468,152,6377
90469,128,6802
90470,144,6152
90471,133,6566
90472,126,5768
90473,150,6563
90474,156,6384
90475,139,6480
90476,153,6193
90477,135,6772
90478,148,6712
90479,129,6274
90480,151,6400
90481,138,6300
90482,134,6091
90483,156,6188
90484,133,6624
90485,148,6667
90486,144,6546
90487,139,6206
90488,160,6984
90489,145,6131
90490,147,6639
90491,117,6684
90492,137,6365
90493,144,5971
90494,135,6270
90495,140,6191
90496,153,6183
90497,137,6123
90498,136,6415
90499,156,6276
90500,139,6311
90501,160,6205
90502,145,7111
90503,142,6420
90504,141,6240
90505,133,6759
90506,127,6319
90507,149,5893
90508,145,6340
90509,119,6188
90510,128,6608
90511,134,6303
90512,143,6500
90513,128,6361
90514,126,6223
90515,150,7189
90516,132,6013
90517,142,7055
90518,135,6734
90519,152,5908
90520,126,5942
90521,151,6155
90522,143,6218
90523,135,6354
90524,139,6421
90525,144,6388
90526,120,6205
90527,149,6731
90528,134,7030
90529,135,6635
90530,139,6083
90531,144,6349
90532,139,6331
90533,139,6537
90534,156,5794
90535,142,5827
90536,146,6303
90537,116,5798
90538,137,6026
90539,149,6459
90540,148,6127
90541,130,5904
90542,143,6179
90543,138,6728
90544,145,6639
90545,138,6339
90546,134,6672
90547,146,6572
90548,144,6054
90549,156,6231
90550,160,6245
90551,142,6777
90552,139,6666
90553,129,5886
90554,148,6738
90555,159,6917
90556,131,6235
90557,148,6516
90558,143,6536
90559,155,5973
90560,137,6593
90561,140,6368
90562,130,5811
90563,141,6355
90564,167,6469
90565,137,6714
90566,130,6497
90567,124,6306
90568,150,6204
90569,149,6410
90570,148,6560
90571,139,6156
90572,139,6150
90573,136,6218
90574,123,6460
90575,148,6603
90576,138,6069
90577,155,6456
90578,142,5776
90579,153,6477
90580,147,6345
90581,140,6206
90582,148,6694
90583,141,6195
90584,137,6324
90585,146,6615
90586,128,6672
90587,134,6450
90588,135,6387
90589,144,6833
90590,137,6313
90591,133,6576
90592,137,6582
90593,149,6778
90594,121,6632
90595,156,6634
90596,141,6532
90597,131,6324
90598,136,6391
90599,143,6230
90600,160,5963
90601,137,6189
90602,136,6275
90603,134,6948
90604,134,6840
90605,152,6244
90606,168,6357
90607,141,6534
90608,143,6503
90609,121,6515
90610,126,6047
90611,146,6620
90612,136,6704
90613,146,6475
90614,151,6081
90615,150,6984
90616,124,6766
90617,135,6002
90618,136,6200
90619,138,6656
90620,146,6532
90621,138,6413
90622,152,6597
90623,128,6737
90624,131,6398
90625,152,6131
90626,132,5907
90627,135,6451
90628,138,6318
90629,150,6607
90630,126,5574
90631,152,6918
90632,128,6143
90633,158,6510
90634,162,6281
90635,139,6706
90636,131,6981
90637,142,6278
90638,148,6121
90639,149,6380
90640,141,5920
90641,156,6383
90642,140,6139
90643,132,6184
90644,148,6102
90645,139,6496
90646,150,6393
90647,157,6783
90648,146,6864
90649,135,6307
90650,142,6405
90651,143,5875
90652,141,6117
90653,124,6732
90654,153,6729
90655,142,6787
90656,142,6877
90657,130,6197
90658,150,6144
90659,123,6637
90660,153,5621
90661,167,6334
90662,135,6378
90663,133,5756
90664,134,6147
90665,152,5892
90666,133,6225
90667,147,6525
90668,127,6090
90669,157,6395
90670,136,6096
90671,144,6277
90672,144,6496
90673,125,6738
90674,147,6302
90675,135,6338
90676,137,6173
90677,116,6435
90678,159,6654
90679,139,6554
90680,136,6401
90681,145,5638
90682,139,6328
90683,136,6768
90684,151,6040
90685,136,6224
90686,134,6604
90687,113,5763
90688,133,6198
90689,157,6487
90690,128,6748
90691,139,7069
90692,131,6152
90693,143,5858
90694,151,5873
90695,128,6107
90696,136,6745
90697,139,6421
90698,143,6447
90699,140,7031
90700,157,6086
90701,146,5752
90702,141,6318
90703,148,6858
90704,149,6305
90705,152,6351
90706,143,5966
90707,153,6627
90708,141,6013
90709,135,5595
90710,157,6230
90711,133,6187
90712,164,6516
90713,152,6161
90714,150,6195
90715,135,5984
90716,147,6358
90717,131,6680
90718,141,5990
90719,135,6313
90720,143,5868
90721,145,6359
90722,139,5930
90723,141,6830
90724,154,6992
90725,149,6186
90726,135,6484
90727,149,6447
90728,138,6482
90729,134,6516
90730,140,6703
90731,137,6546
90732,139,6837
90733,144,6658
90734,137,6845
90735,152,6760
90736,131,6489
90737,136,6041
90738,143,6604
90739,136,6148
90740,145,6157
90741,156,6687
90742,131,6025
90743,153,6841
90744,147,6618
90745,119,6864
90746,140,6681
90747,155,6751
90748,149,6164
90749,149,5532
90750,144,6558
90751,150,5665
90752,145,6268
90753,154,6383
90754,142,6175
90755,167,6185
90756,141,6514
90757,151,6237
90758,140,6343
90759,138,5811
90760,143,6452
90761,140,6377
90762,154,6712
90763,152,6549
90764,127,6060
90765,146,6999
90766,146,5790
90767,140,6293
90768,144,6669
90769,145,6615
90770,142,6817
90771,142,6227
90772,154,5907
90773,143,5810
90774,132,6007
90775,135,5942
90776,143,6230
