seed,violations,score
1872,211,5501
1873,215,5718
1874,236,5293
1875,237,5483
1876,253,5581
1877,242,5870
1878,242,5231
1879,247,5538
1880,228,5587
1881,234,5738
1882,215,5575
1883,223,5869
1884,240,5790
1885,245,5607
1886,216,5287
1887,224,5656
1888,235,5455
1889,229,5679
1890,229,5549
1891,213,5253
1892,239,5490
1893,232,5340
1894,227,5943
1895,227,5756
1896,254,5738
1897,212,4977
1898,222,5530
1899,223,5156
1900,229,5340
1901,213,5549
1902,260,5371
1903,228,5189
1904,245,5688
1905,213,5498
1906,241,5482
1907,221,5445
1908,224,5336
1909,227,5514
1910,234,5666
1911,227,5885
1912,239,5044
1913,245,5936
1914,241,5095
1915,234,4875
1916,216,5327
1917,240,5702
1918,249,5647
1919,232,5432
1920,249,5536
1921,238,5206
1922,229,5572
1923,224,5210
1924,239,5310
1925,245,5663
1926,209,5655
1927,224,5365
1928,224,5352
1929,230,5551
1930,239,5201
1931,236,5652
1932,242,5443
1933,213,5631
1934,226,5376
1935,225,5894
1936,221,5660
1937,210,5809
1938,242,5018
1939,226,5294
1940,245,5479
1941,214,5169
1942,247,5506
1943,228,5737
1944,243,5321
1945,209,5607
1946,217,5404
1947,230,5474
1948,222,5508
1949,210,5448
1950,230,5612
1951,212,5614
1952,224,5663
1953,220,5916
1954,247,5267
1955,227,5259
1956,243,5036
1957,248,5406
1958,225,5231
1959,214,5407
1960,226,5579
1961,214,5451
1962,215,5348
1963,245,5584
1964,242,5555
1965,214,5888
1966,216,5621
1967,249,5377
1968,226,5999
1969,238,5488
1970,226,5581
1971,235,5670
1972,217,5486
1973,216,5831
1974,237,5660
1975,216,5367
1976,220,6047
1977,216,5886
1978,243,5626
1979,220,5300
1980,252,5722
1981,220,5457
1982,230,5365
1983,230,4915
1984,226,5139
1985,228,5688
1986,216,5309
1987,226,5571
1988,237,5355
1989,224,5700
1990,222,5366
1991,226,5278
1992,238,5428
1993,228,5617
1994,214,5190
1995,241,5776
1996,233,5903
1997,230,4852
1998,243,5451
1999,217,5486
2000,238,5397
2001,238,5649
2002,242,5484
2003,213,5488
2004,237,5687
2005,257,5480
2006,238,5831
2007,220,5398
2008,215,5728
2009,233,5787
2010,230,5806
2011,217,5538
2012,222,5560
2013,236,5748
2014,229,5366
2015,229,5011
2016,215,5500
2017,242,5286
2018,219,5183
2019,228,5823
2020,228,5156
2021,255,5761
2022,242,5762
2023,246,5896
2024,246,5287
2025,218,5303
2026,224,5542
2027,230,5356
2028,220,5741
2029,230,5244
2030,229,5609
2031,229,5678
2032,221,5750
2033,238,5923
2034,220,5718
2035,239,5571
2036,227,5462
2037,247,5413
2038,218,5295
2039,227,5558
2040,215,4697
2041,237,5726
2042,226,5588
2043,227,5391
2044,234,5654
2045,232,5460
2046,235,5436
2047,230,5490
2048,222,5293
2049,238,5555
2050,231,5680
2051,215,5424
2052,230,5230
2053,226,5726
2054,223,5138
2055,212,5257
2056,236,5175
2057,226,5623
2058,222,5519
2059,215,5716
2060,230,6205
2061,210,5408
2062,245,5380
2063,234,5318
2064,222,5157
2065,218,5768
2066,248,5466
2067,220,5592
2068,245,5202
2069,237,5301
2070,234,5520
2071,243,5730
2072,234,5535
2073,240,5588
2074,236,5697
2075,215,5069
2076,250,5369
2077,229,5592
2078,211,5464
2079,238,5166
2080,224,5158
2081,233,5131
2082,225,5459
2083,230,5936
2084,240,5463
2085,242,5223
2086,248,5237
2087,240,5627
2088,245,5142
2089,254,5084
2090,239,5290
2091,253,5491
2092,224,5112
2093,214,5539
2094,220,5241
2095,207,5283
2096,215,5661
2097,234,5423
2098,234,5477
2099,236,5527
2100,234,5424
2101,226,5690
2102,227,5542
2103,215,5498
2104,235,5871
2105,246,5013
2106,219,5659
2107,229,5612
2108,218,5589
2109,239,5572
2110,233,5233
2111,252,5610
2112,213,5437
2113,230,5595
2114,237,5061
2115,241,5729
2116,219,5694
2117,242,5455
2118,225,5326
2119,222,5526
2120,246,5692
2121,242,5254
2122,231,5722
2123,230,5174
2124,243,5322
2125,246,5756
2126,248,5475
2127,237,5671
2128,220,5121
2129,239,5848
2130,210,5463
2131,223,5439
2132,220,5652
2133,204,5616
2134,229,5426
2135,229,5631
2136,229,5452
2137,240,5927
2138,239,5505
2139,226,4912
2140,206,5549
2141,239,5471
2142,232,5534
2143,251,5696
2144,219,5607
2145,237,5453
2146,237,5897
2147,237,5719
2148,233,5506
2149,235,5307
2150,238,5393
2151,231,5693
2152,220,4966
2153,238,5253
2154,223,5421
2155,230,5409
2156,217,5301
2157,243,5489
2158,258,5588
2159,225,5543
2160,215,5313
2161,224,5634
2162,234,5264
2163,217,5647
2164,214,5058
2165,217,5859
2166,225,5433
2167,211,5498
2168,240,5543
2169,218,5772
2170,235,5385
2171,204,5486
2172,242,5282
2173,232,5339
2174,235,5284
2175,209,5446
2176,225,5277
2177,213,5400
2178,223,5677
2179,209,5806
2180,217,5394
2181,223,5734
2182,232,5504
2183,218,5540
2184,238,5571
2185,225,5402
2186,219,5509
2187,235,5298
2188,241,5412
2189,247,5337
2190,230,5507
2191,226,5177
2192,235,5539
2193,223,5655
2194,243,5562
2195,217,5072
2196,214,5521
2197,223,5497
2198,217,5621
2199,221,5467
2200,207,5203
2201,232,5344
2202,243,4851
2203,230,5468
2204,231,5464
2205,216,5447
2206,220,5701
2207,216,5314
2208,244,5883
2209,212,5416
2210,218,5841
2211,223,5679
2212,237,5490
2213,239,5146
2214,216,5331
2215,231,5483
2216,235,5713
2217,243,4882
2218,229,5579
2219,250,5175
2220,233,5510
2221,216,5525
2222,214,4943
2223,245,5332
2224,230,5215
2225,219,5418
2226,254,5491
2227,238,5492
2228,228,5047
2229,238,5086
2230,259,5711
2231,231,5488
2232,234,5338
2233,234,5608
2234,239,5473
2235,215,5516
2236,214,5590
2237,224,5290
2238,232,5230
2239,238,6076
2240,224,5441
2241,245,5874
2242,255,5336
2243,256,5461
2244,245,5527
2245,236,5412
2246,230,5779
2247,224,5229
2248,222,5524
2249,192,5567
2250,223,5345
2251,230,5953
2252,220,5335
2253,264,5380
2254,230,5514
2255,218,5644
2256,226,5488
2257,242,5500
2258,229,5499
2259,262,5658
2260,242,5204
2261,228,5761
2262,233,5600
2263,247,5642
2264,224,5902
2265,248,5645
2266,223,5594
2267,245,5654
2268,227,5067
2269,236,5708
2270,242,5333
2271,219,5473
2272,247,5691
2273,247,5637
2274,237,5302
2275,227,6187
2276,237,5291
2277,211,5579
2278,231,5585
2279,213,5749
2280,230,5553
2281,239,6158
2282,235,5557
2283,211,5375
2284,229,5761
2285,223,5458
2286,239,5366
2287,227,5377
2288,232,5560
2289,233,5516
2290,232,5356
2291,217,5174
2292,262,5599
2293,241,5851
2294,237,5376
2295,245,6110
2296,233,5826
2297,245,5669
2298,242,5716
2299,232,5494
2300,249,5652
2301,240,5944
2302,238,5706
2303,239,5668
2304,236,5348
2305,236,5854
2306,229,5562
2307,256,5753
2308,236,5141
2309,226,5665
2310,242,5562
2311,231,5674
2312,236,5563
2313,242,5655
2314,227,5653
2315,242,5299
2316,226,5706
2317,241,5588
2318,215,5349
2319,243,6266
2320,243,5361
2321,237,5362
2322,218,5212
2323,231,5948
2324,225,5780
2325,231,5772
2326,214,5504
2327,217,5357
2328,232,5642
2329,228,5763
2330,226,5469
2331,243,5403
2332,227,5667
2333,239,5090
2334,228,5157
2335,231,5479
2336,239,5618
2337,219,5834
2338,240,5960
2339,236,5792
2340,210,5407
2341,237,5734
2342,237,5200
2343,250,5769
2344,232,5119
2345,229,5534
2346,216,5567
2347,220,5443
2348,226,5732
2349,210,5650
2350,239,5597
2351,211,5409
2352,228,5627
2353,214,5368
2354,239,5425
2355,220,5402
2356,240,5624
2357,225,5293
2358,224,5571
2359,234,5594
2360,212,5448
2361,232,5739
2362,217,5580
2363,234,5627
2364,219,5380
2365,217,5886
2366,236,5135
2367,225,5333
2368,204,5228
2369,246,5564
2370,231,5208
2371,226,5238
2372,235,5498
2373,248,5474
2374,228,6090
2375,228,5441
2376,227,5889
2377,242,5583
2378,234,5708
2379,222,5553
2380,225,4947
2381,220,5408
2382,234,5559
2383,203,5516
2384,241,5760
2385,229,6028
2386,230,5364
2387,238,5782
2388,221,5771
2389,232,5380
2390,234,5477
2391,226,5492
2392,245,5569
2393,235,5658
2394,233,5722
2395,214,5558
2396,236,5294
2397,234,5488
2398,226,5597
2399,226,5210
2400,256,5498
2401,237,5455
2402,224,5689
2403,242,5375
2404,217,5620
2405,232,5865
2406,240,5855
2407,224,5559
2408,241,5424
2409,223,5362
2410,231,5775
2411,236,5433
2412,227,5730
2413,227,5157
2414,232,5220
2415,232,5629
2416,219,5338
2417,230,5676
2418,225,5681
2419,236,5720
2420,225,5480
2421,230,5378
2422,239,5157
2423,218,5643
2424,225,5377
2425,219,5664
2426,227,5248
2427,242,5660
2428,223,5714
2429,230,5290
2430,242,5499
2431,227,5404
2432,233,5400
2433,229,5569
2434,231,5922
2435,240,5308
2436,220,5274
2437,220,5580
2438,226,5253
2439,237,5238
2440,232,5908
2441,207,5482
2442,228,5142
2443,204,5182
2444,217,5424
2445,244,5625
2446,243,5924
2447,225,5753
2448,219,5288
2449,223,5080
2450,215,5865
2451,225,5042
2452,236,5454
2453,240,5756
2454,221,5635
2455,238,5587
2456,216,5739
2457,228,5805
2458,269,5396
2459,240,5885
2460,230,5520
2461,244,5278
2462,229,5340
2463,211,5581
2464,245,5567
2465,225,5659
2466,241,4904
2467,238,5212
2468,239,5445
2469,210,5637
2470,212,5635
2471,234,5577
2472,221,6004
2473,246,5139
2474,231,5318
2475,236,5658
2476,236,5312
2477,234,5497
2478,222,5381
2479,240,5268
2480,240,5658
2481,220,5572
2482,222,5468
2483,208,5347
2484,260,5485
2485,218,5108
2486,216,5014
2487,231,5250
2488,206,5218
2489,240,5552
2490,223,5344
2491,230,5251
2492,228,5637
2493,232,5606
2494,236,5483
2495,225,5851
2496,242,5774
2497,215,5218
2498,243,5849
2499,231,5502
2500,247,5839
2501,233,5615
2502,231,5698
2503,234,5591
2504,224,5781
2505,233,5455
2506,222,5564
2507,226,5973
2508,232,5580
2509,211,5066
2510,230,5125
2511,235,5487
2512,213,5847
2513,237,5390
2514,231,5892
2515,252,5782
2516,234,5684
2517,220,5471
2518,235,5503
2519,242,5024
2520,229,5173
2521,255,5093
2522,243,5441
2523,221,5247
2524,229,5453
2525,230,5162
2526,227,5556
2527,214,5456
2528,236,5720
2529,238,5741
2530,230,5036
2531,236,5672
2532,208,5528
2533,258,5242
2534,236,5724
2535,224,4962
2536,222,5295
2537,216,5962
2538,257,5838
2539,219,5745
2540,213,5370
2541,242,5843
2542,232,5587
2543,232,5391
2544,226,5654
2545,213,5432
2546,217,5407
2547,226,5758
2548,216,5340
2549,223,5594
2550,238,5049
2551,215,5344
2552,233,5543
2553,234,5209
2554,206,5874
2555,234,5817
2556,225,5697
2557,232,5532
2558,231,5434
2559,234,5829
2560,220,5370
2561,238,5923
2562,210,5371
2563,244,5152
2564,244,5823
2565,235,5468
2566,237,5279
2567,230,5787
2568,244,5541
2569,224,5535
2570,228,5660
2571,226,5763
2572,232,5530
2573,241,5717
2574,238,5729
2575,227,5423
2576,250,5442
2577,215,4852
2578,238,5587
2579,238,5770
2580,232,5682
2581,241,5158
2582,199,5405
2583,209,5377
2584,235,5832
2585,236,5333
2586,235,5597
2587,237,5514
2588,224,5444
2589,258,4933
2590,227,5636
2591,245,5652
2592,233,5777
2593,229,5590
2594,215,5696
2595,217,5918
2596,233,5483
2597,213,5730
2598,244,5560
2599,233,5670
2600,221,5403
2601,241,5457
2602,236,5445
2603,248,5968
2604,234,5466
2605,234,5462
2606,247,5779
2607,233,5120
2608,242,5344
2609,253,5320
2610,221,5412
2611,218,5373
2612,233,5222
2613,233,5795
2614,244,5393
2615,243,5174
2616,242,5560
2617,236,5402
2618,245,5656
2619,230,5914
2620,202,5478
2621,231,5782
2622,215,5555
2623,219,5688
2624,236,5396
2625,242,5469
2626,232,5640
2627,219,5412
2628,236,5476
2629,237,5578
2630,209,5390
2631,227,4985
2632,253,5409
2633,244,5504
2634,224,5804
2635,213,5838
2636,227,5496
2637,224,5402
2638,203,5434
2639,230,5509
2640,241,5675
2641,227,5511
2642,226,5638
2643,226,5575
2644,217,5750
2645,218,5500
2646,232,5349
2647,270,5358
2648,239,5400
2649,226,5180
2650,222,5581
2651,255,5641
2652,230,5540
2653,227,5302
2654,222,6017
2655,219,5698
2656,221,5479
2657,244,5110
2658,218,5451
2659,227,5771
2660,211,5074
2661,233,5769
2662,249,5466
2663,224,5703
2664,248,5545
2665,226,5608
2666,221,5491
2667,224,5672
2668,220,5413
2669,229,6061
2670,228,5620
2671,225,5702
2672,235,5565
2673,250,5766
2674,241,4841
2675,255,5549
2676,253,5163
2677,227,5545
2678,207,5528
2679,241,5322
2680,247,5347
2681,243,5232
2682,238,6128
2683,227,6025
2684,218,6072
2685,232,5889
2686,212,5673
2687,232,5070
2688,219,5706
2689,218,5436
2690,229,5504
2691,246,5510
2692,219,5130
2693,229,5370
2694,240,5612
2695,245,5681
2696,211,5467
2697,237,5285
2698,228,5689
2699,244,5589
2700,247,5599
2701,237,5383
2702,265,5330
2703,244,5217
2704,238,5713
2705,220,5209
2706,237,5988
2707,232,5713
2708,216,5734
2709,259,5592
2710,237,5624
2711,239,5222
2712,238,5707
2713,261,5518
2714,213,5288
2715,219,5483
2716,250,5848
2717,222,5488
2718,229,5357
2719,224,5563
2720,227,5555
2721,265,6155
2722,235,5381
2723,230,5382
2724,240,6000
2725,229,5153
2726,233,5924
2727,229,5568
2728,246,5292
2729,228,5480
2730,225,5698
2731,218,5550
2732,229,5541
2733,232,5694
2734,225,5415
2735,257,5900
2736,221,5150
2737,212,5144
2738,236,5323
2739,227,5363
2740,227,5214
2741,244,5755
2742,223,5520
2743,242,5817
2744,231,5470
2745,217,5351
2746,231,5725
2747,216,5132
2748,211,5433
2749,238,5579
2750,216,5695
2751,222,5757
2752,231,5723
2753,259,5633
2754,229,5531
2755,247,5524
2756,222,5859
2757,260,5488
2758,245,5192
2759,222,5861
2760,230,5132
2761,225,5595
2762,204,5581
2763,231,5643
2764,230,5305
2765,240,5763
2766,223,5630
2767,230,5447
2768,245,5485
2769,219,5593
2770,213,5553
2771,236,5459
2772,221,5727
2773,225,5627
2774,231,5732
2775,233,5607
2776,235,5422
2777,218,5707
2778,219,5451
2779,236,5735
2780,235,5775
2781,231,5435
2782,246,5268
2783,228,5732
2784,236,5656
2785,210,5370
2786,245,5365
2787,240,5621
2788,239,5290
2789,213,5761
2790,229,5641
2791,228,5316
2792,236,5260
2793,201,5208
2794,218,5417
2795,215,5452
2796,224,5613
2797,225,5256
2798,210,5666
2799,209,5598
2800,228,5536
2801,227,5631
2802,228,5625
2803,222,5877
2804,238,5699
2805,219,5616
2806,232,5485
2807,213,5246
2808,235,5533
2809,212,5462
2810,228,5516
2811,238,5733
2812,226,5475
2813,246,5743
2814,221,5754
2815,242,5678
2816,235,5770
2817,239,5515
2818,258,5695
2819,234,5478
2820,227,5219
2821,239,5268
2822,247,5607
2823,238,5520
2824,206,5130
2825,226,5146
2826,234,5288
2827,210,5736
2828,221,5749
2829,221,5257
2830,233,5439
2831,229,5373
2832,236,5388
2833,241,5215
2834,231,5490
2835,230,5774
2836,225,5293
2837,203,5526
2838,224,5427
2839,226,5513
2840,223,5461
2841,248,5470
2842,239,5564
2843,254,6034
2844,224,5655
2845,216,5817
2846,252,5228
2847,242,5423
2848,220,6056
2849,213,5502
2850,229,4830
2851,214,5447
2852,232,5768
2853,216,5355
2854,239,5765
2855,234,5522
2856,243,5984
2857,242,5389
2858,212,5302
2859,243,5692
2860,209,5601
2861,217,5682
2862,224,5177
2863,223,5499
2864,228,5258
2865,216,5405
2866,214,5804
2867,246,5386
2868,237,5266
2869,227,5883
2870,228,5593
2871,225,5572
2872,226,5136
2873,240,5530
2874,246,5785
2875,255,5634
2876,230,5473
2877,229,5760
2878,202,5458
2879,228,5666
2880,234,5084
2881,236,5566
2882,224,5293
2883,244,5251
2884,226,5430
2885,238,5045
2886,251,5949
2887,233,5564
2888,217,5581
2889,241,5195
2890,229,5345
2891,212,5180
2892,216,5350
2893,228,5537
2894,248,5675
2895,225,5587
2896,227,5460
2897,215,5460
2898,230,5559
2899,215,5072
2900,224,5778
2901,231,5643
2902,248,5549
2903,218,5310
2904,235,5364
2905,238,5394
2906,239,5010
2907,222,5461
2908,212,5839
2909,217,5503
2910,215,5311
2911,230,5407
2912,231,5688
2913,240,5669
2914,210,5482
2915,250,5189
2916,242,5699
2917,217,5399
2918,235,5706
2919,212,5990
2920,246,5318
2921,240,5345
2922,220,5952
2923,242,5253
2924,225,5236
2925,221,5711
2926,232,5483
2927,234,5397
2928,236,5474
2929,254,5743
2930,219,5923
2931,210,5284
2932,227,5626
2933,235,5258
2934,225,5163
2935,233,5381
2936,244,5533
2937,204,5461
2938,227,5185
2939,237,5699
2940,233,5692
2941,244,5851
2942,224,5774
2943,233,5631
2944,221,6097
2945,233,5314
2946,223,5452
2947,220,5451
2948,226,5606
2949,231,5367
2950,252,5585
2951,251,5518
2952,242,5501
2953,239,5486
2954,220,5306
2955,211,5235
2956,258,5839
2957,228,5427
2958,241,5606
2959,216,5651
2960,217,5436
2961,249,5199
2962,255,5048
2963,232,6326
2964,224,5429
2965,224,4983
2966,224,5558
2967,216,5285
2968,218,5585
2969,230,5690
2970,229,5578
2971,224,5429
2972,214,5530
2973,224,5988
2974,231,5711
2975,237,5286
2976,220,5562
2977,248,5493
2978,247,5483
2979,202,5501
2980,219,5125
2981,224,5375
2982,232,5845
2983,236,5668
2984,235,5146
2985,218,5405
2986,210,5330
2987,234,5579
2988,217,5618
2989,237,5201
2990,235,5743
2991,218,5397
2992,240,5159
2993,232,4796
2994,227,5562
2995,223,5290
2996,223,5297
2997,211,5692
2998,246,5264
2999,218,5242
3000,246,5605
3001,243,5500
3002,237,5597
3003,239,5737
3004,229,5651
3005,214,5505
3006,227,5880
3007,215,5017
3008,232,5425
3009,206,5086
3010,231,5044
3011,230,5552
3012,196,5414
3013,249,5742
3014,259,5393
3015,243,5660
3016,235,5473
3017,226,5550
3018,241,5266
3019,218,5714
3020,221,5447
3021,247,5388
3022,266,5866
3023,232,5562
3024,228,5578
3025,223,5305
3026,239,5539
3027,240,5518
3028,242,5409
3029,229,5658
3030,232,5421
3031,220,5563
3032,239,5516
3033,241,5516
3034,237,5493
3035,230,5233
3036,227,5379
3037,241,5056
3038,225,5403
3039,209,5639
3040,221,5040
3041,237,5637
3042,238,5921
3043,213,5152
3044,220,5572
3045,246,5438
3046,219,5591
3047,221,5737
3048,216,5692
3049,226,5679
3050,221,5244
3051,222,5574
3052,239,5368
3053,238,5960
3054,226,5687
3055,216,5784
3056,233,5441
3057,232,5350
3058,249,5902
3059,214,5692
3060,243,5381
3061,228,5867
3062,241,5743
3063,232,5190
3064,231,5548
3065,236,5263
3066,226,5432
3067,209,5217
3068,228,5476
3069,229,5031
3070,244,5397
3071,228,5255
3072,225,5723
3073,226,5919
3074,246,5615
3075,230,5549
3076,219,5528
3077,236,5563
3078,226,5617
3079,243,5895
3080,225,5399
3081,241,5535
3082,227,5691
3083,216,5414
3084,224,5487
3085,241,5865
3086,234,4940
3087,216,5617
3088,235,5673
3089,214,5335
3090,218,5539
3091,258,5414
3092,237,5523
3093,237,5801
3094,238,5422
3095,238,5101
3096,220,5490
3097,230,5578
3098,237,5643
3099,217,5401
3100,234,5338
3101,237,5498
3102,229,5835
3103,225,5575
3104,225,5480
3105,240,5617
3106,219,5709
3107,240,5646
3108,227,5585
3109,217,5250
3110,233,5654
3111,246,5532
3112,249,5379
3113,230,5151
3114,230,5423
3115,229,5626
3116,226,5629
3117,242,5619
3118,241,5371
3119,241,5688
3120,234,5695
3121,227,5574
3122,252,5512
3123,234,5593
3124,236,4814
3125,232,5428
3126,232,5324
3127,233,5667
3128,256,5595
3129,237,5657
3130,243,5327
3131,241,5477
3132,227,5358
3133,243,4920
3134,210,5377
3135,238,5901
3136,224,5446
3137,231,5137
3138,234,5328
3139,240,5776
3140,244,5154
3141,213,5520
3142,217,5643
3143,230,5747
3144,229,5497
3145,239,5208
3146,224,5843
3147,230,5184
3148,220,5489
3149,234,5459
3150,242,5473
3151,251,5086
3152,212,5342
3153,206,5310
3154,223,5355
3155,220,5357
3156,252,5459
3157,234,5706
3158,235,5579
3159,230,5405
3160,217,5773
3161,217,5155
3162,229,5533
3163,211,5526
3164,230,5836
3165,248,5817
3166,233,5317
3167,219,5618
3168,230,5604
3169,229,5258
3170,210,5441
3171,222,5686
3172,231,5547
3173,231,5703
3174,221,5936
3175,250,5511
3176,226,5814
3177,212,5345
3178,244,5382
3179,234,5168
3180,235,5468
3181,228,5432
3182,228,5993
3183,223,5514
3184,216,5476
3185,223,5637
3186,220,5510
3187,225,5552
3188,255,5376
3189,223,5454
3190,228,5352
3191,234,5620
3192,238,5372
3193,215,5747
3194,215,5549
3195,239,5397
3196,224,5606
3197,220,5433
3198,222,5685
3199,239,5992
3200,236,5549
3201,229,5523
3202,231,5374
3203,256,5803
3204,216,5418
3205,249,5547
3206,230,5395
3207,224,5788
3208,231,5502
3209,215,5755
3210,206,5296
3211,232,5970
3212,231,5322
3213,227,5597
3214,227,5251
3215,226,5195
3216,221,5191
3217,224,5231
3218,237,5408
3219,216,5341
3220,226,5564
3221,233,5601
3222,232,5535
3223,228,5378
3224,231,5724
3225,208,5463
3226,203,5637
3227,234,5808
3228,219,5570
3229,232,5361
3230,240,5501
3231,232,5624
3232,216,5321
3233,223,5386
3234,228,5318
3235,244,5813
3236,244,5492
3237,231,5336
3238,219,5334
3239,242,5210
3240,237,5427
3241,216,5094
3242,238,5313
3243,225,5632
3244,222,4982
3245,227,5627
3246,230,5520
3247,231,5729
3248,213,5737
3249,230,5197
3250,216,5052
3251,255,5458
3252,226,5389
3253,250,5594
3254,228,5302
3255,249,4785
3256,230,5499
3257,253,5404
3258,230,4965
3259,240,5806
3260,227,5645
3261,225,5624
3262,228,5430
3263,218,5506
3264,231,5500
3265,221,5348
3266,223,5512
3267,251,5395
3268,237,5165
3269,221,5303
3270,247,5482
3271,246,5721
3272,236,5678
3273,226,5267
3274,247,5345
3275,239,5470
3276,250,5722
3277,206,5039
3278,234,5834
3279,232,5912
3280,232,5413
3281,233,5407
3282,230,5476
3283,213,5438
3284,242,5434
3285,221,5632
3286,244,5849
3287,226,5733
3288,244,5571
3289,244,5882
3290,250,5836
3291,237,5597
