seed,violations,score
1872,218,6050
1873,212,7412
1874,205,5846
1875,213,7253
1876,221,7847
1877,205,6962
1878,211,7215
1879,203,7228
1880,210,6062
1881,218,7232
1882,207,7360
1883,191,6552
1884,197,7731
1885,216,7180
1886,176,6955
1887,210,6734
1888,196,7075
1889,201,7739
1890,194,6569
1891,209,7075
1892,214,6944
1893,199,6792
1894,177,6888
1895,201,7252
1896,211,7618
1897,217,6398
1898,223,7025
1899,214,6934
1900,195,7268
1901,206,5888
1902,223,8045
1903,207,6846
1904,202,6302
1905,210,7841
1906,202,5820
1907,192,6362
1908,198,7272
1909,194,7056
1910,207,6878
1911,203,7398
1912,199,7509
1913,194,6856
1914,204,6932
1915,213,7431
1916,205,7456
1917,208,6723
1918,202,7488
1919,224,7283
1920,216,7703
1921,216,6208
1922,221,7488
1923,189,7394
1924,210,6737
1925,187,7165
1926,212,6280
1927,221,6401
1928,204,6574
1929,214,6987
1930,205,6458
1931,206,7180
1932,206,6913
1933,202,7224
1934,209,7375
1935,228,6231
1936,201,7875
1937,225,5715
1938,212,6794
1939,198,7665
1940,193,6759
1941,206,7348
1942,198,7715
1943,204,7342
1944,207,6512
1945,215,6236
1946,196,7475
1947,222,6514
1948,210,6426
1949,203,6456
1950,218,6932
1951,212,7161
1952,209,7630
1953,201,7541
1954,196,7138
1955,203,6654
1956,206,7095
1957,195,6269
1958,186,7589
1959,222,6363
1960,217,7117
1961,202,7076
1962,207,7804
1963,224,6030
1964,219,7618
1965,207,7123
1966,200,7683
1967,206,6372
1968,216,7142
1969,213,6283
1970,192,6945
1971,218,6646
1972,217,8345
1973,231,7608
1974,212,7464
1975,201,7581
1976,179,7526
1977,220,7668
1978,223,6570
1979,211,6534
1980,199,7363
1981,202,7087
1982,213,7213
1983,195,7126
1984,214,6358
1985,202,6743
1986,192,6219
1987,207,7570
1988,205,7146
1989,209,7057
1990,186,6960
1991,185,6346
1992,197,6611
1993,213,7603
1994,199,7934
1995,215,5849
1996,205,7596
1997,207,7403
1998,205,7312
1999,197,6542
2000,225,7053
2001,228,6058
2002,223,7875
2003,233,6371
2004,199,7319
2005,190,7113
2006,187,6199
2007,215,7862
2008,217,6487
2009,191,7695
2010,201,7005
2011,202,7814
2012,218,6249
2013,196,7138
2014,219,7473
2015,191,8173
2016,185,7465
2017,204,7371
2018,219,7036
2019,206,7600
2020,232,6504
2021,199,7099
2022,215,7490
2023,222,7830
2024,212,6810
2025,216,7543
2026,209,6726
2027,217,7377
2028,192,6846
2029,210,7596
2030,212,6838
2031,188,6935
2032,214,7257
2033,204,7654
2034,194,7379
2035,190,7093
2036,211,7563
2037,223,6920
2038,206,6695
2039,214,6933
2040,216,7105
2041,217,7809
2042,194,6967
2043,188,6313
2044,215,7868
2045,200,7173
2046,190,6831
2047,212,6803
2048,193,8018
2049,212,6728
2050,211,7121
2051,198,7345
2052,211,7153
2053,197,7680
2054,214,6777
2055,193,7191
2056,233,7129
2057,228,7375
2058,204,6841
2059,196,6581
2060,228,6829
2061,207,6959
2062,198,6669
2063,197,6596
2064,204,7056
2065,209,6950
2066,206,7651
2067,219,6998
2068,209,7736
2069,206,7639
2070,196,7307
2071,187,6834
2072,204,7073
2073,204,7048
2074,211,6431
2075,194,7258
2076,201,6412
2077,198,7038
2078,200,7310
2079,217,6468
2080,213,7016
2081,188,7566
2082,194,7277
2083,199,7182
2084,191,7405
2085,230,7602
2086,195,6847
2087,202,8233
2088,205,7881
2089,195,6719
2090,195,7420
2091,218,7695
2092,206,7294
2093,209,6560
2094,209,7239
2095,198,6834
2096,191,7225
2097,215,6818
2098,194,6338
2099,218,6947
2100,192,6667
2101,204,7940
2102,206,7412
2103,202,6978
2104,224,7541
2105,209,7320
2106,196,7437
2107,233,7919
2108,210,6568
2109,198,6914
2110,200,6911
2111,181,7039
2112,206,7150
2113,195,6734
2114,206,7657
2115,201,8063
2116,212,7253
2117,213,8264
2118,210,7460
2119,216,7525
2120,212,6845
2121,208,6615
2122,238,6518
2123,198,7720
2124,182,7323
2125,192,6658
2126,202,7319
2127,199,7077
2128,207,6777
2129,212,7099
2130,196,6837
2131,201,7176
2132,202,6515
2133,214,6611
2134,211,7364
2135,199,5818
2136,211,6933
2137,197,7230
2138,201,6446
2139,205,6892
2140,217,7094
2141,215,7221
2142,183,7552
2143,194,6236
2144,196,7801
2145,192,6256
2146,209,7538
2147,223,7728
2148,206,7488
2149,200,7903
2150,212,6832
2151,199,6548
2152,198,7204
2153,207,7704
2154,215,7156
2155,182,7466
2156,213,6869
2157,186,6803
2158,198,6758
2159,190,6280
2160,199,6833
2161,193,7026
2162,191,7009
2163,195,6980
2164,215,7524
2165,192,8141
2166,199,7587
2167,216,7625
2168,192,7144
2169,206,6572
2170,205,7568
2171,213,7348
2172,195,7881
2173,208,6728
2174,216,6617
2175,200,6608
2176,211,5955
2177,211,7402
2178,219,6062
2179,199,6895
2180,212,6398
2181,204,6633
2182,210,7703
2183,204,6513
2184,215,6962
2185,202,7051
2186,213,6426
2187,214,6584
2188,212,7182
2189,211,6305
2190,208,7500
2191,200,6507
2192,198,7064
2193,215,7091
2194,211,6831
2195,193,7654
2196,202,6537
2197,209,7087
2198,220,6067
2199,200,6822
2200,199,6834
2201,207,7358
2202,207,7596
2203,209,7003
2204,232,8262
2205,193,6774
2206,211,7225
2207,207,7079
2208,199,6810
2209,204,6895
2210,211,6691
2211,204,6782
2212,222,7753
2213,207,6800
2214,203,6683
2215,207,7314
2216,203,7432
2217,205,7363
2218,209,6533
2219,213,6860
2220,203,5980
2221,200,7316
2222,214,6364
2223,210,6949
2224,204,6896
2225,213,7861
2226,199,7184
2227,214,7539
2228,222,6858
2229,224,6138
2230,205,6967
2231,211,6646
2232,187,6537
2233,196,6505
2234,192,6504
2235,193,6602
2236,215,6495
2237,217,7295
2238,206,7267
2239,207,7051
2240,224,7769
2241,195,6146
2242,200,6658
2243,213,6824
2244,216,7309
2245,199,6691
2246,211,7534
2247,202,6519
2248,185,6640
2249,194,7587
2250,200,7139
2251,208,7329
2252,204,7577
2253,199,6831
2254,215,6384
2255,197,6975
2256,203,7890
2257,189,6412
2258,211,6964
2259,182,6898
2260,210,7089
2261,208,7131
2262,219,6873
2263,208,7779
2264,193,6519
2265,229,7187
2266,198,6454
2267,217,7148
2268,185,6435
2269,212,7216
2270,196,7124
2271,206,6649
2272,220,7455
2273,202,7172
2274,197,6833
2275,234,6906
2276,205,6601
2277,211,7309
2278,199,7753
2279,192,6932
2280,210,6630
2281,189,6498
2282,208,7003
2283,207,6577
2284,204,7248
2285,200,7744
2286,197,7185
2287,219,7321
2288,205,7134
2289,209,7236
2290,202,6369
2291,194,6963
2292,216,7709
2293,203,6899
2294,204,7260
2295,194,7935
2296,207,7182
2297,179,6570
2298,195,7067
2299,195,7005
2300,203,6422
2301,215,7804
2302,203,7624
2303,206,7282
2304,217,7533
2305,197,6887
2306,197,8065
2307,213,8035
2308,197,6031
2309,198,6345
2310,218,7771
2311,226,7347
2312,196,6099
2313,210,7710
2314,198,7269
2315,197,7580
2316,216,7535
2317,227,6014
2318,210,7982
2319,200,7706
2320,198,6536
2321,196,7418
2322,196,6944
2323,184,7489
2324,192,7504
2325,198,7414
2326,195,6412
2327,221,8132
2328,190,6230
2329,201,7094
2330,217,7495
2331,197,7109
2332,200,7338
2333,210,7062
2334,191,6859
2335,228,6818
2336,227,7365
2337,217,7327
2338,201,7923
2339,205,6971
2340,187,6362
2341,203,6613
2342,186,7168
2343,203,6506
2344,203,6066
2345,205,7758
2346,199,7087
2347,228,7690
2348,197,6509
2349,205,7015
2350,206,7006
2351,192,8220
2352,210,7211
2353,201,7579
2354,202,6812
2355,181,7003
2356,193,6887
2357,204,7358
2358,210,7201
2359,215,6194
2360,211,7835
2361,202,7445
2362,189,6179
2363,206,7717
2364,212,7383
2365,217,6958
2366,205,6576
2367,218,7183
2368,206,6630
2369,207,5889
2370,206,6869
2371,214,7259
2372,188,7194
2373,225,7922
2374,203,6851
2375,219,7958
2376,201,7154
2377,218,7220
2378,196,7138
2379,191,6522
2380,199,7004
2381,194,7543
2382,213,7627
2383,191,7176
2384,208,6909
2385,195,6297
2386,193,7947
2387,207,6778
2388,193,7354
2389,189,7710
2390,212,7201
2391,217,6805
2392,235,7082
2393,195,7618
2394,223,7891
2395,187,7223
2396,203,7060
2397,207,7452
2398,206,7185
2399,211,7894
2400,219,7465
2401,196,7205
2402,196,6751
2403,208,7199
2404,200,6641
2405,202,7099
2406,214,6531
2407,210,5877
2408,204,7506
2409,209,7344
2410,222,6842
2411,212,6786
2412,185,7230
2413,181,7001
2414,205,6115
2415,210,7253
2416,204,7496
2417,206,7532
2418,191,7017
2419,216,6820
2420,202,7632
2421,209,7751
2422,190,6968
2423,177,7585
2424,202,7333
2425,195,6525
2426,206,7219
2427,188,7199
2428,201,7493
2429,195,5857
2430,206,7268
2431,200,6485
2432,220,7899
2433,208,7259
2434,191,5695
2435,218,7566
2436,223,6803
2437,193,6479
2438,206,6929
2439,190,6414
2440,200,7730
2441,190,7743
2442,226,6586
2443,186,8037
2444,211,6661
2445,199,7092
2446,196,6985
2447,219,7593
2448,216,6592
2449,220,8070
2450,208,5929
2451,198,7947
2452,193,7112
2453,198,6646
2454,212,7113
2455,199,7073
2456,201,7115
2457,205,7891
2458,197,7268
2459,229,7658
2460,203,6766
2461,197,7357
2462,203,6718
2463,218,6874
2464,219,7673
2465,216,7106
2466,180,7588
2467,217,7219
2468,191,6986
2469,206,7411
2470,192,6514
2471,185,6720
2472,205,7420
2473,208,7454
2474,201,7641
2475,200,6814
2476,219,7368
2477,212,7161
2478,191,7056
2479,201,7662
2480,181,6246
2481,188,7122
2482,202,6595
2483,209,7068
2484,206,7273
2485,207,6786
2486,197,7036
2487,202,6097
2488,212,7196
2489,198,7225
2490,187,6974
2491,205,7310
2492,194,7756
2493,206,7850
2494,204,5824
2495,189,6323
2496,211,7296
2497,213,6605
2498,188,7416
2499,213,6162
2500,196,6951
2501,209,6702
2502,194,7724
2503,197,7205
2504,202,7841
2505,228,6292
2506,186,7720
2507,237,7148
2508,212,7824
2509,205,6772
2510,191,7488
2511,226,6348
2512,220,7793
2513,224,6958
2514,204,7245
2515,204,7613
2516,218,6511
2517,204,7251
2518,208,6649
2519,226,7721
2520,186,6589
2521,225,6955
2522,179,7166
2523,189,7406
2524,209,7145
2525,194,6881
2526,197,6866
2527,184,6695
2528,208,6897
2529,203,6348
2530,181,7182
2531,207,6971
2532,195,7093
2533,200,7359
2534,209,5875
2535,201,6617
2536,202,6678
2537,201,6866
2538,207,6198
2539,205,6549
2540,201,7328
2541,192,7312
2542,191,6685
2543,200,7227
2544,192,6499
2545,202,6623
2546,203,7464
2547,206,6731
2548,203,7852
2549,220,7002
2550,211,6098
2551,219,7279
2552,208,6559
2553,215,6256
2554,209,7555
2555,207,7001
2556,207,7645
2557,198,6707
2558,221,6942
2559,217,7016
2560,227,6932
2561,209,7176
2562,212,7512
2563,210,5929
2564,199,7469
2565,212,7202
2566,202,7137
2567,203,7579
2568,206,7278
2569,198,7005
2570,205,7213
2571,208,7120
2572,201,6978
2573,199,7895
2574,202,8070
2575,203,7337
2576,200,6753
2577,206,7255
2578,199,6168
2579,196,7145
2580,211,6697
2581,216,6155
2582,203,7116
2583,200,7429
2584,176,7419
2585,199,7539
2586,213,7221
2587,199,7373
2588,198,6527
2589,208,8045
2590,216,6999
2591,194,5970
2592,219,6564
2593,215,8253
2594,200,6947
2595,189,5944
2596,200,6791
2597,204,7472
2598,189,6905
2599,191,6956
2600,211,6702
2601,235,8297
2602,210,6612
2603,219,7148
2604,217,7465
2605,211,7941
2606,213,6880
2607,204,7071
2608,199,6460
2609,215,7425
2610,208,7387
2611,207,7265
2612,221,7637
2613,223,7962
2614,205,6564
2615,191,7854
2616,202,7655
2617,224,6920
2618,204,8028
2619,217,6675
2620,198,7127
2621,212,7012
2622,185,6548
2623,216,7334
2624,201,6264
2625,190,6719
2626,191,7022
2627,205,6798
2628,216,7203
2629,215,6013
2630,211,7394
2631,183,7814
2632,203,7464
2633,213,6792
2634,210,6240
2635,207,8038
2636,188,7551
2637,200,7333
2638,218,6859
2639,196,6792
2640,199,7547
2641,215,6246
2642,216,6492
2643,223,7515
2644,194,6720
2645,207,6991
2646,222,7756
2647,208,6926
2648,213,6533
2649,218,7720
2650,210,7632
2651,198,6835
2652,188,6726
2653,179,6715
2654,211,8151
2655,189,6607
2656,202,7173
2657,212,5922
2658,217,8155
2659,189,6912
2660,207,7047
2661,217,7159
2662,198,6411
2663,200,6767
2664,188,7507
2665,210,7328
2666,212,6399
2667,212,7932
2668,206,6848
2669,189,7166
2670,207,6559
2671,212,5759
2672,200,6550
2673,213,7069
2674,207,8263
2675,197,6367
2676,201,7173
2677,196,6831
2678,210,6624
2679,217,7471
2680,203,6464
2681,207,7534
2682,196,6459
2683,192,6279
2684,217,6978
2685,216,7491
2686,213,6156
2687,230,7402
2688,214,7008
2689,217,7489
2690,204,7101
2691,195,6834
2692,223,6462
2693,216,6872
2694,186,6262
2695,208,7387
2696,209,8045
2697,214,6060
2698,234,6133
2699,205,6880
2700,189,6996
2701,192,6196
2702,202,7589
2703,199,7154
2704,223,7050
2705,197,7185
2706,203,6665
2707,213,7082
2708,190,6643
2709,196,7139
2710,208,7147
2711,205,7144
2712,206,6345
2713,182,5901
2714,209,6590
2715,193,7590
2716,220,8075
2717,194,6979
2718,215,7224
2719,189,6949
2720,213,7061
2721,190,7088
2722,222,7551
2723,215,7912
2724,207,7218
2725,188,6336
2726,189,6867
2727,213,7996
2728,196,6416
2729,231,6352
2730,209,7903
2731,205,7506
2732,233,6110
2733,193,7709
2734,223,7421
2735,203,6983
2736,227,6576
2737,198,6629
2738,217,6758
2739,214,7699
2740,192,7310
2741,203,7211
2742,217,6435
2743,229,6704
2744,201,6681
2745,227,7603
2746,212,6949
2747,213,7498
2748,202,7189
2749,186,7544
2750,213,6557
2751,201,7222
2752,194,6631
2753,222,7334
2754,218,7583
2755,219,7199
2756,216,6500
2757,202,6638
2758,197,7537
2759,192,7175
2760,207,7405
2761,186,7157
2762,182,7500
2763,208,6380
2764,212,6500
2765,228,5980
2766,209,7140
2767,202,7814
2768,211,7058
2769,211,7236
2770,209,6485
2771,204,5813
2772,190,7065
2773,214,7474
2774,219,6703
2775,203,6539
2776,203,6806
2777,199,6931
2778,217,7439
2779,181,7056
2780,227,7496
2781,208,6412
2782,225,6600
2783,215,7584
2784,197,7222
2785,208,7443
2786,213,6833
2787,203,7688
2788,210,7206
2789,196,7626
2790,200,6383
2791,220,6765
2792,203,7723
2793,195,7552
2794,207,7383
2795,228,6026
2796,207,6789
2797,217,7170
2798,210,7189
2799,220,6795
2800,208,7604
2801,217,7159
2802,210,7125
2803,228,7292
2804,220,6887
2805,193,6661
2806,206,7717
2807,194,6410
2808,213,6781
2809,205,6721
2810,207,6989
2811,194,7514
2812,198,6227
2813,231,7165
2814,209,6325
2815,229,7784
2816,189,7362
2817,212,6795
2818,207,7059
2819,193,7624
2820,212,7549
2821,186,7038
2822,200,6833
2823,200,7161
2824,205,7510
2825,214,6924
2826,193,6346
2827,206,6159
2828,198,7202
2829,218,6407
2830,213,7005
2831,205,6365
2832,193,6718
2833,212,7563
2834,220,7031
2835,212,7052
2836,203,6616
2837,205,6641
2838,216,7858
2839,204,7704
2840,216,5886
2841,218,7687
2842,216,6740
2843,206,6813
2844,213,6699
2845,211,8093
2846,190,7495
2847,193,7031
2848,199,6715
2849,189,6753
2850,193,7490
2851,206,6576
2852,197,6389
2853,193,7395
2854,210,6644
2855,214,6685
2856,197,6282
2857,191,7811
2858,217,7520
2859,211,7415
2860,195,7021
2861,211,6721
2862,204,6587
2863,219,8349
2864,215,6454
2865,203,8408
2866,193,7305
2867,198,6308
2868,236,7185
2869,193,6613
2870,185,7662
2871,205,6995
2872,206,7885
2873,207,7798
2874,194,6765
2875,221,6008
2876,189,7318
2877,204,6583
2878,207,6479
2879,212,6236
2880,196,7787
2881,215,7009
2882,202,6316
2883,204,6527
2884,213,7365
2885,200,7510
2886,230,8471
2887,222,7261
2888,206,8327
2889,222,7234
2890,211,6693
2891,191,6781
2892,205,7371
2893,190,7035
2894,184,6571
2895,199,8052
2896,193,6529
2897,196,6257
2898,187,6892
2899,205,6957
2900,211,7217
2901,192,6500
2902,217,6250
2903,231,7207
2904,201,6790
2905,209,6702
2906,203,7646
2907,214,6840
2908,196,7115
2909,202,6705
2910,219,6491
2911,206,7309
2912,198,7082
2913,223,7118
2914,206,6661
2915,205,7060
2916,202,7698
2917,210,6927
2918,185,7205
2919,226,6686
2920,209,7366
2921,220,6240
2922,228,7696
2923,203,7277
2924,197,6466
2925,181,7111
2926,211,7107
2927,220,7416
2928,210,6596
2929,203,6833
2930,208,6646
2931,209,7778
2932,208,7227
2933,202,6797
2934,210,6513
2935,206,6967
2936,207,7076
2937,215,7569
2938,200,6519
2939,196,6797
2940,207,7294
2941,198,6384
2942,196,7543
2943,218,7305
2944,183,6946
2945,219,7427
2946,211,6632
2947,205,7045
2948,204,7619
2949,179,7122
2950,197,7212
2951,203,6476
2952,217,6576
2953,205,5924
2954,198,7873
2955,188,8010
2956,205,8336
2957,200,7348
2958,194,7634
2959,196,7510
2960,208,7278
2961,209,7286
2962,219,6916
2963,202,7507
2964,194,7780
2965,188,6638
2966,227,7084
2967,193,6450
2968,201,7714
2969,196,6345
2970,213,7309
2971,191,5709
2972,209,8169
2973,220,7098
2974,203,6351
2975,199,6794
2976,200,7045
2977,210,6904
2978,212,6410
2979,201,6919
2980,202,6619
2981,211,7042
2982,204,6783
2983,184,7644
2984,205,7114
2985,208,7383
2986,213,6854
2987,210,7206
2988,199,7083
2989,212,6980
2990,208,6981
2991,202,8014
2992,192,8122
2993,230,7320
2994,205,7051
2995,208,6345
2996,212,6657
2997,192,6264
2998,219,5985
2999,210,7535
3000,201,6038
3001,200,7768
3002,205,6456
3003,205,5962
3004,193,6266
3005,212,7639
3006,207,6719
3007,197,7471
3008,202,6773
3009,201,7022
3010,181,6119
3011,209,6973
3012,200,7235
3013,211,6452
3014,218,7668
3015,213,7162
3016,199,7503
3017,224,6742
3018,202,7798
3019,222,7781
3020,197,6868
3021,229,7267
3022,208,6618
3023,201,8015
3024,186,6716
3025,200,7251
3026,208,7208
3027,200,7564
3028,192,6644
3029,208,6337
3030,187,7788
3031,229,6071
3032,192,7116
3033,226,7112
3034,191,6780
3035,198,6750
3036,210,7551
3037,188,7792
3038,201,6249
3039,203,7905
3040,219,6329
3041,212,7900
3042,204,7758
3043,200,6839
3044,201,7601
3045,225,6101
3046,191,6393
3047,208,6479
3048,197,7634
3049,214,7422
3050,203,7221
3051,211,7741
3052,207,8155
3053,208,6849
3054,211,7074
3055,186,7281
3056,212,6768
3057,213,7376
3058,205,7289
3059,203,7492
3060,204,6631
3061,195,7354
3062,215,6002
3063,188,7358
3064,220,6812
3065,207,7700
3066,219,6728
3067,198,6665
3068,212,7831
3069,195,7225
3070,202,6957
3071,195,6573
3072,181,6069
3073,210,7308
3074,198,6712
3075,206,6910
3076,209,6731
3077,224,6344
3078,207,7277
3079,207,7388
3080,207,6531
3081,198,7219
3082,203,6378
3083,195,8088
3084,187,7062
3085,216,8868
3086,204,7060
3087,203,7300
3088,195,6366
3089,205,6727
3090,203,6511
3091,210,7499
3092,214,6190
3093,184,6522
3094,222,6607
3095,234,7395
3096,188,7738
3097,215,6651
3098,201,7583
3099,221,6459
3100,207,6874
3101,184,6109
3102,195,6417
3103,233,8053
3104,219,6874
3105,199,6771
3106,208,6851
3107,210,6939
3108,211,6760
3109,215,6115
3110,213,7537
3111,211,7137
3112,204,6333
3113,197,6772
3114,208,7075
3115,213,6730
3116,196,6529
3117,212,6884
3118,183,7033
3119,218,7162
3120,210,7600
3121,203,6462
3122,229,6084
3123,196,6123
3124,205,7220
3125,201,7008
3126,212,6533
3127,201,6762
3128,213,6881
3129,189,7419
3130,210,6784
3131,188,7161
3132,199,6703
3133,184,6440
3134,185,7134
3135,208,7620
3136,190,7497
3137,200,8111
3138,185,6762
3139,189,6627
3140,220,7116
3141,199,6066
3142,227,6427
3143,196,6915
3144,197,6891
3145,191,6167
3146,211,7026
3147,210,7179
3148,187,7724
3149,203,7172
3150,206,6507
3151,206,7506
3152,219,7655
3153,218,7111
3154,199,5549
3155,204,6972
3156,206,7242
3157,209,5707
3158,234,6582
3159,194,6367
3160,220,6906
3161,193,6836
3162,200,7947
3163,185,6794
3164,211,7338
3165,204,6435
3166,196,7713
3167,213,8314
3168,191,8106
3169,231,6720
3170,212,6557
3171,204,6899
3172,198,7462
3173,201,7313
3174,210,7776
3175,215,7207
3176,197,6179
3177,219,6948
3178,198,6774
3179,194,7703
3180,226,7693
3181,198,6832
3182,207,6608
3183,224,7599
3184,215,6384
3185,202,7847
3186,203,6760
3187,220,7066
3188,182,7212
3189,221,6279
3190,198,6273
3191,190,6711
3192,221,6763
3193,193,7145
3194,206,6828
3195,207,6836
3196,186,7042
3197,213,8224
3198,210,6903
3199,200,7558
3200,212,7401
3201,215,6376
3202,203,7248
3203,203,7149
3204,187,7863
3205,220,7727
3206,188,7479
3207,177,7435
3208,225,6922
3209,205,7160
3210,208,7405
3211,195,6990
3212,200,6911
3213,212,6881
3214,203,6946
3215,194,6462
3216,221,7221
3217,202,7356
3218,219,6741
3219,209,6502
3220,204,8142
3221,212,6783
3222,209,7055
3223,234,7636
3224,179,7675
3225,192,7669
3226,193,7828
3227,215,6596
3228,216,8040
3229,222,7436
3230,221,7100
3231,219,7006
3232,214,6651
3233,211,6834
3234,191,6395
3235,198,7023
3236,192,6446
3237,193,6886
3238,219,6740
3239,210,7073
3240,210,7587
3241,183,6176
3242,232,6281
3243,195,7301
3244,207,8067
3245,202,7518
3246,211,7111
3247,205,7066
3248,218,6601
3249,208,6942
3250,211,6206
3251,223,6845
3252,204,6963
3253,201,7133
3254,206,6648
3255,213,7259
3256,214,7058
3257,200,6482
3258,210,7192
3259,207,7503
3260,202,7745
3261,195,7030
3262,187,6719
3263,195,6904
3264,207,6565
3265,226,7239
3266,208,7221
3267,207,7736
3268,200,6902
3269,232,6987
3270,212,7363
3271,218,6995
3272,200,6487
3273,218,7158
3274,193,7625
3275,187,6942
3276,204,7033
3277,193,6460
3278,204,6017
3279,203,6265
3280,209,6975
3281,196,6303
3282,204,7676
3283,198,7235
3284,205,6442
3285,198,7356
3286,199,7888
3287,189,6349
3288,205,7017
3289,212,6711
3290,208,7197
3291,214,6595
