seed,violations,score
1872,223,6207
1873,210,6308
1874,216,6205
1875,205,6144
1876,221,6376
1877,223,5543
1878,221,6450
1879,235,6471
1880,253,5664
1881,256,6434
1882,227,5645
1883,223,5827
1884,244,6501
1885,250,6251
1886,227,5912
1887,239,6906
1888,238,5918
1889,212,5928
1890,222,6551
1891,211,6353
1892,235,6437
1893,219,6042
1894,235,5961
1895,228,6319
1896,235,6486
1897,247,6103
1898,227,6177
1899,227,6476
1900,235,5766
1901,228,6199
1902,230,6006
1903,246,6491
1904,249,6442
1905,251,6005
1906,203,5933
1907,234,5712
1908,220,5912
1909,225,6223
1910,245,6092
1911,223,6743
1912,226,5460
1913,239,5937
1914,212,5975
1915,228,6265
1916,227,5736
1917,221,6520
1918,232,5946
1919,220,5889
1920,240,6016
1921,223,6504
1922,222,6242
1923,226,5925
1924,231,5904
1925,222,5943
1926,213,6060
1927,245,6281
1928,216,6617
1929,229,6632
1930,214,6544
1931,242,5267
1932,223,6514
1933,229,5913
1934,210,6163
1935,256,5965
1936,226,6417
1937,236,6191
1938,217,6521
1939,232,6009
1940,239,7100
1941,223,6209
1942,226,6576
1943,232,5839
1944,216,6377
1945,231,6017
1946,224,6343
1947,224,6012
1948,232,5768
1949,233,6048
1950,227,5609
1951,215,6310
1952,215,6407
1953,239,5767
1954,218,6076
1955,210,5730
1956,212,6666
1957,241,6777
1958,230,6404
1959,249,6331
1960,230,6313
1961,212,6089
1962,216,5832
1963,220,6100
1964,235,6082
1965,240,5409
1966,236,5894
1967,244,6021
1968,217,6347
1969,221,6366
1970,241,6167
1971,231,6071
1972,247,6061
1973,229,5714
1974,222,5734
1975,216,5887
1976,241,6131
1977,238,6550
1978,245,6084
1979,242,6265
1980,232,6291
1981,222,6424
1982,231,6374
1983,238,5817
1984,223,5931
1985,193,6581
1986,217,6752
1987,224,6550
1988,249,6473
1989,229,5999
1990,238,6230
1991,214,5646
1992,226,6170
1993,217,6397
1994,220,5501
1995,219,6200
1996,238,6095
1997,229,6106
1998,224,6419
1999,256,6587
2000,248,5958
2001,213,6467
2002,244,6667
2003,233,6485
2004,237,6366
2005,233,6216
2006,230,5616
2007,233,6584
2008,245,6043
2009,218,6193
2010,222,6994
2011,218,6043
2012,244,5570
2013,253,6937
2014,246,6080
2015,231,6741
2016,230,5885
2017,209,6285
2018,240,6267
2019,207,6401
2020,217,6155
2021,223,5701
2022,225,5741
2023,197,5960
2024,214,6068
2025,237,6775
2026,223,5954
2027,244,5906
2028,227,6149
2029,237,5924
2030,255,6252
2031,217,5946
2032,242,5981
2033,237,6137
2034,224,6548
2035,228,6095
2036,227,6552
2037,209,6434
2038,259,5920
2039,229,6771
2040,235,5888
2041,242,5656
2042,224,6023
2043,237,6862
2044,224,5784
2045,221,5693
2046,214,6100
2047,226,6201
2048,243,5633
2049,215,5983
2050,228,6166
2051,224,6215
2052,244,5973
2053,233,6158
2054,228,6170
2055,230,6012
2056,227,5746
2057,223,6384
2058,230,5898
2059,200,6443
2060,232,6777
2061,239,6358
2062,224,5547
2063,223,6178
2064,213,6072
2065,228,5964
2066,252,5877
2067,233,6654
2068,228,5763
2069,219,6018
2070,221,6373
2071,217,6664
2072,244,5914
2073,232,6084
2074,226,5651
2075,237,6306
2076,242,6268
2077,234,6364
2078,227,6077
2079,238,6714
2080,214,5707
2081,221,6017
2082,217,6259
2083,218,6994
2084,229,6157
2085,220,5910
2086,216,6881
2087,215,6280
2088,220,6182
2089,234,6609
2090,242,5799
2091,216,5937
2092,223,6161
2093,230,6139
2094,248,6356
2095,233,5887
2096,240,5902
2097,232,5884
2098,227,6426
2099,214,6158
2100,229,6214
2101,208,5760
2102,242,6064
2103,224,6209
2104,219,6138
2105,237,6302
2106,251,6165
2107,251,6528
2108,232,6434
2109,235,6608
2110,229,6540
2111,227,5607
2112,246,6232
2113,238,6159
2114,216,6672
2115,229,5926
2116,232,6522
2117,216,6515
2118,227,6582
2119,230,6413
2120,224,6202
2121,228,5642
2122,226,5858
2123,219,6513
2124,251,6309
2125,217,6592
2126,225,6348
2127,214,6186
2128,216,5947
2129,228,6483
2130,240,6309
2131,222,6856
2132,237,5779
2133,209,5745
2134,227,6071
2135,213,6454
2136,253,6735
2137,235,6854
2138,243,6122
2139,235,6795
2140,230,6339
2141,240,6075
2142,216,6351
2143,230,6021
2144,221,6533
2145,235,6261
2146,240,5954
2147,224,6290
2148,208,6179
2149,219,6521
2150,211,6043
2151,232,6223
2152,225,5920
2153,240,6102
2154,225,6441
2155,215,6341
2156,229,6313
2157,223,6440
2158,235,6092
2159,231,5958
2160,246,6029
2161,223,6285
2162,231,6163
2163,234,5813
2164,237,6388
2165,257,6486
2166,235,5881
2167,234,5481
2168,219,5662
2169,236,6318
2170,218,6845
2171,208,5655
2172,234,6433
2173,226,6053
2174,224,6210
2175,228,6212
2176,239,5780
2177,226,6901
2178,223,6061
2179,229,6578
2180,212,6889
2181,223,5724
2182,231,6547
2183,227,6225
2184,246,6738
2185,242,6389
2186,244,5599
2187,244,6288
2188,243,5895
2189,229,6047
2190,221,6449
2191,229,6977
2192,225,6730
2193,233,5904
2194,237,6779
2195,230,6612
2196,196,6388
2197,239,6467
2198,215,6361
2199,222,6103
2200,206,6186
2201,224,6406
2202,222,6162
2203,239,6186
2204,217,6267
2205,213,6385
2206,223,6137
2207,231,6132
2208,248,6672
2209,224,6523
2210,218,6281
2211,234,5540
2212,222,5737
2213,228,5367
2214,221,5621
2215,213,5996
2216,221,5994
2217,250,6168
2218,220,5796
2219,224,6155
2220,224,6373
2221,228,5625
2222,223,5964
2223,223,6338
2224,233,6157
2225,236,6421
2226,220,6014
2227,229,5881
2228,239,6199
2229,226,6741
2230,244,6885
2231,228,6193
2232,215,6545
2233,239,6243
2234,212,5761
2235,227,6312
2236,223,6417
2237,217,5793
2238,229,6020
2239,215,6354
2240,224,5685
2241,221,6335
2242,224,6044
2243,228,6073
2244,239,5856
2245,225,5589
2246,237,6008
2247,222,6052
2248,235,6028
2249,250,5693
2250,246,5839
2251,234,6236
2252,220,6276
2253,227,6433
2254,235,6318
2255,233,6401
2256,229,6633
2257,217,5623
2258,222,5933
2259,217,6331
2260,230,5660
2261,226,6352
2262,215,5966
2263,240,6458
2264,227,6158
2265,243,6051
2266,230,6525
2267,227,6765
2268,245,5880
2269,231,5897
2270,235,5821
2271,232,6643
2272,231,6057
2273,232,6375
2274,216,6129
2275,247,5580
2276,209,6349
2277,203,6211
2278,230,6006
2279,228,6373
2280,232,5788
2281,210,6447
2282,211,6005
2283,244,6311
2284,231,5966
2285,231,5924
2286,242,6492
2287,232,5929
2288,223,6576
2289,239,6153
2290,241,6267
2291,243,6131
2292,229,5925
2293,232,6004
2294,229,5844
2295,228,6215
2296,219,6231
2297,231,6337
2298,226,6079
2299,214,6353
2300,236,5986
2301,219,6152
2302,219,6694
2303,221,5883
2304,220,5865
2305,213,6182
2306,228,6077
2307,223,5846
2308,236,5739
2309,223,5796
2310,230,6075
2311,218,6636
2312,211,6100
2313,230,6249
2314,257,6105
2315,216,6340
2316,221,6151
2317,231,6353
2318,207,6159
2319,238,6047
2320,245,6404
2321,234,6299
2322,216,6861
2323,220,6257
2324,221,6202
2325,245,6850
2326,223,6238
2327,220,5685
2328,220,5917
2329,227,6780
2330,247,5932
2331,230,6258
2332,234,6619
2333,211,6392
2334,222,6342
2335,219,6433
2336,245,6280
2337,234,6440
2338,233,5791
2339,214,5363
2340,220,5757
2341,222,6211
2342,248,6476
2343,200,5862
2344,218,6578
2345,197,6023
2346,228,6535
2347,207,6370
2348,231,6229
2349,232,6576
2350,237,6787
2351,234,6726
2352,215,6497
2353,211,6110
2354,229,6388
2355,225,6161
2356,230,6525
2357,213,5849
2358,210,5647
2359,229,6162
2360,233,6257
2361,234,6377
2362,232,6841
2363,235,5865
2364,242,5799
2365,221,5895
2366,228,5768
2367,228,6357
2368,226,5960
2369,239,5955
2370,229,5935
2371,256,6015
2372,216,6874
2373,216,6185
2374,207,6113
2375,217,6297
2376,230,5812
2377,228,5855
2378,212,6406
2379,223,6811
2380,242,6520
2381,216,6779
2382,229,6290
2383,219,6118
2384,241,6172
2385,229,6007
2386,229,6454
2387,229,5790
2388,242,6003
2389,215,6145
2390,224,6361
2391,240,5962
2392,207,6511
2393,236,6403
2394,240,6612
2395,223,5738
2396,234,5723
2397,238,5675
2398,221,6237
2399,225,5861
2400,228,6357
2401,245,5874
2402,227,5686
2403,257,6203
2404,204,5375
2405,224,6030
2406,209,6031
2407,229,6758
2408,227,6556
2409,230,6293
2410,231,5999
2411,233,6042
2412,230,6032
2413,240,6427
2414,209,6186
2415,235,6386
2416,216,6584
2417,242,6704
2418,238,5938
2419,235,6200
2420,232,5956
2421,231,6180
2422,235,6130
2423,206,6151
2424,235,6230
2425,231,6165
2426,222,6427
2427,248,6426
2428,215,6530
2429,223,6201
2430,211,6383
2431,241,6294
2432,232,5890
2433,237,5823
2434,228,6090
2435,214,6383
2436,223,6117
2437,226,6670
2438,228,5989
2439,236,6465
2440,218,6297
2441,215,5400
2442,238,6778
2443,218,5947
2444,233,6358
2445,221,6468
2446,226,6087
2447,237,6442
2448,226,6220
2449,222,6388
2450,232,5988
2451,209,6255
2452,212,6215
2453,217,6586
2454,217,6259
2455,237,5513
2456,234,6021
2457,240,5821
2458,241,6260
2459,244,5556
2460,239,6355
2461,236,5801
2462,229,6684
2463,205,5943
2464,224,6087
2465,214,5728
2466,217,6316
2467,240,6754
2468,224,6156
2469,226,6079
2470,233,5772
2471,221,6114
2472,232,6377
2473,233,6275
2474,222,6287
2475,222,5570
2476,220,6156
2477,242,5989
2478,239,6179
2479,212,5928
2480,236,6403
2481,226,6416
2482,233,6129
2483,215,6229
2484,239,6600
2485,224,6187
2486,221,6007
2487,218,6520
2488,228,6474
2489,227,6454
2490,225,5992
2491,218,6589
2492,229,5940
2493,219,6164
2494,221,6069
2495,233,6200
2496,223,6290
2497,231,5968
2498,235,6413
2499,215,6314
2500,221,6281
2501,225,6076
2502,224,6193
2503,218,6436
2504,205,6456
2505,225,5814
2506,227,5758
2507,215,6394
2508,224,6203
2509,221,6117
2510,229,5927
2511,230,5985
2512,230,6181
2513,232,5725
2514,229,5573
2515,240,6244
2516,217,6375
2517,225,6246
2518,236,6691
2519,206,5832
2520,221,6347
2521,218,6108
2522,246,6252
2523,219,5831
2524,233,6302
2525,223,6067
2526,233,6475
2527,234,6053
2528,222,6368
2529,226,6385
2530,211,6240
2531,234,5872
2532,236,6332
2533,232,6183
2534,227,6590
2535,234,5789
2536,222,6271
2537,239,6020
2538,232,6299
2539,225,5822
2540,229,6512
2541,221,6216
2542,231,5917
2543,236,5961
2544,225,6252
2545,230,5879
2546,233,6006
2547,230,6300
2548,212,6372
2549,212,6707
2550,225,6322
2551,220,7035
2552,214,6339
2553,200,6170
2554,224,6647
2555,240,6423
2556,234,6687
2557,227,5905
2558,225,5992
2559,234,5567
2560,235,5965
2561,220,6025
2562,246,6013
2563,243,6186
2564,232,5840
2565,228,6409
2566,228,6196
2567,210,6100
2568,240,6357
2569,218,6438
2570,204,6054
2571,247,5824
2572,220,6160
2573,220,6362
2574,237,6449
2575,227,6367
2576,234,5935
2577,212,6253
2578,235,5880
2579,246,6706
2580,215,6309
2581,226,6475
2582,222,6384
2583,222,6771
2584,227,6186
2585,227,6155
2586,202,6404
2587,222,6077
2588,239,6202
2589,238,5884
2590,210,6520
2591,245,5791
2592,207,6042
2593,232,5783
2594,231,6539
2595,208,6022
2596,224,6238
2597,251,6009
2598,213,5496
2599,234,6675
2600,222,6080
2601,244,5978
2602,231,6227
2603,249,6431
2604,244,6167
2605,230,6295
2606,245,5799
2607,250,5985
2608,231,5526
2609,252,6100
2610,225,6359
2611,215,6354
2612,239,6289
2613,211,5941
2614,222,5650
2615,227,6190
2616,219,6039
2617,250,5990
2618,223,5956
2619,232,6293
2620,236,5781
2621,234,6321
2622,220,6042
2623,243,6161
2624,238,6421
2625,214,6038
2626,213,6322
2627,215,6226
2628,217,5798
2629,231,6404
2630,230,6073
2631,223,6466
2632,238,6734
2633,232,6125
2634,240,6371
2635,223,6061
2636,232,6325
2637,211,6587
2638,245,6282
2639,230,5896
2640,224,6061
2641,230,6035
2642,219,6404
2643,240,5754
2644,221,6335
2645,219,5738
2646,213,5809
2647,239,6321
2648,244,6308
2649,227,6076
2650,242,6215
2651,215,5679
2652,210,6186
2653,228,5869
2654,220,6067
2655,215,5951
2656,223,5722
2657,231,5844
2658,227,6181
2659,239,6806
2660,236,6090
2661,212,5883
2662,220,6021
2663,219,6253
2664,246,6376
2665,221,6335
2666,212,6496
2667,226,5995
2668,223,5493
2669,216,6257
2670,212,6069
2671,238,6943
2672,202,5531
2673,230,5856
2674,223,6065
2675,210,6020
2676,235,6184
2677,228,6216
2678,230,5866
2679,214,5763
2680,247,6386
2681,222,6448
2682,226,5684
2683,221,6305
2684,222,5750
2685,218,6365
2686,234,6675
2687,240,6746
2688,229,6121
2689,246,6215
2690,240,5962
2691,223,5609
2692,233,5986
2693,215,6425
2694,208,6599
2695,220,6336
2696,224,6054
2697,231,6082
2698,220,6088
2699,237,6081
2700,232,6249
2701,245,6362
2702,222,6270
2703,227,5592
2704,224,6145
2705,216,6538
2706,243,6462
2707,238,6401
2708,236,6242
2709,240,5681
2710,231,6229
2711,233,6460
2712,240,5980
2713,237,6297
2714,251,6887
2715,229,6057
2716,219,5933
2717,217,7053
2718,234,5810
2719,217,5847
2720,225,6111
2721,220,6142
2722,213,6050
2723,236,6217
2724,232,5943
2725,226,6273
2726,229,6041
2727,235,6166
2728,225,6233
2729,242,6144
2730,224,5494
2731,208,6197
2732,211,6273
2733,236,6448
2734,223,5967
2735,249,6319
2736,231,6095
2737,204,5674
2738,238,6433
2739,211,6330
2740,227,5998
2741,219,5661
2742,233,6661
2743,228,6407
2744,234,5727
2745,230,6129
2746,217,6275
2747,217,6072
2748,236,6084
2749,238,5721
2750,223,6176
2751,238,6098
2752,228,6106
2753,197,6403
2754,239,5928
2755,240,6503
2756,220,6392
2757,242,6101
2758,245,5927
2759,222,5968
2760,236,6221
2761,221,6116
2762,233,6645
2763,233,6288
2764,222,6379
2765,233,5795
2766,237,5943
2767,236,5673
2768,221,5718
2769,214,5974
2770,221,6026
2771,228,5952
2772,229,6300
2773,238,5715
2774,243,6062
2775,254,5921
2776,223,5817
2777,231,5678
2778,233,6383
2779,223,6451
2780,196,6187
2781,217,6318
2782,230,6449
2783,220,5832
2784,237,6314
2785,236,6211
2786,233,6485
2787,239,5686
2788,228,6712
2789,241,5859
2790,217,6636
2791,220,6188
2792,229,6920
2793,248,6381
2794,199,5596
2795,229,5626
2796,237,6134
2797,231,6160
2798,248,6191
2799,216,5936
2800,205,6438
2801,239,6086
2802,234,6297
2803,217,5992
2804,220,6120
2805,221,6752
2806,222,6138
2807,234,6562
2808,240,6202
2809,233,6552
2810,219,5966
2811,231,6144
2812,229,5741
2813,225,6165
2814,223,6398
2815,222,5595
2816,227,5605
2817,222,5684
2818,240,5998
2819,226,6347
2820,236,6714
2821,227,6498
2822,218,6278
2823,232,5998
2824,223,6786
2825,206,6096
2826,226,6327
2827,235,6048
2828,234,6320
2829,222,6127
2830,225,6125
2831,239,6339
2832,233,6425
2833,232,6280
2834,217,6343
2835,216,5896
2836,207,6247
2837,230,6535
2838,221,6391
2839,233,6290
2840,238,6122
2841,217,6398
2842,252,6004
2843,225,6255
2844,232,6397
2845,248,5717
2846,226,6348
2847,231,6655
2848,229,6315
2849,245,6297
2850,218,6480
2851,234,6193
2852,237,6201
2853,221,6559
2854,207,6692
2855,226,6024
2856,233,6259
2857,222,5947
2858,221,6339
2859,212,6059
2860,217,5747
2861,225,6347
2862,229,6210
2863,230,6484
2864,218,6487
2865,229,6068
2866,224,6095
2867,231,5622
2868,225,6154
2869,238,6501
2870,229,6277
2871,231,5892
2872,226,6402
2873,230,5867
2874,247,6461
2875,221,6596
2876,241,6852
2877,225,6611
2878,236,6502
2879,211,6154
2880,233,6319
2881,231,6352
2882,225,6542
2883,239,6129
2884,217,6206
2885,241,6335
2886,235,6701
2887,222,5914
2888,250,5871
2889,225,6312
2890,240,5873
2891,223,6139
2892,226,6146
2893,240,6439
2894,229,6183
2895,237,5752
2896,221,5776
2897,188,6720
2898,224,6649
2899,228,5698
2900,231,5955
2901,220,5796
2902,220,6554
2903,230,6216
2904,237,6123
2905,228,6586
2906,240,6116
2907,230,6756
2908,227,5930
2909,242,5787
2910,233,5857
2911,233,5673
2912,228,6053
2913,239,6252
2914,226,5636
2915,215,6335
2916,215,5984
2917,234,6263
2918,248,6062
2919,234,6539
2920,224,6527
2921,225,6116
2922,221,6194
2923,231,6906
2924,237,6146
2925,241,6118
2926,210,6014
2927,246,5764
2928,221,6467
2929,216,6543
2930,215,5759
2931,235,6084
2932,231,5323
2933,228,6140
2934,196,6333
2935,233,5720
2936,216,5933
2937,235,6161
2938,219,6694
2939,225,6741
2940,234,5921
2941,236,6213
2942,231,5811
2943,211,5923
2944,242,6585
2945,242,6250
2946,234,6102
2947,242,5953
2948,226,6133
2949,233,5840
2950,216,6096
2951,250,6355
2952,239,6072
2953,210,5807
2954,231,6217
2955,230,6719
2956,251,6231
2957,223,5882
2958,216,6112
2959,207,6480
2960,211,6443
2961,216,5421
2962,229,6502
2963,213,6477
2964,245,6264
2965,225,5849
2966,245,6359
2967,217,5809
2968,219,5746
2969,212,6151
2970,222,6451
2971,207,6325
2972,229,6013
2973,218,5819
2974,221,5664
2975,213,6509
2976,228,5841
2977,226,5998
2978,235,6362
2979,228,5830
2980,224,6028
2981,206,6190
2982,237,5989
2983,229,5911
2984,232,6645
2985,228,6174
2986,243,5814
2987,234,6088
2988,216,6306
2989,213,5781
2990,226,6068
2991,226,6200
2992,229,6332
2993,232,5535
2994,229,5717
2995,246,5802
2996,215,5742
2997,249,6348
2998,245,6313
2999,228,5899
3000,211,6061
3001,215,6298
3002,226,6346
3003,222,6397
3004,223,6487
3005,221,6283
3006,218,6320
3007,206,5967
3008,224,6418
3009,229,6150
3010,212,6345
3011,232,6722
3012,222,6314
3013,235,6287
3014,217,6684
3015,247,6352
3016,223,6189
3017,218,5957
3018,237,6071
3019,232,5927
3020,245,6185
3021,231,6065
3022,223,6101
3023,242,6369
3024,225,6550
3025,211,5920
3026,239,5849
3027,236,6038
3028,213,5847
3029,224,5502
3030,226,5883
3031,232,5887
3032,234,5959
3033,223,6457
3034,218,5635
3035,256,6595
3036,214,5943
3037,228,6823
3038,236,5989
3039,236,6588
3040,222,5522
3041,214,6651
3042,210,5852
3043,211,5522
3044,237,6248
3045,226,6130
3046,234,6148
3047,230,5874
3048,213,6550
3049,217,6147
3050,215,5564
3051,217,5925
3052,221,6058
3053,232,6233
3054,215,5811
3055,228,6237
3056,241,6837
3057,221,6012
3058,231,6247
3059,220,5709
3060,214,6206
3061,247,6267
3062,216,5882
3063,223,6008
3064,245,6114
3065,224,5900
3066,220,5830
3067,227,6083
3068,223,6641
3069,222,6303
3070,235,6251
3071,224,6237
3072,225,6280
3073,238,5945
3074,233,6247
3075,227,6033
3076,238,5869
3077,217,6456
3078,209,6651
3079,211,6212
3080,232,6358
3081,229,5818
3082,203,6094
3083,239,6145
3084,232,6627
3085,240,6560
3086,218,6397
3087,230,6019
3088,247,5646
3089,224,5990
3090,230,6802
3091,218,5865
3092,256,6470
3093,238,6670
3094,212,6120
3095,221,6678
3096,218,6233
3097,221,6547
3098,227,6434
3099,219,6070
3100,229,6495
3101,227,6602
3102,236,5898
3103,221,5724
3104,227,5627
3105,226,5889
3106,233,6081
3107,236,5567
3108,215,6076
3109,216,5902
3110,233,6069
3111,207,6399
3112,218,6188
3113,216,6277
3114,247,6004
3115,241,5939
3116,228,5868
3117,220,5670
3118,235,6176
3119,226,5785
3120,218,6429
3121,218,5808
3122,242,6331
3123,231,5796
3124,245,6165
3125,212,5963
3126,256,6250
3127,226,6108
3128,223,6585
3129,225,6150
3130,208,6069
3131,208,6329
3132,239,6224
3133,235,6322
3134,234,6455
3135,216,5996
3136,217,6027
3137,229,5760
3138,236,6392
3139,227,6334
3140,234,6648
3141,225,6284
3142,226,6128
3143,224,6532
3144,218,5792
3145,242,6375
3146,224,5809
3147,237,6198
3148,212,5683
3149,228,6961
3150,227,5941
3151,226,5689
3152,224,6321
3153,230,6168
3154,236,6464
3155,237,5794
3156,203,5708
3157,244,6571
3158,215,5545
3159,244,6545
3160,221,6260
3161,225,6390
3162,230,5963
3163,230,6284
3164,220,6322
3165,224,6345
3166,222,5994
3167,224,5783
3168,225,6394
3169,243,6030
3170,224,6325
3171,218,5580
3172,219,5824
3173,220,6360
3174,220,6670
3175,213,6625
3176,213,6467
3177,222,6181
3178,228,6156
3179,241,6257
3180,233,6028
3181,219,6295
3182,234,6185
3183,225,6117
3184,223,6282
3185,226,6362
3186,228,6379
3187,218,6094
3188,225,6074
3189,213,6100
3190,212,6097
3191,254,6025
3192,229,7051
3193,232,5945
3194,210,6503
3195,240,6217
3196,227,6109
3197,228,6023
3198,221,6279
3199,217,6067
3200,202,6336
3201,216,6177
3202,217,6157
3203,226,5958
3204,218,5682
3205,241,5796
3206,248,6292
3207,231,5924
3208,257,5958
3209,229,6134
3210,220,5957
3211,223,6400
3212,229,5812
3213,220,5875
3214,229,5704
3215,216,5699
3216,226,6406
3217,202,6634
3218,217,6116
3219,221,6711
3220,216,6580
3221,224,6138
3222,253,6309
3223,211,5896
3224,222,6251
3225,224,6271
3226,253,6612
3227,217,6328
3228,209,6644
3229,233,6210
3230,218,6243
3231,232,6047
3232,243,6184
3233,218,5608
3234,217,6490
3235,233,6507
3236,222,5828
3237,231,6275
3238,230,5682
3239,227,6019
3240,214,6380
3241,238,5761
3242,233,6631
3243,234,6288
3244,218,6566
3245,236,5921
3246,235,6044
3247,225,6213
3248,229,6419
3249,245,6506
3250,214,5945
3251,216,5606
3252,231,6346
3253,209,5732
3254,211,6028
3255,225,5694
3256,227,5830
3257,242,5537
3258,216,6285
3259,218,5999
3260,211,6541
3261,226,6380
3262,223,6240
3263,217,6369
3264,238,6268
3265,232,5794
3266,232,5967
3267,246,5899
3268,227,5500
3269,217,5740
3270,215,6159
3271,214,6398
3272,216,6255
3273,238,6296
3274,232,5924
3275,242,6376
3276,213,5773
3277,225,5881
3278,238,6528
3279,239,6126
3280,208,5642
3281,204,5804
3282,217,6571
3283,224,6387
3284,218,6436
3285,235,5914
3286,231,6376
3287,216,6077
3288,222,6020
3289,228,5824
3290,242,6172
3291,218,6211
