seed,violations,score
90898,213,7935
90899,224,7620
90900,231,7876
90901,214,8397
90902,191,7764
90903,240,8548
90904,212,6884
90905,227,7663
90906,215,7767
90907,232,7808
90908,202,8118
90909,229,7497
90910,230,7918
90911,218,8362
90912,231,7719
90913,216,7429
90914,211,7556
90915,228,8026
90916,212,7971
90917,213,7711
90918,216,7889
90919,225,7570
90920,231,7083
90921,206,7595
90922,226,7891
90923,221,8035
90924,219,7696
90925,252,8122
90926,208,7830
90927,233,7886
90928,214,7464
90929,218,7627
90930,234,7788
90931,226,8124
90932,211,7635
90933,233,7192
90934,201,8496
90935,212,8275
90936,233,7193
90937,200,8149
90938,219,8112
90939,222,7874
90940,228,7903
90941,216,7461
90942,196,7436
90943,225,8865
90944,208,7630
90945,233,7883
90946,232,7585
90947,223,7706
90948,220,7967
90949,223,8148
90950,198,7493
90951,202,7846
90952,205,7434
90953,230,7616
90954,215,7915
90955,222,8093
90956,234,8534
90957,219,7434
90958,233,7971
90959,197,7693
90960,231,8604
90961,196,8249
90962,231,8327
90963,216,8228
90964,240,7723
90965,218,7321
90966,214,8141
90967,228,7314
90968,226,7661
90969,221,7612
90970,231,8138
90971,199,7645
90972,240,8061
90973,225,7226
90974,202,7656
90975,224,7677
90976,230,6999
90977,245,7902
90978,202,8313
90979,213,8006
90980,208,7576
90981,215,7661
90982,210,8334
90983,229,7784
90984,201,7164
90985,206,7502
90986,216,7224
90987,220,7416
90988,219,7917
90989,215,8644
90990,204,7845
90991,235,7736
90992,235,8189
90993,227,7926
90994,223,7328
90995,229,8356
90996,208,7746
90997,224,7988
90998,215,7479
90999,223,8113
91000,216,7721
91001,229,7815
91002,213,7401
91003,207,7741
91004,204,7872
91005,215,7998
91006,222,7378
91007,235,7421
91008,226,8265
91009,218,7694
91010,221,7442
91011,225,7709
91012,195,8141
91013,218,7726
91014,231,8036
91015,204,7245
91016,229,7444
91017,207,7899
91018,212,8388
91019,207,7591
91020,227,8272
91021,230,7562
91022,203,8196
91023,212,8237
91024,232,8018
91025,213,8038
91026,236,7415
91027,235,7265
91028,231,7655
91029,225,7473
91030,213,7376
91031,229,7252
91032,227,7776
91033,219,8256
91034,216,7300
91035,223,7761
91036,218,8701
91037,206,7698
91038,220,7850
91039,221,7856
91040,214,7394
91041,220,7988
91042,218,7836
91043,222,7331
91044,237,7766
91045,204,7765
91046,212,7018
91047,216,7540
91048,223,7986
91049,201,7798
91050,220,7838
91051,215,8027
91052,224,8460
91053,221,7483
91054,218,7771
91055,210,7724
91056,211,7676
91057,198,7890
91058,237,8029
91059,223,7993
91060,209,7416
91061,228,7284
91062,233,7621
91063,228,7886
91064,226,7646
91065,219,7549
91066,197,7358
91067,235,7509
91068,226,8928
91069,236,7655
91070,221,6889
91071,222,8242
91072,229,8015
91073,214,7673
91074,214,7985
91075,215,7878
91076,214,7191
91077,226,8105
91078,220,8157
91079,221,8515
91080,195,7801
91081,231,7474
91082,219,7959
91083,219,7962
91084,239,8547
91085,234,7397
91086,232,8201
91087,216,8017
91088,227,7679
91089,214,8185
91090,212,7842
91091,219,7495
91092,226,7696
91093,222,7665
91094,236,7550
91095,238,7048
91096,206,7381
91097,226,8317
91098,220,7911
91099,224,7876
91100,237,8007
91101,224,8246
91102,210,8142
91103,232,7971
91104,230,8457
91105,216,7618
91106,213,7333
91107,225,7610
91108,210,7572
91109,215,8175
91110,211,7467
91111,210,8866
91112,243,7887
91113,227,7850
91114,221,7322
91115,208,8031
91116,216,7964
91117,242,7697
91118,212,7863
91119,232,7366
91120,249,8358
91121,222,7056
91122,238,7292
91123,221,7105
91124,210,7718
91125,235,7840
91126,222,8047
91127,237,8232
91128,215,7967
91129,216,8282
91130,214,7074
91131,201,7020
91132,225,7339
91133,215,8057
91134,230,7611
91135,234,7902
91136,217,7052
91137,212,7849
91138,215,7732
91139,208,7037
91140,239,7926
91141,220,7786
91142,221,8188
91143,205,7580
91144,229,7343
91145,208,7726
91146,240,7881
91147,222,8001
91148,215,7084
91149,218,7748
91150,226,8134
91151,218,6864
91152,233,8100
91153,203,8161
91154,217,7135
91155,199,8010
91156,232,8400
91157,213,8018
91158,205,7853
91159,207,7622
91160,215,7541
91161,222,7506
91162,222,8305
91163,227,7743
91164,222,7835
91165,225,8338
91166,228,7660
91167,214,7601
91168,222,7790
91169,206,6952
91170,230,7475
91171,211,7810
91172,224,7621
91173,202,7898
91174,216,8105
91175,224,8132
91176,244,8558
91177,208,8079
91178,226,7802
91179,207,7969
91180,220,7421
91181,223,7652
91182,213,8331
91183,212,8458
91184,232,7775
91185,215,7765
91186,217,7752
91187,210,7917
91188,235,7692
91189,218,8050
91190,210,7655
91191,243,8007
91192,231,8309
91193,220,8114
91194,221,7355
91195,233,7700
91196,211,7858
91197,217,8379
91198,224,7562
91199,223,8094
91200,232,7327
91201,216,8213
91202,204,7792
91203,237,8265
91204,218,7571
91205,226,7561
91206,228,7763
91207,210,7420
91208,223,7432
91209,211,7731
91210,218,7433
91211,219,7638
91212,225,7556
91213,209,8210
91214,225,8549
91215,210,7756
91216,214,8257
91217,220,7899
91218,217,7145
91219,229,8027
91220,236,7943
91221,217,7380
91222,227,8920
91223,243,7693
91224,204,7965
91225,208,8244
91226,226,7372
91227,222,8081
91228,208,7879
91229,233,8566
91230,239,7927
91231,219,8034
91232,224,7478
91233,229,7512
91234,231,8226
91235,216,7446
91236,207,7676
91237,204,7202
91238,224,7218
91239,225,7985
91240,222,8029
91241,243,8213
91242,215,7686
91243,225,7999
91244,231,8357
91245,200,7998
91246,231,7567
91247,209,7988
91248,221,7715
91249,213,7866
91250,230,7987
91251,229,8043
91252,223,7901
91253,219,7359
91254,226,7713
91255,217,7890
91256,219,7361
91257,209,7725
91258,201,7879
91259,214,7662
91260,203,8103
91261,215,7259
91262,223,6975
91263,205,7279
91264,244,8001
91265,215,8387
91266,225,8402
91267,220,7627
91268,203,7988
91269,208,8097
91270,229,7858
91271,223,7741
91272,218,8307
91273,236,8164
91274,236,8365
91275,224,7668
91276,227,8009
91277,208,7825
91278,224,8264
91279,210,7161
91280,214,7560
91281,215,7706
91282,229,7538
91283,219,8404
91284,206,8291
91285,225,7517
91286,235,8222
91287,211,7428
91288,218,8162
91289,249,8157
91290,223,8251
91291,215,6884
91292,238,7596
91293,219,7499
91294,235,7311
91295,232,8549
91296,207,8273
91297,213,7583
91298,232,7090
91299,224,8046
91300,223,7803
91301,220,7633
91302,199,7864
91303,203,8255
91304,227,8201
91305,242,7905
91306,239,6771
91307,222,8308
91308,207,7824
91309,224,8107
91310,234,8481
91311,227,7525
91312,232,7916
91313,228,7896
91314,222,6819
91315,233,7528
91316,229,8038
91317,235,8008
91318,212,7823
91319,229,8080
91320,221,7825
91321,211,7796
91322,218,8216
91323,206,7816
91324,195,7183
91325,235,7859
91326,223,7811
91327,216,7849
91328,228,8367
91329,219,7806
91330,213,6958
91331,219,7298
91332,223,8153
91333,226,7529
91334,215,7676
91335,229,7990
91336,210,7329
91337,211,8391
91338,208,7701
91339,222,8075
91340,217,7978
91341,243,7533
91342,208,7790
91343,228,7552
91344,210,8101
91345,237,7899
91346,214,7904
91347,209,7296
91348,227,6642
91349,208,7335
91350,218,7776
91351,216,8186
91352,206,7697
91353,231,7303
91354,229,7915
91355,245,8076
91356,216,8251
91357,221,8406
91358,228,8125
91359,227,7662
91360,215,7574
91361,213,7853
91362,240,7499
91363,233,8580
91364,226,7799
91365,221,7198
91366,229,8418
91367,237,7001
91368,238,7219
91369,213,7528
91370,210,7933
91371,216,8161
91372,212,7930
91373,213,7232
91374,206,8621
91375,218,7656
91376,221,8359
91377,200,7984
91378,214,7682
91379,210,7849
91380,218,7375
91381,210,7355
91382,224,7002
91383,221,7089
91384,221,7960
91385,220,7337
91386,231,8829
91387,219,7109
91388,224,8345
91389,214,7799
91390,223,7695
91391,223,8359
91392,223,7533
91393,212,7439
91394,214,7740
91395,213,7581
91396,209,7563
91397,228,8047
91398,222,7336
91399,242,7142
91400,217,7681
91401,234,8532
91402,227,8074
91403,235,8456
91404,237,7060
91405,211,7754
91406,236,8223
91407,210,7115
91408,219,7943
91409,224,7588
91410,214,8146
91411,206,7991
91412,224,7542
91413,220,7889
91414,201,8040
91415,238,8295
91416,236,8319
91417,227,7537
91418,219,7022
91419,223,7621
91420,214,7887
91421,212,7934
91422,210,7726
91423,226,7412
91424,222,8259
91425,228,8009
91426,226,7879
91427,225,8614
91428,214,7725
91429,223,8389
91430,231,7776
91431,224,7346
91432,210,8151
91433,199,7955
91434,238,9023
91435,222,8097
91436,217,7611
91437,209,7927
91438,212,7993
91439,216,7503
91440,221,7394
91441,206,7575
91442,207,7748
91443,236,7715
91444,219,7948
91445,229,7531
91446,218,6951
91447,227,7774
91448,212,7860
91449,213,7998
91450,205,7711
91451,206,8073
91452,233,8190
91453,210,7968
91454,218,6987
91455,219,8380
91456,222,7607
91457,197,8500
91458,201,7329
91459,220,7851
91460,244,8026
91461,220,7786
91462,215,7763
91463,226,7598
91464,229,7553
91465,200,7918
91466,224,7303
91467,216,7567
91468,215,7588
91469,231,8075
91470,235,7634
91471,239,8263
91472,213,8368
91473,216,7556
91474,210,7571
91475,227,7487
91476,228,7654
91477,241,8252
91478,199,8129
91479,223,7876
91480,216,8011
91481,226,7298
91482,212,7885
91483,200,7447
91484,233,8346
91485,227,7738
91486,231,8060
91487,222,7974
91488,213,7986
91489,232,8163
91490,234,7420
91491,232,7784
91492,239,8011
91493,235,7332
91494,226,8252
91495,229,7617
91496,212,8053
91497,221,7334
91498,203,8246
91499,212,7809
91500,229,7726
91501,220,7124
91502,234,7550
91503,223,7244
91504,240,7292
91505,229,7846
91506,220,8659
91507,252,7824
91508,214,8169
91509,224,7814
91510,222,7861
91511,228,7779
91512,210,8530
91513,230,7436
91514,219,7508
91515,206,8432
91516,234,8583
91517,219,7977
91518,214,8075
91519,195,8613
91520,233,8216
91521,222,7916
91522,246,7842
91523,206,8591
91524,203,7454
91525,221,7771
91526,223,8256
91527,217,7423
91528,215,7266
91529,212,7181
91530,210,8004
91531,196,8086
91532,226,7984
91533,221,7310
91534,213,7586
91535,208,7775
91536,215,8276
91537,210,7846
91538,239,8231
91539,223,6970
91540,210,7405
91541,230,8181
91542,229,7743
91543,224,7612
91544,217,7761
91545,219,7322
91546,221,7074
91547,226,7413
91548,227,7494
91549,221,7554
91550,220,8416
91551,231,7690
91552,212,7950
91553,226,8054
91554,225,7279
91555,226,7851
91556,211,7819
91557,216,7817
91558,219,8255
91559,210,8402
91560,208,7239
91561,227,8127
91562,230,7893
91563,209,8148
91564,226,7385
91565,222,7683
91566,238,8316
91567,235,7767
91568,213,7086
91569,207,6941
91570,225,8075
91571,202,8959
91572,231,7402
91573,210,8210
91574,230,7166
91575,220,7534
91576,234,8209
91577,225,7271
91578,218,7975
91579,220,8045
91580,233,8084
91581,222,7764
91582,227,7206
91583,219,7393
91584,190,7988
91585,227,7167
91586,227,7871
91587,231,7763
91588,225,8336
91589,215,7585
91590,221,7894
91591,205,7349
91592,217,7764
91593,211,8111
91594,222,8301
91595,220,7390
91596,233,8198
91597,198,7554
91598,253,7733
91599,236,7847
91600,218,7504
91601,212,7793
91602,218,7288
91603,237,7024
91604,233,8244
91605,213,7362
91606,201,7274
91607,216,7859
91608,217,8096
91609,219,7636
91610,228,8121
91611,213,7672
91612,213,7623
91613,215,7523
91614,216,7633
91615,222,7444
91616,209,7604
91617,216,7823
91618,198,8191
91619,223,7992
91620,218,8368
91621,214,8694
91622,224,8380
91623,215,8288
91624,220,8143
91625,241,7930
91626,218,7872
91627,225,7527
91628,194,7737
91629,216,7654
91630,211,7301
91631,209,8335
91632,225,7883
91633,213,7874
91634,219,7620
91635,205,7363
91636,213,7208
91637,211,7730
91638,238,7822
91639,234,7459
91640,217,8254
91641,236,8452
91642,246,8296
91643,213,7506
91644,227,7454
91645,235,7378
91646,208,8277
91647,240,7585
91648,237,7776
91649,216,8057
91650,208,6611
91651,220,8266
91652,222,7629
91653,211,8393
91654,208,7709
91655,220,7661
91656,219,7923
91657,205,8641
91658,213,7406
91659,232,7526
91660,223,8111
91661,215,7689
91662,237,7337
91663,239,8033
91664,212,8100
91665,221,8124
91666,224,7670
91667,213,8217
91668,213,7328
91669,222,7307
91670,228,8102
91671,204,6991
91672,228,8036
91673,207,7619
91674,224,7817
91675,232,7435
91676,232,8210
91677,205,7241
91678,197,7689
91679,220,7412
91680,227,7493
91681,205,7555
91682,226,8260
91683,219,7431
91684,233,7207
91685,221,8393
91686,221,7491
91687,233,8212
91688,226,7896
91689,232,6848
91690,217,8613
91691,209,7585
91692,213,7686
91693,216,8325
91694,215,8024
91695,222,7562
91696,218,7571
91697,247,8145
91698,204,7938
91699,234,7711
91700,221,7686
91701,239,7538
91702,227,7907
91703,240,8875
91704,225,8152
91705,231,7367
91706,218,7633
91707,231,7061
91708,207,7334
91709,232,8995
91710,216,7581
91711,211,7300
91712,203,8184
91713,232,7597
91714,210,7430
91715,227,7918
91716,211,8197
91717,221,7665
91718,237,7538
91719,212,7303
91720,202,7314
91721,227,7170
91722,244,7541
91723,211,7568
91724,219,7320
91725,209,8071
91726,241,7323
91727,195,7992
91728,229,8277
91729,219,8330
91730,206,7188
91731,219,7263
91732,210,7447
91733,227,8399
91734,236,8707
91735,226,7541
91736,246,8112
91737,227,7163
91738,219,7810
91739,219,6596
91740,232,7970
91741,214,7916
91742,228,7656
91743,243,7833
91744,224,8041
91745,224,7358
91746,217,7880
91747,209,7631
91748,226,7771
91749,221,7911
91750,223,7410
91751,215,7713
91752,226,7966
91753,225,7615
91754,224,7624
91755,228,7258
91756,241,7620
91757,214,7929
91758,208,8311
91759,232,8435
91760,212,8423
91761,236,8280
91762,214,7193
91763,225,7846
91764,227,8218
91765,238,8016
91766,226,8616
91767,217,8069
91768,219,7230
91769,220,7245
91770,237,8046
91771,217,7069
91772,218,8116
91773,227,7975
91774,222,8112
91775,223,7574
91776,236,7957
91777,228,7663
91778,215,8322
91779,230,7539
91780,217,7134
91781,207,8013
91782,216,7487
91783,209,7213
91784,226,7830
91785,243,7533
91786,225,7733
91787,203,8330
91788,234,7848
91789,210,8445
91790,204,8250
91791,213,8297
91792,214,7858
91793,216,8001
91794,208,7306
91795,237,7847
91796,229,8085
91797,225,7427
91798,224,7635
91799,219,7515
91800,232,8298
91801,222,7864
91802,231,8143
91803,224,7922
91804,232,7950
91805,216,7842
91806,222,9150
91807,232,8097
91808,214,8631
91809,200,7862
91810,220,7377
91811,221,8347
91812,216,7462
91813,206,8349
91814,216,8298
91815,230,7496
91816,228,7720
91817,214,8069
91818,214,7832
91819,226,7496
91820,191,7226
91821,207,7880
91822,215,7371
91823,216,7906
91824,206,7678
91825,230,7991
91826,227,8005
91827,220,8036
91828,219,8341
91829,226,7343
91830,233,7105
91831,237,6994
91832,214,9106
91833,237,8124
91834,218,8043
91835,226,8138
91836,216,7447
91837,217,7892
91838,221,7999
91839,221,8270
91840,228,7896
91841,224,7671
91842,222,7809
91843,226,7290
91844,216,8282
91845,223,7670
91846,216,7992
91847,222,8256
91848,223,7764
91849,243,7938
91850,234,8227
91851,218,7401
91852,223,7804
91853,216,7968
91854,223,8314
91855,214,7997
91856,206,7057
91857,220,7868
91858,199,7480
91859,203,8114
91860,217,7408
91861,219,7566
91862,240,8196
91863,239,7983
91864,238,7187
91865,230,7719
91866,211,7787
91867,216,7060
91868,229,8445
91869,209,7553
91870,231,7677
91871,215,7030
91872,205,7404
91873,227,7753
91874,217,6827
91875,236,7240
91876,215,8117
91877,220,7136
91878,230,8061
91879,215,8059
91880,218,8698
91881,230,7775
91882,215,8567
91883,213,8193
91884,229,8077
91885,204,8222
91886,210,7932
91887,212,7848
91888,221,8669
91889,229,7977
91890,229,7700
91891,190,7956
91892,221,7566
91893,224,8317
91894,201,8196
91895,246,7334
91896,211,7726
91897,236,7533
91898,210,8065
91899,223,8169
91900,197,7628
91901,236,7498
91902,213,8101
91903,211,7897
91904,220,7410
91905,205,7175
91906,231,8033
91907,210,7519
91908,221,7735
91909,203,7560
91910,233,8085
91911,223,7609
91912,223,7858
91913,220,8159
91914,226,8174
91915,216,7673
91916,247,7726
91917,223,8473
91918,224,7894
91919,228,8495
91920,211,8226
91921,204,8270
91922,216,7954
91923,217,7978
91924,231,7087
91925,216,8321
91926,231,7078
91927,204,7852
91928,217,8078
91929,217,7398
91930,214,8229
91931,225,7557
91932,227,7482
91933,214,7741
91934,220,8209
91935,219,7599
91936,204,7748
91937,230,7476
91938,207,7455
91939,224,8100
91940,231,8449
91941,201,8059
91942,214,7748
91943,213,7189
91944,210,7704
91945,206,8269
91946,209,7729
91947,228,7274
91948,217,7416
91949,219,7695
91950,220,7957
91951,215,7062
91952,216,7632
91953,207,7374
91954,218,7889
91955,231,7919
91956,225,8307
91957,213,7791
91958,210,7611
91959,226,7529
91960,217,7317
91961,210,7571
91962,231,6835
91963,192,7371
91964,241,7288
91965,226,7354
91966,220,7424
91967,222,8195
91968,208,7464
91969,199,7780
91970,232,7758
91971,214,7642
91972,208,7783
91973,227,8365
91974,239,7770
91975,228,7827
91976,209,8465
91977,216,7912
91978,226,7626
91979,221,7797
91980,215,7711
91981,211,7302
91982,230,8714
91983,211,7604
91984,212,7881
91985,232,8264
91986,228,7491
91987,230,7922
91988,222,7428
91989,205,7698
91990,214,7879
91991,204,8394
91992,206,7472
91993,210,7571
91994,227,7432
91995,222,7855
91996,234,8113
91997,246,7742
91998,216,7910
91999,248,8116
92000,226,8624
92001,212,7470
92002,236,7544
92003,221,8089
92004,209,7137
92005,237,7310
92006,231,7788
92007,211,7556
92008,230,8298
92009,212,7414
92010,231,7876
92011,212,7962
92012,244,8404
92013,223,8105
92014,200,7604
92015,231,7396
92016,229,7552
92017,225,8500
92018,228,8151
92019,215,7333
92020,210,8338
92021,234,7732
92022,234,7587
92023,223,7021
92024,224,7915
92025,222,7465
92026,213,8482
92027,238,8028
92028,223,8044
92029,221,7963
92030,218,7905
92031,226,7984
92032,214,7870
92033,243,8091
92034,219,7799
92035,198,7459
92036,206,7179
92037,203,6521
92038,234,7621
92039,198,7461
92040,204,7725
92041,229,8574
92042,214,8080
92043,231,7588
92044,231,8245
92045,238,8087
92046,233,8190
92047,229,7658
92048,216,8335
92049,241,8223
92050,232,7914
92051,207,7824
92052,231,7780
92053,226,6974
92054,227,8204
92055,208,7854
92056,236,7375
92057,208,6655
92058,209,7974
92059,228,7784
92060,243,7856
92061,238,7759
92062,217,7597
92063,215,7514
92064,229,8276
92065,213,7868
92066,221,7396
92067,213,8479
92068,211,7861
92069,226,7742
92070,209,8042
92071,220,7841
92072,231,7155
92073,223,7859
92074,230,7899
92075,194,8227
92076,217,7639
92077,226,7647
92078,228,7508
92079,200,7473
92080,215,7334
92081,222,8002
92082,237,8337
92083,218,7854
92084,213,8654
92085,217,7820
92086,214,7643
92087,220,8304
92088,220,7692
92089,217,7288
92090,221,7411
92091,229,7298
92092,230,7791
92093,219,7731
92094,215,7643
92095,201,7821
92096,211,8087
92097,201,7679
92098,234,8051
92099,212,7700
92100,213,7955
92101,244,7891
92102,229,7330
92103,210,8639
92104,239,7978
92105,225,7715
92106,198,7710
92107,222,7835
92108,234,8007
92109,224,7351
92110,219,7663
92111,239,7923
92112,213,7893
92113,212,7841
92114,226,7379
92115,217,8160
92116,227,7411
92117,227,8086
92118,223,7449
92119,226,7726
92120,204,7288
92121,213,8558
92122,230,7895
92123,226,7722
92124,203,7700
92125,232,7782
92126,228,8109
92127,224,6765
92128,213,7929
92129,202,7330
92130,203,7413
92131,220,7718
92132,223,7736
92133,216,7091
92134,210,8540
92135,213,7789
92136,229,8258
92137,226,7928
92138,212,8285
92139,224,7418
92140,222,7979
92141,229,7189
92142,198,8170
92143,222,8089
92144,207,8077
92145,230,8548
92146,204,8170
92147,231,8231
92148,231,8072
92149,223,7636
92150,223,7441
92151,214,7947
92152,243,8617
92153,224,8086
92154,226,8238
92155,216,7592
92156,196,7783
92157,218,7592
92158,218,7183
92159,209,7688
92160,221,8188
92161,206,8096
92162,224,7880
92163,229,7181
92164,210,7224
92165,216,8299
92166,232,7844
92167,226,7159
92168,200,7991
92169,222,8092
92170,231,7975
92171,224,7708
92172,215,7913
92173,208,8056
92174,230,7701
92175,237,8238
92176,217,8141
92177,229,7947
92178,226,6982
92179,215,8130
92180,205,8136
92181,210,7867
92182,215,8708
92183,212,7827
92184,228,7842
92185,209,7131
92186,205,7540
92187,240,7959
92188,219,7710
92189,245,8274
92190,208,8384
92191,219,7024
92192,211,7968
92193,234,8305
92194,236,7574
92195,213,7709
92196,203,7846
92197,207,8737
92198,220,8182
92199,221,7792
92200,217,7725
92201,231,7582
92202,220,8318
92203,212,7040
92204,228,7543
92205,225,7833
92206,235,7464
92207,214,7956
92208,225,8205
92209,217,7172
92210,212,7440
92211,220,7575
92212,225,7692
92213,232,7243
92214,224,8153
92215,231,8050
92216,207,7767
92217,231,7488
92218,209,7569
92219,229,8110
92220,214,7177
92221,231,7609
92222,202,7909
92223,205,7740
92224,208,7733
92225,222,8011
92226,212,8358
92227,237,7691
92228,234,7210
92229,229,7641
92230,238,8864
92231,212,8046
92232,228,7370
92233,217,7240
92234,215,7320
92235,215,7493
92236,245,7649
92237,228,8281
92238,239,7416
92239,210,7302
92240,199,7408
92241,234,7335
92242,220,7446
92243,219,7193
92244,225,7551
92245,227,7718
92246,210,8263
92247,202,7424
92248,245,8424
92249,220,7590
92250,207,7716
92251,215,7415
92252,217,8048
92253,209,7021
92254,208,7968
92255,227,8090
92256,226,6993
92257,232,7852
92258,238,7442
92259,215,7912
92260,211,8264
92261,216,7915
92262,224,7974
92263,213,7846
92264,208,7019
92265,228,7412
92266,233,8542
92267,214,7846
92268,242,7587
92269,223,7576
92270,218,7857
92271,207,7311
92272,213,7178
92273,216,7087
92274,215,7548
92275,232,6981
92276,206,8716
92277,228,8297
92278,239,8693
92279,228,7832
92280,223,7091
92281,219,7897
92282,229,7865
92283,227,8617
92284,234,7437
92285,231,7834
92286,221,7110
92287,220,8206
92288,204,8279
92289,227,7262
92290,232,7495
92291,215,7167
92292,219,7662
92293,226,7840
92294,228,7128
92295,212,7573
92296,224,8090
92297,232,8175
92298,247,8355
92299,235,7420
92300,227,7215
92301,233,7690
92302,197,7712
92303,225,7499
92304,222,7779
92305,220,8289
92306,208,7849
92307,209,6895
92308,239,8017
92309,217,7612
92310,227,7453
92311,217,7445
92312,234,7882
92313,218,7825
92314,242,7761
92315,222,7366
92316,223,7586
92317,235,7551
92318,218,7068
92319,242,7394
92320,212,7236
92321,227,6804
92322,218,8482
92323,223,7982
92324,212,8001
92325,213,8499
92326,222,8073
92327,215,8239
92328,232,7870
92329,216,7503
92330,219,7999
92331,227,7532
92332,219,7741
92333,220,8008
92334,200,7668
92335,209,7893
92336,211,7883
92337,206,8159
92338,237,7961
92339,224,7914
92340,217,7790
92341,219,7976
92342,217,7715
92343,224,7470
92344,219,7827
92345,210,7191
92346,202,7502
92347,220,7811
92348,229,8954
92349,206,7769
92350,232,8078
92351,224,7898
92352,227,8167
92353,227,7899
92354,231,8116
92355,219,7815
92356,210,7715
92357,222,7846
92358,223,8156
92359,208,7942
92360,241,8291
92361,207,7847
92362,197,7314
92363,236,8134
92364,222,7259
92365,229,7747
92366,227,7402
92367,209,7662
92368,221,7877
92369,217,8952
92370,213,7803
92371,214,7948
92372,232,7780
92373,229,7932
92374,220,8309
92375,211,8388
92376,226,7472
92377,226,7443
92378,216,7688
92379,212,8237
92380,228,8326
92381,225,7301
92382,220,7499
92383,235,7583
92384,228,7825
92385,227,7714
92386,219,7950
92387,208,7600
92388,207,8186
92389,218,8448
92390,228,7948
92391,211,8334
92392,212,7664
92393,225,8075
92394,224,8642
92395,225,8248
92396,214,7958
92397,198,8072
92398,227,7416
92399,229,7591
92400,227,7661
92401,209,8344
92402,234,7424
92403,233,7701
92404,215,8043
92405,228,7744
92406,218,7821
92407,226,7819
92408,204,7430
92409,239,8122
92410,229,7708
92411,209,7835
92412,214,7635
92413,214,7767
92414,225,8198
92415,214,7410
92416,217,7983
92417,226,7623
92418,248,7303
92419,214,8221
92420,217,7746
92421,213,7594
92422,209,8140
92423,228,7686
92424,212,8380
92425,218,7996
92426,223,7941
92427,227,8272
92428,209,7713
92429,228,8338
92430,229,7890
92431,216,7822
92432,215,7294
92433,226,7415
92434,229,7050
92435,231,8806
92436,228,7644
92437,202,8258
92438,215,7712
92439,228,8596
92440,208,7622
92441,231,7946
92442,216,7830
92443,214,8564
92444,217,8089
92445,230,6696
92446,209,7924
92447,195,6826
92448,226,8100
92449,222,8123
92450,209,7734
92451,218,8191
92452,225,7466
92453,228,7603
92454,254,7914
92455,212,7339
92456,208,7914
92457,224,8094
92458,224,7602
92459,209,7762
92460,238,8264
92461,236,7571
92462,215,7849
92463,230,8548
92464,219,7856
92465,244,8287
92466,220,7650
92467,198,8557
92468,221,7713
92469,207,7970
92470,227,7430
92471,235,7190
92472,219,7879
92473,199,7930
92474,217,8208
92475,235,7303
92476,214,7879
92477,217,7924
92478,218,7079
92479,232,7887
92480,216,7542
92481,229,7876
92482,214,7610
92483,220,8213
92484,210,7022
92485,217,8028
92486,217,7718
92487,215,7496
92488,240,7935
92489,213,7567
92490,214,7443
92491,231,7633
92492,223,8085
92493,231,7303
92494,226,8315
92495,264,7915
92496,209,8157
92497,215,7692
92498,215,7936
92499,202,7438
92500,223,7772
92501,217,7588
92502,237,7529
92503,227,8159
92504,212,7807
92505,239,8089
92506,214,8453
92507,210,8110
92508,221,7339
92509,227,7374
92510,226,7952
92511,196,7787
92512,222,7379
92513,224,8008
92514,201,8180
92515,215,7387
92516,231,8111
92517,226,7346
92518,253,7188
92519,219,7874
92520,223,7869
92521,217,7338
92522,202,7640
92523,219,7303
92524,217,7594
92525,226,7300
92526,218,8423
92527,214,8415
92528,227,7187
92529,233,7627
92530,209,8257
92531,207,7325
92532,201,7580
92533,215,8120
92534,215,7483
92535,209,7753
92536,227,8363
92537,233,7677
92538,224,7823
92539,209,6929
92540,235,7811
92541,229,7482
92542,204,7915
92543,233,7921
92544,223,7807
92545,218,8559
92546,230,8220
92547,230,7265
92548,203,7957
92549,228,7704
92550,220,7664
92551,232,7315
92552,205,7588
92553,234,8015
92554,218,7586
92555,205,7678
92556,220,7893
92557,216,7861
92558,195,8325
92559,244,7500
92560,221,7779
92561,226,7288
92562,220,8016
92563,214,7531
92564,233,7022
92565,216,7734
92566,225,8252
92567,217,7932
92568,215,8096
92569,214,7462
92570,212,8387
92571,233,7417
92572,214,8544
92573,219,8179
92574,201,7381
92575,198,7793
92576,228,7834
92577,215,7276
92578,216,7382
92579,205,7455
92580,222,7750
92581,214,8214
92582,228,7731
92583,211,7410
92584,215,7317
92585,243,7669
92586,209,7687
92587,217,7215
92588,211,8147
92589,218,7168
92590,214,8274
92591,232,7170
92592,242,7428
92593,217,7598
92594,224,7952
92595,233,8381
92596,207,7278
92597,222,8194
92598,215,7706
92599,206,8010
92600,225,7474
92601,206,7403
92602,225,7490
92603,218,7554
92604,241,7059
92605,205,7980
92606,227,7885
92607,224,7353
92608,215,7599
92609,228,8247
92610,229,7015
92611,232,8096
92612,229,8082
92613,220,7350
92614,222,8190
92615,211,8007
92616,224,7190
92617,248,8499
92618,210,7777
92619,219,7790
92620,221,7956
92621,217,8829
92622,238,7816
92623,215,7955
92624,226,8242
92625,238,7638
92626,207,8383
92627,189,7517
92628,219,7652
92629,218,7792
92630,213,7608
92631,226,7849
92632,233,7536
92633,226,7906
92634,200,8113
92635,211,7918
92636,215,8037
92637,224,7732
92638,235,7183
92639,204,7821
92640,219,7317
92641,215,7342
92642,205,7563
92643,222,7441
92644,222,8177
92645,205,7731
92646,239,8483
