seed,violations,score
1872,120,2760
1873,111,2359
1874,112,2385
1875,106,2400
1876,107,2193
1877,122,2225
1878,108,2409
1879,107,2332
1880,107,2326
1881,99,2384
1882,107,2348
1883,118,2406
1884,114,2600
1885,114,2808
1886,106,2357
1887,101,2320
1888,104,2246
1889,103,2263
1890,111,2392
1891,109,2742
1892,107,2022
1893,115,2135
1894,108,2570
1895,115,2290
1896,98,2453
1897,119,2317
1898,99,2382
1899,114,2411
1900,120,2327
1901,109,1915
1902,104,2233
1903,107,2321
1904,113,2202
1905,124,2395
1906,124,2707
1907,101,2441
1908,117,2698
1909,102,2557
1910,109,2494
1911,109,2421
1912,113,2377
1913,110,2262
1914,118,2371
1915,121,2227
1916,105,2136
1917,117,2348
1918,111,1890
1919,91,2423
1920,104,1781
1921,112,2584
1922,112,2258
1923,103,2500
1924,104,2324
1925,98,2623
1926,113,2299
1927,115,2385
1928,110,2354
1929,110,2079
1930,107,2266
1931,99,2258
1932,105,2236
1933,111,2069
1934,107,2312
1935,100,2164
1936,124,2317
1937,88,2240
1938,102,2262
1939,108,2097
1940,102,2452
1941,103,2316
1942,101,2367
1943,106,2469
1944,112,2288
1945,119,2071
1946,114,2583
1947,108,2255
1948,116,2061
1949,114,2063
1950,113,2207
1951,106,2361
1952,113,2501
1953,100,2380
1954,117,1667
1955,131,2087
1956,99,2307
1957,98,2371
1958,111,2209
1959,106,2278
1960,105,2379
1961,107,2306
1962,104,2569
1963,105,2293
1964,105,2327
1965,96,2368
1966,103,2371
1967,103,2160
1968,101,2319
1969,94,2365
1970,112,2537
1971,101,2307
1972,109,2265
1973,98,2515
1974,114,2467
1975,102,2221
1976,107,2282
1977,116,2443
1978,117,2636
1979,97,2160
1980,116,2497
1981,107,2742
1982,109,2484
1983,113,2048
1984,109,2359
1985,123,2750
1986,110,2359
1987,109,2089
1988,94,2166
1989,107,2340
1990,104,2318
1991,118,2078
1992,112,2362
1993,108,2293
1994,113,2667
1995,102,2452
1996,109,2514
1997,121,1923
1998,105,2140
1999,101,2865
2000,103,2295
2001,103,2314
2002,114,2644
2003,102,1769
2004,104,2479
2005,103,2114
2006,107,2202
2007,111,2644
2008,107,2533
2009,93,2216
2010,114,2535
2011,111,2507
2012,103,2219
2013,100,2577
2014,110,2362
2015,109,2685
2016,97,2512
2017,116,2045
2018,110,2051
2019,109,2124
2020,111,2417
2021,106,2280
2022,109,2456
2023,105,2699
2024,116,2615
2025,108,1789
2026,116,2535
2027,102,2484
2028,119,1946
2029,105,2176
2030,106,2305
2031,108,2435
2032,108,2242
2033,109,2425
2034,117,2400
2035,116,2399
2036,104,2638
2037,90,2513
2038,112,2660
2039,105,2615
2040,113,2213
2041,120,2501
2042,115,2482
2043,103,2148
2044,122,2338
2045,108,2653
2046,103,2867
2047,110,2187
2048,123,2187
2049,102,2031
2050,101,2103
2051,113,2479
2052,105,2411
2053,102,2546
2054,111,2255
2055,99,2147
2056,106,2098
2057,106,2565
2058,101,2615
2059,110,2425
2060,118,2092
2061,102,2218
2062,106,2475
2063,97,2253
2064,114,1907
2065,111,2293
2066,107,2703
2067,109,2511
2068,115,2192
2069,112,2037
2070,108,2347
2071,122,2568
2072,103,2077
2073,104,2032
2074,103,2441
2075,119,2379
2076,118,1907
2077,117,2220
2078,109,2103
2079,116,2387
2080,102,2272
2081,105,2620
2082,112,1977
2083,114,2434
2084,126,2295
2085,117,2338
2086,111,2573
2087,114,2412
2088,112,2394
2089,107,2204
2090,108,2517
2091,115,2453
2092,107,2614
2093,92,2108
2094,94,3016
2095,110,2011
2096,118,2500
2097,97,2711
2098,110,2451
2099,107,2467
2100,110,2247
2101,109,2701
2102,105,2796
2103,101,2781
2104,96,2495
2105,94,2400
2106,107,2390
2107,114,2280
2108,105,2471
2109,104,2424
2110,106,2165
2111,107,2134
2112,102,2315
2113,112,2447
2114,126,2476
2115,107,2680
2116,92,2443
2117,101,2150
2118,102,1965
2119,101,2405
2120,109,2384
2121,116,2639
2122,115,1919
2123,117,2382
2124,105,2255
2125,109,2513
2126,103,2660
2127,99,2024
2128,97,2575
2129,93,2301
2130,104,2465
2131,108,2528
2132,113,2442
2133,104,2421
2134,119,2377
2135,104,2445
2136,108,2365
2137,115,2371
2138,101,2373
2139,103,2346
2140,95,2084
2141,107,2506
2142,102,2482
2143,105,2412
2144,115,2419
2145,98,2266
2146,105,2012
2147,108,2729
2148,116,2185
2149,113,2229
2150,103,2925
2151,110,2334
2152,112,2146
2153,108,2020
2154,115,2088
2155,109,2349
2156,102,2041
2157,107,2458
2158,103,2868
2159,119,2347
2160,120,2308
2161,107,2127
2162,105,2112
2163,91,2406
2164,119,2218
2165,119,2401
2166,108,2421
2167,97,2201
2168,104,2079
2169,103,2497
2170,101,2243
2171,104,2135
2172,99,2312
2173,106,2418
2174,111,1970
2175,106,2607
2176,101,2775
2177,101,2443
2178,112,2718
2179,112,2557
2180,106,2275
2181,106,2511
2182,109,2150
2183,104,2237
2184,124,2541
2185,106,2478
2186,114,2341
2187,114,2778
2188,115,2755
2189,103,2288
2190,111,2659
2191,103,2194
2192,101,2088
2193,101,2465
2194,102,2417
2195,115,2284
2196,91,2211
2197,112,2209
2198,102,2523
2199,107,2301
2200,106,2687
2201,98,2652
2202,105,2460
2203,96,2068
2204,116,2139
2205,105,2240
2206,111,1892
2207,107,3135
2208,111,2207
2209,102,2662
2210,92,2430
2211,111,2363
2212,99,2390
2213,116,2436
2214,104,2125
2215,110,2473
2216,117,2351
2217,101,2280
2218,103,2529
2219,106,2521
2220,116,2016
2221,89,2182
2222,115,2164
2223,105,2196
2224,106,2306
2225,111,2276
2226,109,2321
2227,103,2197
2228,112,2624
2229,94,2567
2230,107,2289
2231,111,2700
2232,109,2402
2233,100,2553
2234,113,2373
2235,107,2664
2236,117,2112
2237,116,2475
2238,114,2717
2239,98,2460
2240,105,2734
2241,104,2448
2242,124,2731
2243,106,2776
2244,104,2633
2245,109,2328
2246,117,2889
2247,106,2248
2248,94,2439
2249,101,2405
2250,113,2662
2251,123,2786
2252,105,2399
2253,107,2523
2254,112,2203
2255,98,2436
2256,104,2046
2257,100,2208
2258,108,2583
2259,105,1970
2260,115,2017
2261,120,2474
2262,118,2225
2263,97,2197
2264,102,2161
2265,118,2955
2266,115,2625
2267,110,2420
2268,102,2617
2269,109,2206
2270,119,1804
2271,118,2561
2272,111,2151
2273,114,2368
2274,102,2454
2275,100,2121
2276,121,2529
2277,103,2352
2278,127,2360
2279,104,2461
2280,116,2285
2281,102,2388
2282,125,2699
2283,108,2355
2284,115,2594
2285,105,2204
2286,113,2654
2287,102,2246
2288,107,2304
2289,112,2506
2290,99,2322
2291,99,2796
2292,115,2364
2293,113,2596
2294,103,2260
2295,102,2272
2296,116,2866
2297,103,2437
2298,102,2168
2299,119,1995
2300,115,2105
2301,105,2302
2302,121,2133
2303,104,2436
2304,110,1926
2305,107,2456
2306,115,2682
2307,110,2228
2308,110,2499
2309,102,1799
2310,106,2402
2311,101,2216
2312,102,2547
2313,119,2083
2314,115,2431
2315,115,2635
2316,108,2634
2317,106,2233
2318,106,2338
2319,104,2481
2320,108,2278
2321,111,2040
2322,102,2599
2323,116,2259
2324,109,2478
2325,120,2176
2326,108,2382
2327,112,2817
2328,108,2418
2329,103,2071
2330,99,2413
2331,99,2128
2332,120,2541
2333,115,2495
2334,104,2308
2335,103,2587
2336,113,2302
2337,111,2776
2338,114,2451
2339,104,2246
2340,125,2413
2341,103,2348
2342,110,2663
2343,89,2388
2344,107,2336
2345,128,2398
2346,93,2674
2347,112,2302
2348,104,2397
2349,100,2324
2350,118,2505
2351,114,2645
2352,122,2766
2353,99,2524
2354,120,1975
2355,103,2052
2356,113,2517
2357,112,2152
2358,118,2412
2359,123,2527
2360,113,2423
2361,99,2480
2362,97,2239
2363,97,2126
2364,108,2606
2365,101,2405
2366,109,2169
2367,109,2576
2368,107,2177
2369,117,2656
2370,111,1993
2371,105,2665
2372,119,2013
2373,111,2841
2374,104,2844
2375,113,2396
2376,93,2297
2377,104,2250
2378,103,2457
2379,117,2379
2380,120,2289
2381,109,2406
2382,103,2327
2383,103,2303
2384,114,2489
2385,104,2293
2386,115,2826
2387,111,2371
2388,105,2122
2389,118,2334
2390,107,2548
2391,105,2382
2392,108,2473
2393,115,2406
2394,122,2657
2395,102,2383
2396,115,2548
2397,110,2320
2398,112,2578
2399,104,2155
2400,118,2259
2401,114,2224
2402,101,2393
2403,113,2193
2404,95,2235
2405,106,2572
2406,115,2467
2407,107,2037
2408,111,2588
2409,111,2445
2410,114,2415
2411,102,2068
2412,108,2358
2413,106,2367
2414,107,2357
2415,107,2619
2416,112,2047
2417,113,2419
2418,110,2280
2419,107,2711
2420,108,2703
2421,95,2320
2422,96,2366
2423,102,2536
2424,114,2520
2425,112,2488
2426,112,2405
2427,115,2226
2428,112,2562
2429,103,2392
2430,102,2155
2431,118,2176
2432,109,1981
2433,95,2598
2434,119,2403
2435,109,2145
2436,122,2561
2437,98,2381
2438,120,2750
2439,107,2586
2440,106,2243
2441,101,2500
2442,107,2553
2443,111,2274
2444,109,2694
2445,121,1883
2446,104,2798
2447,108,1983
2448,122,2481
2449,104,2208
2450,112,2359
2451,110,2712
2452,116,2116
2453,119,2479
2454,104,2626
2455,113,2336
2456,114,2437
2457,122,2297
2458,114,2576
2459,113,2504
2460,106,1866
2461,108,2686
2462,108,2332
2463,116,2496
2464,114,2441
2465,115,2230
2466,107,2576
2467,119,2327
2468,113,2553
2469,122,2757
2470,116,2124
2471,108,2176
2472,116,2471
2473,111,2228
2474,120,2373
2475,105,2554
2476,119,2601
2477,123,2262
2478,118,2320
2479,111,2260
2480,115,2468
2481,107,2484
2482,89,2271
2483,107,2320
2484,109,2345
2485,102,2410
2486,114,2453
2487,101,2022
2488,102,2252
2489,98,2259
2490,100,2526
2491,104,2288
2492,100,1819
2493,98,2402
2494,118,2599
2495,112,2533
2496,106,2228
2497,108,2605
2498,95,2726
2499,108,2581
2500,109,2096
2501,110,1834
2502,125,2725
2503,108,2485
2504,104,2155
2505,92,2337
2506,109,2898
2507,109,2495
2508,114,2599
2509,107,2345
2510,120,2535
2511,125,2462
2512,109,2513
2513,113,2636
2514,117,2849
2515,102,2180
2516,99,2116
2517,103,2625
2518,112,2844
2519,102,2471
2520,110,2083
2521,112,2451
2522,110,2064
2523,98,2495
2524,107,2335
2525,115,2349
2526,112,2313
2527,121,2260
2528,110,2786
2529,103,2387
2530,101,2398
2531,115,2768
2532,105,2507
2533,112,2368
2534,105,2445
2535,122,2485
2536,100,2649
2537,105,2539
2538,105,2395
2539,115,2354
2540,113,2522
2541,116,2608
2542,118,2533
2543,120,2466
2544,120,2324
2545,107,2003
2546,108,2252
2547,111,2612
2548,104,2382
2549,94,2595
2550,98,2232
2551,113,2356
2552,115,1896
2553,103,2491
2554,103,2139
2555,102,2146
2556,123,2595
2557,116,2202
2558,113,2556
2559,110,2241
2560,107,2650
2561,110,2640
2562,104,2527
2563,115,2506
2564,93,2092
2565,117,2413
2566,108,2122
2567,102,2675
2568,121,2696
2569,100,2004
2570,104,2309
2571,105,2023
2572,114,2210
2573,102,2264
2574,109,2491
2575,90,2656
2576,117,2784
2577,111,2659
2578,112,2472
2579,103,2406
2580,85,2757
2581,107,2628
2582,114,2304
2583,100,1899
2584,99,2301
2585,98,2260
2586,124,2366
2587,112,2312
2588,105,2507
2589,112,2195
2590,105,2516
2591,105,2083
2592,104,2184
2593,121,2153
2594,108,2252
2595,127,2102
2596,98,2605
2597,106,2189
2598,115,2327
2599,125,2114
2600,105,2391
2601,90,2098
2602,110,2354
2603,111,2195
2604,101,2066
2605,103,2395
2606,116,3055
2607,110,2257
2608,108,2366
2609,111,2350
2610,98,2536
2611,104,2433
2612,103,2659
2613,118,2216
2614,117,2359
2615,117,2679
2616,110,2470
2617,104,2190
2618,102,2431
2619,103,2521
2620,99,2623
2621,114,2255
2622,123,1947
2623,116,2566
2624,105,2917
2625,115,1932
2626,108,2507
2627,104,2583
2628,116,2467
2629,111,2700
2630,108,2398
2631,105,2825
2632,102,2532
2633,98,2828
2634,104,2114
2635,106,2634
2636,104,2518
2637,111,2678
2638,104,2089
2639,114,2492
2640,90,2213
2641,107,2165
2642,112,2786
2643,112,2630
2644,115,2479
2645,116,2343
2646,108,2197
2647,94,2619
2648,113,2369
2649,105,2336
2650,108,2345
2651,100,2206
2652,118,2212
2653,107,2330
2654,128,2328
2655,108,2499
2656,107,2722
2657,101,2425
2658,97,2260
2659,102,2328
2660,104,2426
2661,106,2558
2662,110,2220
2663,100,2173
2664,120,2395
2665,105,2304
2666,108,2513
2667,102,2192
2668,107,2849
2669,119,2591
2670,121,2227
2671,116,2319
2672,114,2705
2673,116,2364
2674,105,2636
2675,106,2231
2676,101,2541
2677,107,2400
2678,125,2582
2679,107,2557
2680,109,2344
2681,113,2315
2682,100,2083
2683,103,1958
2684,116,2364
2685,111,1955
2686,118,2182
2687,103,2281
2688,119,2930
2689,122,2583
2690,110,2273
2691,105,2405
2692,111,1876
2693,112,2230
2694,99,2255
2695,114,2089
2696,101,2390
2697,105,2539
2698,100,2302
2699,92,2392
2700,111,2715
2701,116,1758
2702,108,2630
2703,110,2168
2704,107,2477
2705,122,2739
2706,104,2394
2707,114,2215
2708,103,2508
2709,97,1997
2710,121,2395
2711,104,2513
2712,98,2462
2713,120,2082
2714,110,2124
2715,101,2192
2716,105,2250
2717,113,2341
2718,104,2457
2719,106,2448
2720,113,2475
2721,121,2380
2722,109,2635
2723,104,2822
2724,99,2387
2725,97,2456
2726,105,2385
2727,105,2313
2728,100,2551
2729,100,2414
2730,104,2622
2731,118,2169
2732,116,2069
2733,104,2709
2734,104,2143
2735,107,2269
2736,128,2435
2737,103,2455
2738,104,2448
2739,117,2343
2740,112,2405
2741,107,2348
2742,108,2167
2743,106,2207
2744,109,1768
2745,99,2344
2746,109,2241
2747,105,2338
2748,115,2272
2749,100,2260
2750,112,2391
2751,103,2607
2752,121,2708
2753,111,2299
2754,122,2579
2755,113,2536
2756,96,2496
2757,105,2404
2758,105,2267
2759,113,2514
2760,108,2292
2761,100,2491
2762,117,2468
2763,117,2562
2764,112,2448
2765,105,2484
2766,106,2497
2767,104,2151
2768,118,2581
2769,119,2830
2770,112,2558
2771,111,2403
2772,111,2699
2773,100,2493
2774,123,2172
2775,114,2661
2776,105,2160
2777,108,2180
2778,112,2088
2779,106,2256
2780,115,2623
2781,104,2772
2782,103,2399
2783,108,2231
2784,109,2527
2785,115,2377
2786,117,2398
2787,98,2328
2788,115,2270
2789,125,2423
2790,109,2181
2791,103,2269
2792,104,2557
2793,112,2034
2794,110,2338
2795,104,2274
2796,98,2199
2797,116,2381
2798,119,2347
2799,110,2679
2800,96,2401
2801,104,2068
2802,107,2426
2803,106,2181
2804,126,2287
2805,98,2391
2806,106,2432
2807,108,2469
2808,115,2599
2809,113,2353
2810,100,2524
2811,114,2394
2812,117,2500
2813,122,2490
2814,107,2359
2815,107,2396
2816,108,2610
2817,110,2195
2818,105,2231
2819,109,2634
2820,115,2367
2821,119,2601
2822,104,2280
2823,116,2548
2824,112,2458
2825,120,2515
2826,88,2603
2827,108,2550
2828,114,2488
2829,117,2485
2830,118,2539
2831,98,2168
2832,104,2414
2833,113,2149
2834,110,2014
2835,100,1938
2836,119,2102
2837,108,2131
2838,108,2506
2839,114,2539
2840,109,2346
2841,115,2355
2842,103,3053
2843,110,2629
2844,108,2296
2845,125,2476
2846,104,2345
2847,106,2495
2848,111,2548
2849,109,2466
2850,113,2296
2851,109,2059
2852,103,2722
2853,107,2395
2854,99,2262
2855,112,2246
2856,102,2247
2857,104,2377
2858,113,2758
2859,105,2105
2860,111,2519
2861,115,2182
2862,119,2223
2863,101,2449
2864,109,2430
2865,111,2397
2866,106,2368
2867,112,2481
2868,108,2386
2869,110,2714
2870,110,2501
2871,116,2186
2872,121,2547
2873,115,2787
2874,131,2471
2875,112,2338
2876,100,2280
2877,112,2596
2878,107,2522
2879,115,2909
2880,118,2572
2881,107,2101
2882,114,2441
2883,110,1991
2884,95,2120
2885,100,2325
2886,106,1954
2887,98,2251
2888,88,2228
2889,123,2308
2890,96,2545
2891,106,2443
2892,97,2232
2893,120,2265
2894,102,2720
2895,98,2747
2896,98,2577
2897,98,2233
2898,121,2539
2899,106,2383
2900,114,2714
2901,100,1845
2902,110,2147
2903,103,1976
2904,110,2431
2905,112,2185
2906,101,2192
2907,110,2408
2908,111,2105
2909,101,2199
2910,95,2568
2911,101,2213
2912,113,2765
2913,116,2369
2914,117,2535
2915,110,2001
2916,117,2299
2917,95,2691
2918,121,2464
2919,114,2588
2920,103,2570
2921,108,2482
2922,113,2250
2923,107,2407
2924,118,2521
2925,104,2403
2926,109,2624
2927,107,2023
2928,114,2057
2929,109,2697
2930,109,2695
2931,107,2453
2932,121,2855
2933,98,2583
2934,116,2565
2935,104,2440
2936,113,2426
2937,110,2761
2938,101,2596
2939,92,2440
2940,115,2411
2941,111,2767
2942,107,2591
2943,111,2209
2944,106,2581
2945,115,2509
2946,104,2112
2947,111,2375
2948,109,2772
2949,121,2584
2950,107,2471
2951,107,2194
2952,111,2087
2953,102,2532
2954,107,2231
2955,106,2781
2956,105,1805
2957,117,2485
2958,105,1844
2959,100,2268
2960,93,2406
2961,107,2070
2962,105,2740
2963,103,2444
2964,125,2135
2965,101,2413
2966,122,1970
2967,115,2670
2968,116,2387
2969,118,2367
2970,114,2230
2971,106,2394
2972,116,2728
2973,111,2583
2974,93,2322
2975,103,2289
2976,109,2232
2977,115,2514
2978,102,2416
2979,110,2382
2980,104,2287
2981,105,2589
2982,109,2135
2983,111,2200
2984,104,2317
2985,104,2679
2986,107,2323
2987,112,2082
2988,111,2155
2989,103,2308
2990,104,2259
2991,103,2064
2992,113,2013
2993,111,2764
2994,113,2229
2995,98,2329
2996,96,2324
2997,112,2486
2998,114,2283
2999,125,2193
3000,118,2005
3001,107,2293
3002,106,2033
3003,112,2123
3004,136,2398
3005,113,2241
3006,117,2314
3007,90,1913
3008,118,2449
3009,107,2214
3010,107,2241
3011,119,2325
3012,110,2232
3013,122,1902
3014,104,2532
3015,110,2866
3016,104,2531
3017,98,2179
3018,102,2469
3019,105,2284
3020,112,2334
3021,106,2525
3022,106,2107
3023,110,2454
3024,110,2087
3025,106,2466
3026,105,2339
3027,109,2794
3028,119,2441
3029,118,2703
3030,95,2486
3031,116,2435
3032,111,2328
3033,120,2380
3034,114,2376
3035,95,2262
3036,99,2741
3037,105,2229
3038,117,2346
3039,105,2831
3040,124,2497
3041,98,2257
3042,103,2723
3043,111,2289
3044,104,2525
3045,107,2489
3046,107,2511
3047,101,2579
3048,112,2519
3049,104,2026
3050,104,2476
3051,103,2238
3052,102,2411
3053,106,2941
3054,109,2712
3055,112,2438
3056,121,2613
3057,96,2082
3058,107,2223
3059,112,2596
3060,122,2488
3061,101,2226
3062,112,2447
3063,115,2409
3064,101,2088
3065,124,2402
3066,112,2386
3067,98,2136
3068,118,2374
3069,114,2365
3070,102,2448
3071,126,2550
3072,125,2092
3073,119,2449
3074,117,2525
3075,111,2398
3076,108,2584
3077,116,2105
3078,102,2254
3079,115,2468
3080,115,2332
3081,106,2338
3082,99,2265
3083,106,2875
3084,107,2690
3085,109,2492
3086,100,2635
3087,111,2006
3088,105,2482
3089,103,2425
3090,93,2280
3091,109,2504
3092,114,2461
3093,103,2274
3094,105,2331
3095,112,2345
3096,113,2272
3097,115,2402
3098,114,2442
3099,115,2091
3100,103,2397
3101,100,2376
3102,108,2583
3103,118,2654
3104,104,2817
3105,104,2265
3106,104,2468
3107,104,2433
3108,110,2405
3109,99,2742
3110,107,2443
3111,101,1919
3112,114,2680
3113,98,2507
3114,103,2461
3115,110,2403
3116,125,2294
3117,121,2324
3118,102,2694
3119,115,2719
3120,111,2285
3121,120,2618
3122,114,2548
3123,123,2413
3124,112,2176
3125,99,2050
3126,110,2381
3127,115,2292
3128,119,2289
3129,101,1958
3130,114,2104
3131,103,2401
3132,113,2525
3133,112,2724
3134,115,2409
3135,110,2172
3136,115,2622
3137,111,2719
3138,105,2587
3139,125,2110
3140,97,2482
3141,108,2545
3142,112,2203
3143,110,2655
3144,93,2264
3145,115,2423
3146,104,2189
3147,113,2031
3148,120,2396
3149,114,2291
3150,114,2585
3151,98,2495
3152,101,2397
3153,112,2450
3154,94,2761
3155,102,2334
3156,99,2473
3157,104,2122
3158,96,2873
3159,125,2374
3160,102,2641
3161,119,2714
3162,101,2211
3163,103,2529
3164,106,2560
3165,117,2533
3166,111,2693
3167,111,2388
3168,112,3053
3169,109,2328
3170,114,2250
3171,98,1964
3172,111,1921
3173,85,2423
3174,102,2318
3175,105,2609
3176,107,2626
3177,112,2010
3178,126,2247
3179,113,2300
3180,99,2085
3181,108,2561
3182,108,2578
3183,105,2629
3184,110,2609
3185,97,2567
3186,113,2256
3187,110,2745
3188,107,2204
3189,99,2674
3190,129,2311
3191,104,2068
3192,105,2083
3193,106,2520
3194,93,2219
3195,107,2616
3196,120,2902
3197,114,2195
3198,108,2481
3199,89,2437
3200,120,2507
3201,104,2252
3202,122,2342
3203,108,2240
3204,106,2138
3205,106,2395
3206,106,2046
3207,109,2043
3208,104,2521
3209,100,2428
3210,111,2467
3211,129,1785
3212,102,2639
3213,116,2360
3214,113,2471
3215,113,2574
3216,116,2271
3217,101,2407
3218,101,2236
3219,104,2368
3220,106,2451
3221,102,2177
3222,100,2163
3223,110,1872
3224,109,2422
3225,106,2094
3226,115,2153
3227,104,2425
3228,102,2225
3229,106,2059
3230,114,2731
3231,112,2116
3232,98,2416
3233,110,2167
3234,110,2540
3235,100,2380
3236,112,2391
3237,113,2426
3238,105,2506
3239,102,2597
3240,107,2617
3241,109,2207
3242,105,2376
3243,118,2367
3244,90,2955
3245,110,2389
3246,110,2264
3247,106,2262
3248,107,2465
3249,108,2040
3250,98,2349
3251,93,2523
3252,103,2628
3253,119,2144
3254,112,2437
3255,109,2315
3256,112,2679
3257,97,2415
3258,114,2312
3259,111,2406
3260,103,2301
3261,97,2591
3262,110,2403
3263,109,2407
3264,113,2332
3265,116,2424
3266,104,2531
3267,114,2371
3268,111,2416
3269,111,2256
3270,108,2642
3271,116,2559
3272,113,2198
3273,103,2898
3274,123,2251
3275,110,2199
3276,116,2106
3277,100,2559
3278,109,2624
3279,116,2311
3280,115,2466
3281,122,2734
3282,105,2073
3283,118,2057
3284,98,2650
3285,100,2517
3286,115,2405
3287,94,2484
3288,106,2411
3289,113,2138
3290,112,2484
3291,96,2571
3292,117,2688
3293,106,2168
3294,100,2570
3295,100,2519
3296,100,2424
3297,109,2798
3298,109,2591
3299,107,2381
3300,100,2324
3301,109,2282
3302,105,2350
3303,105,2400
3304,107,2848
3305,111,2656
3306,112,2343
3307,112,2316
3308,103,2490
3309,134,2312
3310,121,2292
3311,100,2567
3312,109,2089
3313,116,2303
3314,110,1760
3315,105,2142
3316,102,2557
3317,114,2504
